Press or Release,Key,Time
P,Key.shift,1735660003653
P,C,1735660004558
R,Key.shift,1735660004724
R,C,1735660004733
P,h,1735660004744
R,h,1735660004862
P,r,1735660005104
R,r,1735660005247
P,i,1735660005335
R,i,1735660005460
P,s,1735660005619
P,Key.space,1735660005790
R,s,1735660005801
R,Key.space,1735660005860
P,r,1735660006831
R,r,1735660006879
P,o,1735660007258
R,o,1735660007375
P,c,1735660007564
R,c,1735660007689
P,k,1735660007861
R,k,1735660007946
P,Key.space,1735660008103
R,Key.space,1735660008151
P,w,1735660009203
R,w,1735660009297
P,a,1735660009443
R,a,1735660009599
P,s,1735660009605
R,s,1735660009729
P,Key.space,1735660009763
R,Key.space,1735660009853
P,p,1735660012126
R,p,1735660012214
P,r,1735660012446
R,r,1735660012559
P,e,1735660012669
R,e,1735660012773
P,s,1735660012939
R,s,1735660013062
P,e,1735660013165
R,e,1735660013283
P,n,1735660013426
R,n,1735660013524
P,t,1735660013701
R,t,1735660013802
P,i,1735660014019
R,i,1735660014152
P,n,1735660014626
R,n,1735660014741
P,g,1735660014819
R,g,1735660014921
P,Key.space,1735660014955
R,Key.space,1735660015064
P,a,1735660015961
R,a,1735660016103
P,w,1735660016208
R,w,1735660016300
P,a,1735660016457
R,a,1735660016518
P,r,1735660016777
R,r,1735660016874
P,d,1735660016994
R,d,1735660017006
P,d,1735660017012
R,d,1735660017056
P,Key.space,1735660017108
R,Key.space,1735660017210
P,Key.backspace,1735660018309
R,Key.backspace,1735660018384
P,Key.backspace,1735660018860
R,Key.backspace,1735660018937
P,Key.space,1735660019274
R,Key.space,1735660019357
P,a,1735660036020
R,a,1735660036212
P,n,1735660036291
R,n,1735660036368
P,d,1735660036546
R,d,1735660036691
P,Key.space,1735660036722
R,Key.space,1735660036821
P,t,1735660036881
R,t,1735660036892
P,h,1735660037010
R,h,1735660037088
P,e,1735660037206
R,e,1735660037329
P,n,1735660037496
R,n,1735660037577
P,Key.space,1735660037694
R,Key.space,1735660037786
P,h,1735660038955
R,h,1735660039044
P,e,1735660039115
R,e,1735660039131
P,e,1735660039137
R,e,1735660039245
P,Key.space,1735660039341
R,Key.space,1735660039427
P,m,1735660040037
R,m,1735660040154
P,Key.backspace,1735660042113
R,Key.backspace,1735660042188
P,Key.backspace,1735660042265
R,Key.backspace,1735660042320
P,Key.backspace,1735660042379
R,Key.backspace,1735660042464
P,Key.space,1735660043475
R,Key.space,1735660043545
P,m,1735660043949
R,m,1735660044038
P,a,1735660044125
R,a,1735660044268
P,d,1735660044367
R,d,1735660044484
P,e,1735660044541
R,e,1735660044649
P,Key.space,1735660044706
R,Key.space,1735660044784
P,a,1735660046103
R,a,1735660046258
P,Key.space,1735660046694
R,Key.space,1735660046775
P,j,1735660047862
R,j,1735660047950
P,o,1735660048193
R,o,1735660048303
P,k,1735660048723
R,k,1735660048846
P,e,1735660048851
R,e,1735660048965
P,Key.space,1735660049031
R,Key.space,1735660049124
P,a,1735660073753
R,a,1735660073921
P,b,1735660073997
R,b,1735660074090
P,o,1735660076146
R,o,1735660076226
P,u,1735660076526
R,u,1735660076611
P,t,1735660076938
R,t,1735660077031
P,Key.space,1735660077087
R,Key.space,1735660077181
P,w,1735660077943
R,w,1735660078064
P,i,1735660078233
R,i,1735660078319
P,l,1735660078543
R,l,1735660078617
P,l,1735660078689
R,l,1735660078764
P,Key.space,1735660078929
R,Key.space,1735660079004
P,s,1735660079372
R,s,1735660079511
P,m,1735660079627
R,m,1735660079747
P,i,1735660079866
R,i,1735660079978
P,t,1735660080133
R,t,1735660080236
P,h,1735660080291
R,h,1735660080377
P,',1735660081243
R,',1735660081339
P,s,1735660081593
R,s,1735660081722
P,Key.space,1735660081749
R,Key.space,1735660081829
P,w,1735660083006
R,w,1735660083136
P,i,1735660083408
R,i,1735660083501
P,f,1735660083760
R,f,1735660083892
P,e,1735660083950
R,e,1735660084069
P,Key.space,1735660084093
R,Key.space,1735660084189
P,w,1735660088510
R,w,1735660088628
P,h,1735660088746
R,h,1735660088836
P,i,1735660089272
R,i,1735660089331
P,s,1735660089643
R,s,1735660089778
P,h,1735660090175
R,h,1735660090259
P,Key.backspace,1735660091219
R,Key.backspace,1735660091288
P,Key.backspace,1735660091354
R,Key.backspace,1735660091427
P,c,1735660092671
R,c,1735660092807
P,h,1735660092979
R,h,1735660093058
P,Key.space,1735660093243
R,Key.space,1735660093338
P,m,1735660094739
R,m,1735660094835
P,a,1735660094897
R,a,1735660095039
P,d,1735660095325
R,d,1735660095430
P,e,1735660095496
R,e,1735660095616
P,Key.space,1735660095657
R,Key.space,1735660095718
P,w,1735660095910
R,w,1735660096017
P,i,1735660096264
R,i,1735660096344
P,l,1735660096537
R,l,1735660096594
P,l,1735660096663
R,l,1735660096743
P,Key.space,1735660096925
R,Key.space,1735660096971
P,s,1735660097791
R,s,1735660097893
P,m,1735660098255
R,m,1735660098358
P,i,1735660098493
R,i,1735660098585
P,t,1735660098957
R,t,1735660099072
P,h,1735660099108
R,h,1735660099197
P,Key.space,1735660099390
R,Key.space,1735660099460
P,a,1735660102567
R,a,1735660102720
P,n,1735660103368
R,n,1735660103460
P,r,1735660103949
R,r,1735660104056
P,y,1735660104240
R,y,1735660104350
P,.,1735660105519
R,.,1735660105609
P,Key.space,1735660105830
R,Key.space,1735660105906
P,Key.shift,1735660106397
R,Key.shift,1735660106896
P,Key.backspace,1735660107450
R,Key.backspace,1735660107514
P,Key.backspace,1735660107600
R,Key.backspace,1735660107666
P,Key.backspace,1735660107713
R,Key.backspace,1735660107782
P,Key.backspace,1735660109017
R,Key.backspace,1735660109099
P,g,1735660110306
R,g,1735660110369
P,r,1735660110733
P,y,1735660110817
R,r,1735660110845
R,y,1735660110929
P,Key.space,1735660112018
R,Key.space,1735660112095
P,Key.shift,1735660112279
P,>,1735660112649
R,>,1735660112733
R,Key.shift,1735660112761
P,Key.space,1735660112890
R,Key.space,1735660112936
P,Key.backspace,1735660113926
R,Key.backspace,1735660113985
P,Key.backspace,1735660114053
R,Key.backspace,1735660114140
P,.,1735660115117
R,.,1735660115213
P,Key.space,1735660115481
R,Key.space,1735660115517
P,Key.shift,1735660150599
P,A,1735660150924
R,Key.shift,1735660150999
R,A,1735660151108
P,n,1735660151165
R,n,1735660151297
P,d,1735660151398
R,d,1735660151524
P,Key.space,1735660151531
R,Key.space,1735660151623
P,t,1735660152398
R,t,1735660152498
P,h,1735660152540
R,h,1735660152656
P,e,1735660152716
R,e,1735660152847
P,n,1735660153041
R,n,1735660153105
P,Key.space,1735660153210
R,Key.space,1735660153292
P,w,1735660154718
R,w,1735660154850
P,i,1735660154877
R,i,1735660154987
P,l,1735660155291
R,l,1735660155382
P,l,1735660155463
R,l,1735660155540
P,Key.space,1735660155697
R,Key.space,1735660155793
P,s,1735660156780
R,s,1735660156933
P,m,1735660157099
R,m,1735660157200
P,i,1735660157332
R,i,1735660157430
P,t,1735660157616
R,t,1735660157722
P,h,1735660157756
R,h,1735660157848
P,Key.space,1735660157989
R,Key.space,1735660158102
P,w,1735660159158
R,w,1735660159199
P,a,1735660159403
R,a,1735660159541
P,k,1735660159700
R,k,1735660159806
P,Key.backspace,1735660160581
R,Key.backspace,1735660160679
P,l,1735660160948
R,l,1735660161058
P,k,1735660161405
R,k,1735660161514
P,e,1735660161595
R,e,1735660161695
P,d,1735660161820
R,d,1735660161910
P,Key.space,1735660161965
R,Key.space,1735660162036
P,o,1735660162939
R,o,1735660163049
P,n,1735660163291
R,n,1735660163378
P,Key.space,1735660163531
R,Key.space,1735660163613
P,t,1735660163695
R,t,1735660163782
P,o,1735660164350
R,o,1735660164469
P,Key.space,1735660164637
R,Key.space,1735660164744
P,t,1735660165008
R,t,1735660165092
P,h,1735660165152
R,h,1735660165236
P,e,1735660165325
R,e,1735660165453
P,Key.space,1735660165463
R,Key.space,1735660165538
P,s,1735660167458
R,s,1735660167583
P,t,1735660167831
R,t,1735660167922
P,a,1735660167928
R,a,1735660168067
P,g,1735660168430
R,g,1735660168536
P,e,1735660168569
R,e,1735660168692
P,Key.space,1735660168768
R,Key.space,1735660168835
P,a,1735660176858
R,a,1735660177049
P,n,1735660177069
R,n,1735660177169
P,d,1735660177545
P,Key.space,1735660177650
R,d,1735660177688
R,Key.space,1735660177776
P,s,1735660178542
R,s,1735660178666
P,l,1735660178829
R,l,1735660178945
P,a,1735660178969
R,a,1735660179113
P,p,1735660179140
R,p,1735660179221
P,p,1735660179291
R,p,1735660179407
P,e,1735660179651
R,e,1735660179742
P,d,1735660179966
R,d,1735660180076
P,Key.space,1735660180141
R,Key.space,1735660180223
P,Key.shift,1735660182775
