Press or Release,Key,Time
P,Key.shift,1735660002694
P,T,1735660002855
R,Key.shift,1735660002881
R,T,1735660002950
P,u,1735660003078
R,u,1735660003159
P,s,1735660003335
R,s,1735660003401
P,Key.backspace,1735660003867
R,Key.backspace,1735660003947
P,Key.backspace,1735660004598
R,Key.backspace,1735660004709
P,r,1735660004869
R,r,1735660004935
P,u,1735660004996
R,u,1735660005086
P,m,1735660005231
R,m,1735660005333
P,p,1735660005520
R,p,1735660005637
P,Key.space,1735660005735
R,Key.space,1735660005821
P,j,1735660006271
R,j,1735660006337
P,u,1735660006452
R,u,1735660006536
P,s,1735660006600
R,s,1735660006708
P,t,1735660006927
R,t,1735660007046
P,Key.space,1735660007131
R,Key.space,1735660007222
P,Key.backspace,1735660008455
R,Key.backspace,1735660009899
P,Key.shift,1735660010213
P,T,1735660010444
R,Key.shift,1735660010491
R,T,1735660010530
P,r,1735660010673
P,u,1735660010764
R,r,1735660010768
R,u,1735660010875
P,m,1735660011032
R,m,1735660011120
P,p,1735660011278
R,p,1735660011361
P,Key.space,1735660011420
R,Key.space,1735660011517
P,a,1735660011534
R,a,1735660011655
P,n,1735660011713
R,n,1735660011806
P,d,1735660011853
P,Key.space,1735660011953
R,d,1735660011963
R,Key.space,1735660012041
P,Key.shift,1735660012106
P,Z,1735660012744
R,Z,1735660012825
R,Key.shift,1735660012836
P,e,1735660013007
R,e,1735660013090
P,l,1735660013106
R,l,1735660013198
P,e,1735660013236
R,e,1735660013337
P,n,1735660013473
R,n,1735660013548
P,s,1735660013759
R,s,1735660013850
P,k,1735660013861
R,k,1735660013945
P,y,1735660014101
R,y,1735660014200
P,Key.space,1735660014261
R,Key.space,1735660014354
P,w,1735660014510
R,w,1735660014581
P,a,1735660014719
R,a,1735660014815
P,r,1735660015012
R,r,1735660015112
P,.,1735660016172
P,Key.space,1735660016251
R,.,1735660016276
R,Key.space,1735660016380
P,Key.shift,1735660016457
P,B,1735660017172
R,Key.shift,1735660017255
R,B,1735660017255
P,o,1735660017376
R,o,1735660017460
P,t,1735660017529
R,t,1735660017629
P,h,1735660017680
R,h,1735660017781
P,Key.space,1735660017823
R,Key.space,1735660017924
P,o,1735660018055
R,o,1735660018146
P,f,1735660018212
R,f,1735660018312
P,Key.space,1735660018344
R,Key.space,1735660018443
P,t,1735660018608
R,t,1735660018691
P,h,1735660018698
R,h,1735660018783
P,e,1735660018878
R,e,1735660018990
P,m,1735660019022
R,m,1735660019147
P,Key.space,1735660019166
R,Key.space,1735660019274
P,Key.caps_lock,1735660019513
R,Key.caps_lock,1735660020432
P,a,1735660020789
R,a,1735660020890
P,r,1735660021080
R,r,1735660021155
P,e,1735660021284
R,e,1735660021396
P,Key.space,1735660021421
R,Key.space,1735660021528
P,h,1735660021704
R,h,1735660021787
P,y,1735660021898
R,y,1735660021969
P,p,1735660022170
R,p,1735660022241
P,o,1735660022370
R,o,1735660022462
P,r,1735660022542
R,r,1735660022637
P,Key.backspace,1735660023031
R,Key.backspace,1735660023132
P,c,1735660023218
R,c,1735660024120
P,s,1735660024426
R,s,1735660024530
P,.,1735660027591
R,.,1735660027717
P,Key.space,1735660027727
R,Key.space,1735660027854
P,Key.shift,1735660031948
P,H,1735660032737
R,H,1735660032801
R,Key.shift,1735660032948
P,o,1735660033385
R,o,1735660033451
P,w,1735660033824
R,w,1735660033947
P,e,1735660034299
R,e,1735660034404
P,v,1735660034468
R,v,1735660034547
P,e,1735660034613
R,e,1735660034715
P,r,1735660034892
R,r,1735660034993
P,Key.space,1735660035040
R,Key.space,1735660035157
P,Key.shift,1735660035553
P,T,1735660035696
R,Key.shift,1735660035754
R,T,1735660035773
P,r,1735660035909
R,r,1735660036013
P,u,1735660036054
R,u,1735660036136
P,m,1735660036291
R,m,1735660036381
P,p,1735660036559
R,p,1735660036654
P,Key.space,1735660036802
R,Key.space,1735660036873
P,w,1735660037071
R,w,1735660037155
P,a,1735660037302
R,a,1735660037381
P,s,1735660037506
R,s,1735660037598
P,Key.space,1735660037612
R,Key.space,1735660037708
P,r,1735660037898
R,r,1735660037984
