Press or Release,Key,Time
P,Key.shift,1750631642329
P,T,1750631642436
R,Key.shift,1750631642461
R,t,1750631642522
P,h,1750631642537
P,i,1750631642583
R,h,1750631642625
P,s,1750631642660
R,i,1750631642701
R,s,1750631642777
P,Key.space,1750631642794
P,i,1750631642884
R,Key.space,1750631642902
P,s,1750631642988
R,i,1750631643002
R,s,1750631643074
P,Key.space,1750631643092
R,Key.space,1750631643167
P,m,1750631643275
R,m,1750631643348
P,y,1750631643421
R,y,1750631643555
P,Key.space,1750631643556
R,Key.space,1750631643634
P,f,1750631643739
R,f,1750631643843
P,i,1750631643859
P,r,1750631643919
R,i,1750631643936
R,r,1750631644006
P,s,1750631644084
R,s,1750631644171
P,t,1750631644262
R,t,1750631644366
P,Key.space,1750631644368
R,Key.space,1750631644479
P,t,1750631644609
R,t,1750631644711
P,e,1750631644802
R,e,1750631644861
P,s,1750631645030
R,s,1750631645042
P,t,1750631645116
R,t,1750631645211
P,Key.space,1750631645223
R,Key.space,1750631645326
P,a,1750631645359
P,b,1750631645419
R,a,1750631645463
R,b,1750631645509
P,o,1750631645585
R,o,1750631645641
P,u,1750631645703
P,t,1750631645792
R,u,1750631645836
R,t,1750631645884
P,Key.space,1750631645988
R,Key.space,1750631646135
P,Key.backspace,1750631646830
R,Key.backspace,1750631646887
P,Key.backspace,1750631646962
R,Key.backspace,1750631647051
P,Key.backspace,1750631647113
R,Key.backspace,1750631647185
P,Key.backspace,1750631647261
R,Key.backspace,1750631647367
P,Key.backspace,1750631647444
R,Key.backspace,1750631647517
P,Key.backspace,1750631647593
R,Key.backspace,1750631647697
P,Key.backspace,1750631647774
R,Key.backspace,1750631647863
P,Key.backspace,1750631647937
R,Key.backspace,1750631648026
P,Key.backspace,1750631648101
R,Key.backspace,1750631648202
P,Key.backspace,1750631648285
R,Key.backspace,1750631648372
P,Key.backspace,1750631648463
R,Key.backspace,1750631648584
P,d,1750631648943
R,d,1750631649049
P,a,1750631649123
P,t,1750631649182
R,a,1750631649197
R,t,1750631649243
P,a,1750631649285
R,a,1750631649391
P,Key.space,1750631649409
R,Key.space,1750631649503
P,c,1750631649933
R,c,1750631650010
P,u,1750631650218
R,u,1750631650276
P,b,1750631650461
R,b,1750631650551
P,m,1750631650728
R,m,1750631650893
P,Key.backspace,1750631651133
R,Key.backspace,1750631651208
P,Key.backspace,1750631651284
R,Key.backspace,1750631651357
P,Key.backspace,1750631651449
R,Key.backspace,1750631651522
P,Key.backspace,1750631651601
R,Key.backspace,1750631651703
P,s,1750631651762
R,s,1750631651866
P,u,1750631651881
R,u,1750631651944
P,b,1750631651960
R,b,1750631652046
P,m,1750631652184
P,i,1750631652243
R,m,1750631652316
R,i,1750631652374
P,s,1750631652392
R,s,1750631652467
P,s,1750631652528
P,i,1750631652558
R,i,1750631652617
R,s,1750631652633
P,o,1750631652692
R,o,1750631652812
P,n,1750631652828
P,Key.space,1750631652875
R,n,1750631652900
R,Key.space,1750631652962
P,o,1750631652978
P,n,1750631653083
R,o,1750631653087
P,Key.space,1750631653186
R,n,1750631653201
P,t,1750631653218
R,Key.space,1750631653232
R,t,1750631653276
P,h,1750631653326
P,e,1750631653367
R,h,1750631653397
R,e,1750631653475
P,Key.space,1750631653502
R,Key.space,1750631653626
P,Key.backspace,1750631654530
R,Key.backspace,1750631654582
P,Key.backspace,1750631654643
R,Key.backspace,1750631654733
P,i,1750631654838
P,Key.space,1750631654941
R,i,1750631654959
P,s,1750631654972
R,Key.space,1750631655017
R,s,1750631655047
P,p,1750631655077
R,p,1750631655135
P,l,1750631655212
R,l,1750631655319
P,a,1750631655395
R,a,1750631655497
P,t,1750631655603
R,t,1750631655693
P,f,1750631655766
R,f,1750631655856
P,o,1750631655873
R,o,1750631655932
P,r,1750631655933
R,r,1750631656036
P,m,1750631656053
R,m,1750631656125
P,.,1750631656249
R,.,1750631656311
P,Key.space,1750631656351
P,Key.shift,1750631656410
R,Key.space,1750631656486
P,D,1750631656653
R,Key.shift,1750631656696
R,d,1750631656742
P,a,1750631656835
P,t,1750631656910
R,a,1750631656921
R,t,1750631656985
P,a,1750631656995
R,a,1750631657103
P,Key.space,1750631657119
P,c,1750631657210
R,Key.space,1750631657212
R,c,1750631657327
P,o,1750631657344
R,o,1750631657386
P,l,1750631657477
R,l,1750631657566
P,l,1750631657628
P,e,1750631657673
R,l,1750631657717
R,e,1750631657749
P,c,1750631657838
R,c,1750631657943
P,t,1750631658033
P,i,1750631658091
R,t,1750631658121
R,i,1750631658151
P,o,1750631658201
P,n,1750631658377
R,o,1750631658393
P,Key.space,1750631658424
R,n,1750631658483
R,Key.space,1750631658537
P,i,1750631658557
R,i,1750631658647
P,s,1750631658663
R,s,1750631658768
P,Key.space,1750631658804
P,r,1750631658874
R,Key.space,1750631658886
R,r,1750631658949
P,e,1750631659011
R,e,1750631659096
P,a,1750631659176
P,l,1750631659236
R,a,1750631659277
R,l,1750631659293
P,l,1750631659352
R,l,1750631659442
P,y,1750631659534
P,Key.space,1750631659608
R,y,1750631659667
P,r,1750631659712
R,Key.space,1750631659726
R,r,1750631659757
P,e,1750631659836
R,e,1750631659909
P,a,1750631659984
P,l,1750631660083
R,a,1750631660090
R,l,1750631660115
P,l,1750631660174
R,l,1750631660299
P,y,1750631660388
P,Key.space,1750631660452
R,y,1750631660469
R,Key.space,1750631660536
P,h,1750631660600
P,a,1750631660641
R,h,1750631660685
R,a,1750631660750
P,r,1750631660825
R,r,1750631660910
P,d,1750631660978
R,d,1750631661124
P,.,1750631661136
R,.,1750631661184
P,.,1750631661273
P,Key.space,1750631661333
R,.,1750631661408
R,Key.space,1750631661470
P,t,1750631661660
R,t,1750631661721
P,a,1750631661919
R,a,1750631661979
P,Key.backspace,1750631662146
R,Key.backspace,1750631662185
P,Key.backspace,1750631662313
