Press or Release,Key,Time
P,Key.shift,1735660044122
P,H,1735660044410
R,H,1735660044697
R,Key.shift,1735660044730
P,Key.backspace,1735660045226
R,Key.backspace,1735660045434
P,Key.shift,1735660046186
P,T,1735660046394
R,Key.shift,1735660046506
R,T,1735660046554
P,h,1735660046554
R,h,1735660046682
P,e,1735660046730
P,Key.space,1735660046810
R,e,1735660046831
R,Key.space,1735660046890
P,a,1735660053275
R,a,1735660053434
P,n,1735660053486
R,n,1735660053595
P,c,1735660053675
P,h,1735660053818
R,c,1735660053839
R,h,1735660053929
P,o,1735660053994
R,o,1735660054106
P,r,1735660054154
R,r,1735660054282
P,Key.space,1735660054282
R,Key.space,1735660054394
P,d,1735660062954
R,d,1735660063082
P,o,1735660063146
P,i,1735660063274
R,o,1735660063306
R,i,1735660063402
P,n,1735660063498
R,n,1735660063594
P,g,1735660063882
R,g,1735660064059
P,Key.space,1735660064059
R,Key.space,1735660064139
P,i,1735660064218
R,i,1735660064331
P,Key.backspace,1735660064843
R,Key.backspace,1735660064955
P,h,1735660065194
R,h,1735660065322
P,i,1735660065386
R,i,1735660065483
P,s,1735660065498
R,s,1735660065596
P,Key.space,1735660065627
R,Key.space,1735660065706
P,j,1735660066074
R,j,1735660066186
P,o,1735660066250
R,o,1735660066346
P,b,1735660066410
R,b,1735660066522
P,Key.space,1735660066602
R,Key.space,1735660066714
P,i,1735660066715
R,i,1735660066827
P,n,1735660066891
R,n,1735660067002
P,Key.space,1735660067098
R,Key.space,1735660067195
P,h,1735660067290
R,h,1735660067387
P,i,1735660067466
R,i,1735660067578
P,s,1735660067643
P,Key.space,1735660067706
R,s,1735660067738
R,Key.space,1735660067786
P,w,1735660067931
R,w,1735660068058
P,a,1735660068138
P,y,1735660068283
R,a,1735660068330
R,y,1735660068410
P,Key.space,1735660068490
R,Key.space,1735660068570
P,o,1735660068698
R,o,1735660068794
P,f,1735660068843
P,Key.space,1735660068955
R,f,1735660068970
R,Key.space,1735660069034
P,t,1735660069243
R,t,1735660069354
P,a,1735660069387
R,a,1735660069530
P,l,1735660069691
R,l,1735660069866
P,k,1735660069882
R,k,1735660069946
P,i,1735660070059
R,i,1735660070139
P,n,1735660070235
R,n,1735660070394
P,g,1735660070427
R,g,1735660070586
P,Key.space,1735660070938
R,Key.space,1735660071066
P,a,1735660071099
P,n,1735660071226
R,a,1735660071259
R,n,1735660071338
P,d,1735660071339
P,Key.space,1735660071450
R,d,1735660071499
R,Key.space,1735660071594
P,Key.space,1735660071643
P,c,1735660071722
R,Key.space,1735660071770
R,c,1735660071866
P,o,1735660071882
R,o,1735660071962
P,m,1735660072106
R,m,1735660072235
P,e,1735660072282
R,e,1735660072379
P,d,1735660072506
R,d,1735660072683
P,i,1735660072714
R,i,1735660072827
P,c,1735660073419
R,c,1735660073547
P,Key.space,1735660073610
R,Key.space,1735660073675
P,w,1735660074010
R,w,1735660074203
P,a,1735660074235
P,y,1735660074347
R,a,1735660074394
R,y,1735660074458
P,.,1735660074859
R,.,1735660074970
P,Key.space,1735660075067
R,Key.space,1735660075194
P,Key.shift,1735660075675
P,N,1735660076570
R,N,1735660076730
R,Key.shift,1735660076762
P,u,1735660076922
R,u,1735660077019
P,t,1735660077227
R,t,1735660077338
P,Key.backspace,1735660077643
R,Key.backspace,1735660077707
P,Key.backspace,1735660077818
R,Key.backspace,1735660077882
P,Key.backspace,1735660077994
R,Key.backspace,1735660078058
P,Key.shift,1735660078602
P,B,1735660078842
R,Key.shift,1735660078955
R,B,1735660078986
P,u,1735660079130
R,u,1735660079226
P,t,1735660079323
R,t,1735660079418
P,Key.space,1735660079419
R,Key.space,1735660079514
P,i,1735660079611
R,i,1735660079722
P,n,1735660079818
R,n,1735660079946
P,Key.space,1735660080026
R,Key.space,1735660080091
P,t,1735660080154
P,h,1735660080251
R,t,1735660080299
R,h,1735660080346
P,i,1735660081322
R,i,1735660081419
P,s,1735660081450
P,Key.space,1735660081610
R,s,1735660081643
R,Key.space,1735660081690
P,s,1735660082602
R,s,1735660082808
P,t,1735660082826
R,t,1735660082970
P,a,1735660083019
P,g,1735660083179
R,a,1735660083210
R,g,1735660083307
P,e,1735660083370
R,e,1735660083499
P,Key.space,1735660083563
R,Key.space,1735660083658
P,a,1735660115915
R,a,1735660116075
P,Key.space,1735660116107
R,Key.space,1735660116203
P,a,1735660117084
R,a,1735660117227
P,n,1735660117227
R,n,1735660117323
P,c,1735660117419
R,c,1735660117579
P,h,1735660118108
R,h,1735660118204
P,o,1735660118267
R,o,1735660118411
P,r,1735660118427
R,r,1735660118523
P,Key.space,1735660118539
R,Key.space,1735660118619
P,p,1735660247455
R,p,1735660247502
P,l,1735660247646
R,l,1735660247725
P,a,1735660247870
R,a,1735660248014
P,y,1735660248221
R,y,1735660248350
P,i,1735660248445
R,i,1735660248558
P,n,1735660248654
R,n,1735660248766
P,g,1735660248830
P,Key.space,1735660248910
R,g,1735660248958
R,Key.space,1735660249021
P,a,1735660249101
P,n,1735660249246
R,a,1735660249293
R,n,1735660249358
P,d,1735660249390
P,Key.space,1735660249470
R,d,1735660249501
R,Key.space,1735660249550
P,t,1735660249966
R,t,1735660250110
P,a,1735660250142
P,l,1735660250270
R,a,1735660250302
R,l,1735660250446
P,k,1735660250446
R,k,1735660250494
P,i,1735660250606
R,i,1735660250702
P,n,1735660250766
R,n,1735660250945
P,g,1735660250945
P,Key.space,1735660251022
R,g,1735660251054
R,Key.space,1735660251134
P,b,1735660252286
R,b,1735660252429
P,=,1735660252910
R,=,1735660253006
P,Key.backspace,1735660253454
R,Key.backspace,1735660253598
P,Key.backspace,1735660253758
R,Key.backspace,1735660253854
P,a,1735660254414
R,a,1735660254590
P,b,1735660254654
R,b,1735660254766
P,o,1735660255438
P,u,1735660255566
R,o,1735660255585
R,u,1735660255662
P,t,1735660255742
P,Key.space,1735660255838
R,t,1735660255869
R,Key.space,1735660255950
P,o,1735660256317
R,o,1735660256446
P,t,1735660256478
P,h,1735660256526
R,t,1735660256589
R,h,1735660256654
P,e,1735660256686
P,r,1735660256813
R,e,1735660256846
P,Key.space,1735660256894
R,r,1735660256956
R,Key.space,1735660256990
P,p,1735660257054
R,p,1735660257213
P,e,1735660257358
P,r,1735660257487
R,e,1735660257518
R,r,1735660257630
P,s,1735660257694
P,o,1735660257774
R,s,1735660257822
R,o,1735660257917
P,n,1735660258014
R,n,1735660258094
P,Key.space,1735660258190
R,Key.space,1735660258286
P,f,1735660258398
R,f,1735660258510
P,e,1735660258606
R,e,1735660258718
P,e,1735660258830
R,e,1735660258940
