Press or Release,Key,Time
P,e,1735660247800
R,e,1735660247956
P,Key.backspace,1735660250237
R,Key.backspace,1735660250764
P,Key.ctrl,1735660267453
R,Key.ctrl,1735660268125
P,Key.ctrl,1735660273094
R,Key.ctrl,1735660274061
P,Key.ctrl,1735660302700
P,a,1735660303189
R,Key.ctrl,1735660303291
R,a,1735660303371
P,Key.ctrl,1735660303518
P,c,1735660303757
R,c,1735660303946
P,c,1735660304090
R,c,1735660304282
R,Key.ctrl,1735660304299
P,t,1735660692589
R,t,1735660692715
P,h,1735660692843
R,h,1735660692933
P,i,1735660693051
R,i,1735660693142
P,s,1735660693303
R,s,1735660693420
P,Key.backspace,1735660693979
R,Key.backspace,1735660694091
P,Key.backspace,1735660694155
R,Key.backspace,1735660694249
P,Key.backspace,1735660694334
R,Key.backspace,1735660694403
P,Key.backspace,1735660694485
R,Key.backspace,1735660694564
P,Key.backspace,1735660694645
R,Key.backspace,1735660694728
P,Key.caps_lock,1735660706174
R,Key.caps_lock,1735660706320
P,T,1735660706391
R,T,1735660706503
P,Key.caps_lock,1735660706646
R,Key.caps_lock,1735660706792
P,h,1735660706878
R,h,1735660706971
P,i,1735660707002
R,i,1735660707091
P,s,1735660707188
R,s,1735660707314
P,Key.space,1735660707671
R,Key.space,1735660707846
P,s,1735660707910
R,s,1735660708038
P,c,1735660708190
R,c,1735660708294
P,e,1735660708446
R,e,1735660708519
P,n,1735660708536
R,n,1735660708609
P,Key.space,1735660708687
R,Key.space,1735660708910
P,Key.backspace,1735660709678
R,Key.backspace,1735660709750
P,Key.backspace,1735660709841
R,Key.backspace,1735660709926
P,n,1735660710777
R,n,1735660710864
P,e,1735660711022
R,e,1735660711136
P,Key.space,1735660711497
R,Key.space,1735660711647
P,s,1735660711742
P,h,1735660711870
R,s,1735660711879
R,h,1735660711936
P,o,1735660711991
P,w,1735660712070
R,o,1735660712123
R,w,1735660712179
P,w,1735660712209
R,w,1735660712278
P,Key.backspace,1735660713279
R,Key.backspace,1735660713376
P,s,1735660713511
R,s,1735660713648
P,Key.space,1735660713698
R,Key.space,1735660713915
P,h,1735660714240
R,h,1735660714311
P,o,1735660714360
R,o,1735660714457
P,w,1735660714487
R,w,1735660714602
P,Key.space,1735660714607
R,Key.space,1735660714816
P,i,1735660714854
R,i,1735660714926
P,m,1735660715057
R,m,1735660715158
P,p,1735660715198
R,p,1735660715294
P,o,1735660715392
R,o,1735660715480
P,r,1735660715534
R,r,1735660715630
P,t,1735660715758
R,t,1735660715834
P,a,1735660716000
P,n,1735660716070
R,a,1735660716096
R,n,1735660716136
P,t,1735660716866
R,t,1735660716928
P,Key.space,1735660717008
R,Key.space,1735660717195
P,i,1735660717246
R,i,1735660717327
P,t,1735660717400
R,t,1735660717495
P,Key.space,1735660717633
R,Key.space,1735660717823
