Press or Release,Key,Time
P,i,1735660004631
R,i,1735660004745
P,Key.backspace,1735660004746
R,Key.backspace,1735660004747
P,Key.shift,1735660004760
P,T,1735660004760
R,T,1735660004761
R,Key.shift,1735660004762
P,h,1735660004925
R,h,1735660004926
P,e,1735660005043
R,e,1735660005044
P,Key.space,1735660005173
R,Key.space,1735660005174
P,t,1735660005366
R,t,1735660005367
P,y,1735660005466
R,y,1735660005467
P,p,1735660005591
R,p,1735660005593
P,i,1735660005755
R,i,1735660005756
P,c,1735660005905
R,c,1735660005906
P,a,1735660006030
R,a,1735660006031
P,l,1735660006178
R,l,1735660006179
P,l,1735660006319
R,l,1735660006321
P,y,1735660006461
R,y,1735660006463
P,Key.space,1735660006606
R,Key.space,1735660006607
P,p,1735660006742
R,p,1735660006743
P,r,1735660006879
R,r,1735660006880
P,o,1735660007029
R,o,1735660007030
P,f,1735660007181
R,f,1735660007182
P,e,1735660007317
R,e,1735660007318
P,s,1735660007528
R,s,1735660007530
P,s,1735660007592
R,s,1735660007594
P,i,1735660007745
R,i,1735660007746
P,o,1735660007873
R,o,1735660007874
P,n,1735660008030
R,n,1735660008031
P,a,1735660008152
R,a,1735660008152
P,l,1735660008290
R,l,1735660008291
P,Key.space,1735660008434
R,Key.space,1735660008435
P,m,1735660008589
R,m,1735660008590
P,o,1735660008715
R,o,1735660008716
P,o,1735660008854
R,o,1735660008855
P,d,1735660009015
R,d,1735660009016
P,Key.space,1735660009154
R,Key.space,1735660009155
P,w,1735660009306
R,w,1735660009307
P,a,1735660009460
R,a,1735660009461
P,s,1735660009607
R,s,1735660009608
P,Key.space,1735660009744
R,Key.space,1735660009745
P,b,1735660009886
R,b,1735660009887
P,r,1735660010027
R,r,1735660010028
P,o,1735660010167
R,o,1735660010168
P,k,1735660010308
R,k,1735660010309
P,e,1735660010447
R,e,1735660010448
P,n,1735660010592
R,n,1735660010593
P,Key.space,1735660010728
R,Key.space,1735660010729
P,b,1735660010872
R,b,1735660010874
P,y,1735660011010
R,y,1735660011011
P,Key.space,1735660011161
R,Key.space,1735660011162
P,t,1735660011290
R,t,1735660011292
P,h,1735660011439
R,h,1735660011440
P,e,1735660011601
R,e,1735660011602
P,Key.space,1735660011714
R,Key.space,1735660011714
P,s,1735660011854
R,s,1735660011855
P,u,1735660012009
R,u,1735660012010
P,r,1735660012147
R,r,1735660012148
P,p,1735660012276
R,p,1735660012276
P,r,1735660012417
R,r,1735660012418
P,i,1735660012555
R,i,1735660012556
P,s,1735660012699
R,s,1735660012700
P,e,1735660012839
R,e,1735660012840
P,Key.space,1735660012989
R,Key.space,1735660012990
P,s,1735660013126
R,s,1735660013128
P,m,1735660013263
R,m,1735660013264
P,a,1735660013406
R,a,1735660013408
P,c,1735660013543
R,c,1735660013544
P,k,1735660013681
R,k,1735660013682
P,Key.space,1735660013821
R,Key.space,1735660013822
P,a,1735660013962
R,a,1735660013963
P,t,1735660014121
R,t,1735660014122
P,Key.space,1735660014244
R,Key.space,1735660014245
P,t,1735660014387
R,t,1735660014388
P,h,1735660014524
R,h,1735660014525
P,e,1735660014670
R,e,1735660014672
P,Key.space,1735660014812
R,Key.space,1735660014813
P,a,1735660014952
R,a,1735660014953
P,w,1735660015087
R,w,1735660015089
P,a,1735660015234
R,a,1735660015235
P,r,1735660015474
R,r,1735660015475
P,d,1735660015510
R,d,1735660015511
P,s,1735660015651
R,s,1735660015651
P,Key.comma,1735660015793
R,Key.comma,1735660015794
P,Key.space,1735660015952
R,Key.space,1735660015953
P,w,1735660016089
R,w,1735660016090
P,h,1735660016214
R,h,1735660016215
P,i,1735660016356
R,i,1735660016357
P,c,1735660016494
R,c,1735660016495
P,h,1735660016641
R,h,1735660016642
P,Key.space,1735660016775
R,Key.space,1735660016776
P,w,1735660016926
R,w,1735660016928
P,a,1735660017056
R,a,1735660017057
P,s,1735660017198
R,s,1735660017199
P,Key.space,1735660017340
R,Key.space,1735660017341
P,a,1735660017480
R,a,1735660017481
P,n,1735660017619
R,n,1735660017620
P,Key.space,1735660017758
R,Key.space,1735660017759
P,e,1735660017904
R,e,1735660017905
P,m,1735660018044
R,m,1735660018045
P,o,1735660018182
R,o,1735660018183
P,t,1735660018321
R,t,1735660018322
P,i,1735660018461
R,i,1735660018462
P,o,1735660018603
R,o,1735660018604
P,n,1735660018741
R,n,1735660018742
P,a,1735660018885
R,a,1735660018886
P,l,1735660019023
R,l,1735660019024
P,Key.space,1735660019165
R,Key.space,1735660019166
P,m,1735660019305
R,m,1735660019306
P,o,1735660019451
R,o,1735660019453
P,m,1735660019586
R,m,1735660019587
P,e,1735660019727
R,e,1735660019728
P,n,1735660019870
R,n,1735660019872
P,t,1735660020008
R,t,1735660020009
P,.,1735660020155
R,.,1735660020157
P,Key.space,1735660020290
R,Key.space,1735660020291
P,Key.space,1735660020436
R,Key.space,1735660020437
P,Key.shift,1735660020575
P,I,1735660020575
R,I,1735660020576
R,Key.shift,1735660020576
P,t,1735660021293
R,t,1735660021294
P,Key.space,1735660021294
R,Key.space,1735660021296
P,m,1735660021296
R,m,1735660021297
P,a,1735660021297
R,a,1735660021297
P,d,1735660021298
R,d,1735660021298
P,e,1735660021415
R,e,1735660021415
P,Key.space,1735660021554
R,Key.space,1735660021555
P,m,1735660021701
R,m,1735660021702
P,e,1735660021841
R,e,1735660021842
P,Key.space,1735660021978
R,Key.space,1735660021979
P,r,1735660022124
R,r,1735660022125
P,e,1735660022256
R,e,1735660022259
P,a,1735660022403
R,a,1735660022404
P,l,1735660022556
R,l,1735660022557
P,i,1735660022685
R,i,1735660022686
P,z,1735660022818
R,z,1735660022819
P,e,1735660022962
R,e,1735660022963
P,Key.space,1735660023124
R,Key.space,1735660023125
P,h,1735660023265
R,h,1735660023266
P,o,1735660023402
R,o,1735660023403
P,w,1735660023545
R,w,1735660023546
P,Key.space,1735660023682
R,Key.space,1735660023683
P,e,1735660023823
R,e,1735660023824
P,r,1735660023996
R,r,1735660023997
P,r,1735660024103
R,r,1735660024104
P,a,1735660024244
R,a,1735660024245
P,t,1735660024389
R,t,1735660024390
P,i,1735660024527
R,i,1735660024528
P,c,1735660024672
R,c,1735660024673
P,Key.space,1735660024809
R,Key.space,1735660024810
P,l,1735660024948
R,l,1735660024949
P,i,1735660025089
R,i,1735660025090
P,v,1735660025229
R,v,1735660025231
P,e,1735660025372
R,e,1735660025373
P,Key.space,1735660025517
R,Key.space,1735660025519
P,e,1735660025656
R,e,1735660025657
P,v,1735660025790
R,v,1735660025791
P,e,1735660025932
R,e,1735660025933
P,n,1735660026075
R,n,1735660026075
P,t,1735660026221
R,t,1735660026222
P,s,1735660026355
R,s,1735660026356
P,Key.space,1735660026495
R,Key.space,1735660026496
P,c,1735660026639
R,c,1735660026640
P,a,1735660026774
R,a,1735660026775
P,n,1735660026919
R,n,1735660026920
P,Key.space,1735660027057
R,Key.space,1735660027058
P,b,1735660027200
R,b,1735660027201
P,e,1735660027359
R,e,1735660027361
P,.,1735660027491
R,.,1735660027492
