Press or Release,Key,Time
P,Key.caps_lock,1735660036848
R,Key.caps_lock,1735660036997
P,T,1735660037263
R,T,1735660037441
P,Key.caps_lock,1735660038090
R,Key.caps_lock,1735660038228
P,h,1735660038367
R,h,1735660038466
P,i,1735660038530
R,i,1735660038609
P,s,1735660038723
R,s,1735660038823
P,Key.space,1735660038881
R,Key.space,1735660039064
P,v,1735660039239
R,v,1735660039418
P,i,1735660039418
R,i,1735660039498
P,d,1735660039632
R,d,1735660039762
P,e,1735660039888
R,e,1735660039988
P,o,1735660040112
R,o,1735660040193
P,Key.space,1735660040361
R,Key.space,1735660040529
P,s,1735660040639
P,h,1735660040753
R,s,1735660040770
R,h,1735660040832
P,o,1735660040907
R,o,1735660040997
P,w,1735660041041
R,w,1735660041164
P,s,1735660041325
R,s,1735660041433
P,Key.space,1735660041593
R,Key.space,1735660041761
P,h,1735660041994
R,h,1735660042072
P,o,1735660042124
R,o,1735660042200
P,w,1735660042343
P,Key.space,1735660042480
R,w,1735660042489
R,Key.space,1735660042712
P,d,1735660042837
R,d,1735660042969
P,i,1735660042983
R,i,1735660043059
P,f,1735660043209
R,f,1735660043271
P,f,1735660043362
R,f,1735660043455
P,i,1735660043800
R,i,1735660043891
P,c,1735660044433
R,c,1735660044584
P,u,1735660044936
R,u,1735660045044
P,l,1735660045192
R,l,1735660045287
P,t,1735660045359
R,t,1735660045455
P,Key.space,1735660045503
R,Key.space,1735660045713
P,i,1735660046415
R,i,1735660046512
P,t,1735660046667
R,t,1735660046786
P,Key.space,1735660047168
R,Key.space,1735660047350
P,i,1735660047379
R,i,1735660047455
P,s,1735660047562
R,s,1735660047716
P,Key.space,1735660047747
R,Key.space,1735660048025
P,t,1735660048903
R,t,1735660049026
P,o,1735660049079
R,o,1735660049158
P,Key.space,1735660049367
R,Key.space,1735660049552
P,h,1735660049618
R,h,1735660049687
P,a,1735660049800
R,a,1735660049936
P,n,1735660049993
R,n,1735660050047
P,d,1735660050200
R,d,1735660050344
P,l,1735660050431
R,l,1735660050527
P,e,1735660050560
R,e,1735660050655
P,Key.space,1735660054793
R,Key.space,1735660055036
P,c,1735660055343
R,c,1735660055513
P,o,1735660055520
R,o,1735660055584
P,n,1735660055671
R,n,1735660055754
P,f,1735660055855
R,f,1735660056035
P,l,1735660056070
R,l,1735660056218
P,i,1735660057640
R,i,1735660057773
P,c,1735660058018
R,c,1735660058160
P,t,1735660058367
R,t,1735660058497
P,s,1735660058624
R,s,1735660058763
P,Key.space,1735660058808
R,Key.space,1735660058959
P,b,1735660059130
R,b,1735660059248
P,e,1735660063248
R,e,1735660063391
P,t,1735660063537
R,t,1735660063663
P,w,1735660063840
R,w,1735660063944
P,e,1735660064119
R,e,1735660064184
P,e,1735660064255
R,e,1735660064377
P,n,1735660064447
R,n,1735660064513
P,Key.space,1735660072268
R,Key.space,1735660072448
P,c,1735660072625
R,c,1735660072774
P,o,1735660072839
R,o,1735660072937
P,u,1735660073015
R,u,1735660073088
P,n,1735660073214
R,n,1735660073287
P,t,1735660073471
R,t,1735660073584
P,r,1735660073702
R,r,1735660073809
P,i,1735660073854
R,i,1735660073928
P,e,1735660073959
R,e,1735660074072
P,s,1735660074169
R,s,1735660074311
P,.,1735660074903
R,.,1735660075015
P,Key.caps_lock,1735660082831
R,Key.caps_lock,1735660082962
P,B,1735660083146
R,B,1735660083318
P,Key.caps_lock,1735660083399
R,Key.caps_lock,1735660083566
P,o,1735660083650
R,o,1735660083782
P,t,1735660083927
R,t,1735660084023
P,h,1735660084054
R,h,1735660084129
P,Key.space,1735660084383
P,l,1735660084544
R,Key.space,1735660084578
R,l,1735660084633
P,e,1735660084720
R,e,1735660084847
P,Key.backspace,1735660085991
R,Key.backspace,1735660086070
P,Key.backspace,1735660086166
R,Key.backspace,1735660086247
P,Key.backspace,1735660086344
R,Key.backspace,1735660086408
P,Key.backspace,1735660086502
R,Key.backspace,1735660086576
P,Key.backspace,1735660086670
R,Key.backspace,1735660086743
P,Key.backspace,1735660086838
R,Key.backspace,1735660086905
