Press or Release,Key,Time
P,Key.caps_lock,1735660012937
R,Key.caps_lock,1735660013063
P,A,1735660013220
R,A,1735660013288
P,Key.caps_lock,1735660013351
R,Key.caps_lock,1735660013450
P,h,1735660013785
R,h,1735660013856
P,e,1735660014000
R,e,1735660014072
P,a,1735660014235
R,a,1735660014354
P,t,1735660014401
R,t,1735660014473
P,e,1735660014551
R,e,1735660014670
P,d,1735660014848
R,d,1735660014939
P,Key.space,1735660015018
R,Key.space,1735660015140
P,c,1735660018145
R,c,1735660018250
P,Key.backspace,1735660022332
R,Key.backspace,1735660022453
P,Key.space,1735660022722
R,Key.space,1735660022790
P,a,1735660024796
R,a,1735660024903
P,r,1735660025096
R,r,1735660025411
P,u,1735660026185
R,u,1735660026256
P,Key.backspace,1735660027321
R,Key.backspace,1735660027437
P,g,1735660027887
R,g,1735660027987
P,u,1735660029696
R,u,1735660029772
P,m,1735660029904
R,m,1735660030003
P,e,1735660030162
R,e,1735660030285
P,n,1735660030384
R,n,1735660030470
P,t,1735660030663
R,t,1735660030755
P,Key.space,1735660030817
R,Key.space,1735660030920
P,e,1735660031954
R,e,1735660032040
P,r,1735660032198
R,r,1735660032319
P,u,1735660032558
R,u,1735660032640
P,p,1735660032763
R,p,1735660032823
P,t,1735660033139
R,t,1735660033202
P,e,1735660033268
R,e,1735660033354
P,d,1735660033500
R,d,1735660033588
P,Key.space,1735660033650
R,Key.space,1735660033770
P,b,1735660034631
R,b,1735660034736
P,e,1735660034783
R,e,1735660034934
P,t,1735660035047
R,t,1735660035122
P,w,1735660035654
R,w,1735660035753
P,e,1735660035913
R,e,1735660036036
P,e,1735660036710
R,e,1735660036788
P,n,1735660036902
R,n,1735660037019
P,Key.space,1735660037104
R,Key.space,1735660037220
P,Key.caps_lock,1735660038332
R,Key.caps_lock,1735660038411
P,U,1735660038614
R,U,1735660038719
P,S,1735660038880
R,S,1735660038971
P,Key.space,1735660039003
R,Key.space,1735660039138
P,P,1735660040138
R,P,1735660040221
P,Key.caps_lock,1735660040722
R,Key.caps_lock,1735660040816
P,r,1735660040894
R,r,1735660040972
P,e,1735660041077
R,e,1735660041139
P,s,1735660041232
R,s,1735660041368
P,i,1735660041592
R,i,1735660041672
P,d,1735660041863
R,d,1735660041969
P,e,1735660042099
R,e,1735660042155
P,n,1735660042218
R,n,1735660042334
P,t,1735660042574
R,t,1735660042671
P,Key.space,1735660042784
R,Key.space,1735660042871
P,Key.caps_lock,1735660043030
R,Key.caps_lock,1735660043155
P,D,1735660043794
R,D,1735660043871
P,Key.caps_lock,1735660044017
P,o,1735660044142
R,Key.caps_lock,1735660044158
R,o,1735660044223
P,n,1735660044414
R,n,1735660044504
P,a,1735660044550
R,a,1735660044669
P,l,1735660044700
R,l,1735660044772
P,d,1735660044978
R,d,1735660045101
P,Key.space,1735660045101
R,Key.space,1735660045219
