Press or Release,Key,Time
P,Key.shift,1735660014225
P,T,1735660014404
R,Key.shift,1735660014479
R,T,1735660014480
P,h,1735660014659
R,h,1735660014768
P,i,1735660014802
R,i,1735660014935
P,s,1735660014948
R,s,1735660015068
P,Key.space,1735660015079
R,Key.space,1735660015182
P,p,1735660015309
P,o,1735660015422
R,p,1735660015442
R,o,1735660015563
P,s,1735660015669
R,s,1735660015773
P,t,1735660015796
R,t,1735660015877
P,Key.space,1735660016028
R,Key.space,1735660016124
P,c,1735660016169
R,c,1735660016248
P,o,1735660016286
R,o,1735660016437
P,v,1735660016927
R,v,1735660017011
P,e,1735660017040
R,e,1735660017111
P,r,1735660017216
R,r,1735660017315
P,s,1735660017472
R,s,1735660017567
P,Key.space,1735660017600
R,Key.space,1735660017713
P,a,1735660017912
R,a,1735660017997
P,n,1735660018020
R,n,1735660018100
P,Key.space,1735660018226
R,Key.space,1735660018314
P,a,1735660018652
R,a,1735660018749
P,r,1735660019052
R,r,1735660019195
P,g,1735660019204
P,u,1735660019280
R,g,1735660019348
R,u,1735660019430
P,e,1735660019464
R,e,1735660019537
P,m,1735660019583
P,e,1735660019710
R,m,1735660019717
R,e,1735660019789
P,n,1735660019844
R,n,1735660019942
P,t,1735660019961
R,t,1735660020071
P,Key.space,1735660020106
R,Key.space,1735660020247
P,b,1735660020560
P,e,1735660020669
R,b,1735660020674
R,e,1735660020754
P,t,1735660020983
R,t,1735660021076
P,w,1735660021279
R,w,1735660021367
P,e,1735660021619
R,e,1735660021728
P,e,1735660021817
R,e,1735660021935
P,n,1735660021958
R,n,1735660022072
P,Key.space,1735660022165
R,Key.space,1735660022291
P,Key.shift,1735660022634
P,T,1735660022774
R,T,1735660022849
R,Key.shift,1735660022862
P,r,1735660023062
R,r,1735660023188
P,m,1735660023217
P,p,1735660023377
R,m,1735660023488
R,p,1735660023528
P,u,1735660023655
R,u,1735660023769
P,Key.space,1735660023802
R,Key.space,1735660023931
P,Key.backspace,1735660024183
R,Key.backspace,1735660024276
P,Key.backspace,1735660024374
R,Key.backspace,1735660024459
P,Key.backspace,1735660024546
R,Key.backspace,1735660024611
P,Key.backspace,1735660024693
R,Key.backspace,1735660024780
P,u,1735660025199
R,u,1735660025321
P,m,1735660025432
P,p,1735660025566
R,m,1735660025672
R,p,1735660025709
P,Key.space,1735660026138
R,Key.space,1735660026253
P,a,1735660026383
R,a,1735660026505
P,n,1735660026517
R,n,1735660026617
P,d,1735660026651
R,d,1735660026767
P,Key.space,1735660026780
R,Key.space,1735660026873
P,Key.shift,1735660027052
P,Z,1735660027402
R,Key.shift,1735660027538
R,Z,1735660027600
P,e,1735660027936
R,e,1735660028022
P,l,1735660028112
R,l,1735660028221
P,e,1735660028403
R,e,1735660028498
P,n,1735660028963
R,n,1735660029057
P,s,1735660029668
R,s,1735660029782
P,k,1735660029914
R,k,1735660030024
P,y,1735660030231
R,y,1735660030311
P,y,1735660030377
R,y,1735660030464
P,.,1735660030932
R,.,1735660031019
P,Key.space,1735660031162
R,Key.space,1735660031233
P,Key.shift,1735660031278
P,B,1735660031468
R,B,1735660031549
R,Key.shift,1735660031561
P,a,1735660031685
R,a,1735660031781
P,s,1735660031866
R,s,1735660031969
P,i,1735660032284
R,i,1735660032368
P,i,1735660032445
R,i,1735660032539
P,Key.backspace,1735660033021
R,Key.backspace,1735660033147
P,c,1735660033307
R,c,1735660033383
P,a,1735660033553
R,a,1735660033664
P,l,1735660033669
R,l,1735660033744
P,l,1735660033822
R,l,1735660033923
P,y,1735660034020
R,y,1735660034112
P,Key.comma,1735660034380
R,Key.comma,1735660034445
P,Key.space,1735660034574
R,Key.space,1735660034641
P,Key.shift,1735660035186
P,Z,1735660035466
R,Key.shift,1735660035547
R,Z,1735660035589
P,e,1735660035757
R,e,1735660035841
P,l,1735660035855
P,e,1735660035959
R,l,1735660035977
R,e,1735660036081
P,n,1735660036191
R,n,1735660036321
P,s,1735660036586
R,s,1735660036682
P,k,1735660036726
R,k,1735660036813
P,y,1735660036997
R,y,1735660037065
P,y,1735660037135
R,y,1735660037227
P,Key.space,1735660037532
R,Key.space,1735660037622
P,g,1735660038140
P,o,1735660038237
R,g,1735660038269
P,e,1735660038369
R,o,1735660038377
R,e,1735660038452
P,s,1735660038585
R,s,1735660038662
P,Key.space,1735660038699
R,Key.space,1735660038819
P,t,1735660039086
P,o,1735660039165
R,t,1735660039190
R,o,1735660039260
P,Key.space,1735660039371
R,Key.space,1735660039470
P,s,1735660039765
R,s,1735660039859
P,a,1735660039948
P,y,1735660040032
R,a,1735660040057
R,y,1735660040103
P,Key.space,1735660040420
R,Key.space,1735660040593
P,t,1735660040695
R,t,1735660040788
P,h,1735660040883
R,h,1735660040969
P,a,1735660041003
P,t,1735660041089
R,a,1735660041106
R,t,1735660041177
P,Key.space,1735660041478
R,Key.space,1735660041611
P,t,1735660043436
R,t,1735660043532
P,h,1735660043611
R,h,1735660043695
P,e,1735660043723
R,e,1735660043807
P,Key.space,1735660043821
R,Key.space,1735660043920
P,Key.shift,1735660044052
P,U,1735660044222
R,U,1735660044318
P,S,1735660044343
R,S,1735660044477
R,Key.shift,1735660044538
P,Key.space,1735660044609
R,Key.space,1735660044739
P,w,1735660045358
R,w,1735660045450
P,o,1735660045588
R,o,1735660045760
P,u,1735660045762
R,u,1735660045869
P,l,1735660045920
P,d,1735660046030
R,l,1735660046037
R,d,1735660046114
P,Key.space,1735660046162
R,Key.space,1735660046305
P,b,1735660046537
P,o,1735660046725
R,b,1735660046765
R,o,1735660046775
P,Key.backspace,1735660047097
R,Key.backspace,1735660047194
P,Key.backspace,1735660047274
R,Key.backspace,1735660047352
P,n,1735660047577
P,o,1735660047703
P,t,1735660047788
R,n,1735660047790
R,o,1735660047841
R,t,1735660047902
P,Key.space,1735660047929
R,Key.space,1735660048098
P,f,1735660048554
R,f,1735660048641
P,a,1735660048833
P,c,1735660048955
R,a,1735660048957
R,c,1735660049055
P,e,1735660049104
R,e,1735660049219
P,Key.space,1735660049303
R,Key.space,1735660049427
P,t,1735660049703
R,t,1735660049790
P,h,1735660049798
R,h,1735660049899
P,e,1735660049976
P,Key.space,1735660050034
R,e,1735660050062
R,Key.space,1735660050191
P,Key.backspace,1735660051009
R,Key.backspace,1735660051685
P,Key.backspace,1735660051812
R,Key.backspace,1735660051922
P,Key.backspace,1735660051996
R,Key.backspace,1735660052075
P,Key.backspace,1735660052150
R,Key.backspace,1735660052252
P,f,1735660052886
R,f,1735660052973
P,e,1735660053168
R,e,1735660053254
P,e,1735660053358
R,e,1735660053445
P,l,1735660053455
R,l,1735660053556
P,Key.space,1735660053659
R,Key.space,1735660053786
P,t,1735660053927
R,t,1735660054021
P,h,1735660054037
R,h,1735660054120
P,e,1735660054183
P,Key.space,1735660054276
R,e,1735660054281
R,Key.space,1735660054387
P,e,1735660054477
R,e,1735660054567
P,f,1735660054849
R,f,1735660054920
P,f,1735660054983
R,f,1735660055069
P,e,1735660055171
P,c,1735660055287
R,e,1735660055301
P,t,1735660055363
R,c,1735660055419
R,t,1735660055461
P,s,1735660055500
R,s,1735660055605
P,Key.space,1735660055680
R,Key.space,1735660055807
P,o,1735660056202
R,o,1735660056320
P,f,1735660056335
R,f,1735660056431
P,Key.space,1735660056485
R,Key.space,1735660056588
P,Key.shift,1735660056866
P,W,1735660057019
R,W,1735660057110
P,A,1735660057235
R,A,1735660057369
P,R,1735660057400
R,R,1735660057486
R,Key.shift,1735660057766
P,Key.backspace,1735660057932
R,Key.backspace,1735660058020
P,Key.backspace,1735660058094
R,Key.backspace,1735660058207
P,Key.backspace,1735660058584
R,Key.backspace,1735660058700
P,w,1735660058944
R,w,1735660059021
P,a,1735660059166
R,a,1735660059248
P,r,1735660059261
R,r,1735660059346
P,.,1735660060620
R,.,1735660060721
P,Key.space,1735660060876
R,Key.space,1735660061009
P,Key.shift,1735660061030
P,T,1735660061352
R,Key.shift,1735660061401
R,T,1735660061420
P,r,1735660061652
R,r,1735660061752
P,u,1735660061756
R,u,1735660061869
P,m,1735660061999
P,p,1735660062137
R,m,1735660062206
R,p,1735660062279
P,Key.space,1735660062458
R,Key.space,1735660062570
P,r,1735660062805
R,r,1735660062897
P,e,1735660062987
P,v,1735660063069
R,e,1735660063098
R,v,1735660063189
P,o,1735660063199
R,o,1735660063306
P,l,1735660063413
R,l,1735660063556
P,t,1735660063578
R,t,1735660063669
P,s,1735660063884
R,s,1735660064006
P,Key.space,1735660064006
R,Key.space,1735660064150
P,a,1735660080329
R,a,1735660080436
P,n,1735660080453
R,n,1735660080555
P,d,1735660080614
P,Key.space,1735660080694
R,d,1735660080710
R,Key.space,1735660080816
P,s,1735660081047
R,s,1735660081144
P,a,1735660081243
R,a,1735660081361
P,y,1735660081402
R,y,1735660081490
P,s,1735660081550
R,s,1735660081663
P,Key.space,1735660081697
R,Key.space,1735660081850
P,t,1735660083183
R,t,1735660083263
P,h,1735660083355
R,h,1735660083451
P,a,1735660083510
P,t,1735660083570
R,a,1735660083585
R,t,1735660083645
P,Key.space,1735660083867
R,Key.space,1735660083969
P,h,1735660084066
R,h,1735660084125
P,e,1735660084126
R,e,1735660084220
P,Key.space,1735660084273
R,Key.space,1735660084401
P,w,1735660084673
P,o,1735660084778
R,w,1735660084794
P,u,1735660084901
R,o,1735660084958
R,u,1735660084996
P,l,1735660085069
R,l,1735660085175
P,d,1735660085237
R,d,1735660085349
P,Key.space,1735660085419
R,Key.space,1735660085523
P,f,1735660085774
R,f,1735660085860
P,e,1735660086002
R,e,1735660086086
P,e,1735660086177
R,e,1735660086269
P,l,1735660086300
R,l,1735660086406
P,Key.space,1735660086547
R,Key.space,1735660086677
P,v,1735660087242
R,v,1735660087356
P,e,1735660087383
R,e,1735660087472
P,r,1735660087580
R,r,1735660087689
P,y,1735660087692
R,y,1735660087774
P,Key.space,1735660087979
R,Key.space,1735660088101
P,g,1735660088554
R,g,1735660088662
P,o,1735660088684
R,o,1735660088794
P,o,1735660088856
R,o,1735660088973
P,d,1735660089001
R,d,1735660089110
P,.,1735660090219
R,.,1735660090271
P,Key.space,1735660095783
R,Key.space,1735660095857
P,Key.shift,1735660096106
P,H,1735660096279
R,H,1735660096360
R,Key.shift,1735660096372
P,e,1735660096559
R,e,1735660096644
P,Key.space,1735660096646
R,Key.space,1735660096737
P,e,1735660096807
R,e,1735660096887
P,v,1735660096890
R,v,1735660096973
P,e,1735660097066
R,e,1735660097170
P,n,1735660097407
R,n,1735660097521
P,Key.space,1735660097637
R,Key.space,1735660097738
P,m,1735660097931
R,m,1735660098023
P,e,1735660098052
R,e,1735660098144
P,n,1735660098229
R,n,1735660098328
P,t,1735660098389
P,i,1735660098480
R,t,1735660098503
P,o,1735660098573
R,i,1735660098627
P,n,1735660098676
R,o,1735660098733
R,n,1735660098817
P,s,1735660099140
R,s,1735660099240
P,Key.space,1735660099272
R,Key.space,1735660099411
P,t,1735660100006
R,t,1735660100096
P,h,1735660100199
R,h,1735660100285
P,a,1735660100328
P,t,1735660100416
R,a,1735660100430
R,t,1735660100514
P,Key.space,1735660104950
R,Key.space,1735660105071
P,Key.shift,1735660105405
P,Z,1735660105546
R,Key.shift,1735660105647
R,Z,1735660105680
P,e,1735660105926
R,e,1735660106018
P,l,1735660106054
P,e,1735660106133
R,l,1735660106165
R,e,1735660106234
P,n,1735660106333
R,n,1735660106453
P,s,1735660106936
R,s,1735660107043
P,k,1735660107135
R,k,1735660107218
P,y,1735660107447
R,y,1735660107531
P,y,1735660107599
R,y,1735660107696
P,Key.space,1735660107976
R,Key.space,1735660108089
P,w,1735660108326
R,w,1735660108431
P,a,1735660108552
R,a,1735660108666
P,s,1735660108763
R,s,1735660108873
P,Key.space,1735660108873
R,Key.space,1735660108945
P,g,1735660109053
R,g,1735660109145
P,a,1735660109166
R,a,1735660109260
P,m,1735660109363
R,m,1735660109452
P,b,1735660109568
P,l,1735660109688
R,b,1735660109706
P,i,1735660109828
R,l,1735660109892
P,n,1735660109954
R,i,1735660109986
P,g,1735660110102
R,n,1735660110109
R,g,1735660110215
P,Key.space,1735660110218
R,Key.space,1735660110377
P,w,1735660110626
P,i,1735660110731
R,w,1735660110751
R,i,1735660110853
P,t,1735660110949
P,h,1735660111043
R,t,1735660111071
R,h,1735660111147
P,Key.space,1735660111326
R,Key.space,1735660111404
P,w,1735660113159
R,w,1735660113263
P,o,1735660113324
R,o,1735660113486
P,r,1735660113885
R,r,1735660113977
P,l,1735660114003
R,l,1735660114140
P,d,1735660114173
R,d,1735660114264
P,Key.space,1735660114302
R,Key.space,1735660114413
P,w,1735660114518
R,w,1735660114622
P,a,1735660114711
P,r,1735660114804
R,a,1735660114811
R,r,1735660114892
P,Key.space,1735660115088
R,Key.space,1735660115182
P,3,1735660115197
R,3,1735660115296
