Press or Release,Key,Time
P,Key.ctrl,1735660087984
P,a,1735660088064
R,a,1735660088160
R,Key.ctrl,1735660088176
P,=,1735660088737
R,=,1735660088802
P,Key.backspace,1735660088822
R,Key.backspace,1735660088825
P,Key.shift,1735660088830
P,I,1735660088832
R,I,1735660088835
R,Key.shift,1735660088835
P,t,1735660088846
R,t,1735660088848
P,',1735660088856
R,',1735660088865
P,s,1735660088869
R,s,1735660088870
P,Key.space,1735660088886
R,Key.space,1735660088887
P,c,1735660088904
R,c,1735660088905
P,r,1735660088917
R,r,1735660088918
P,a,1735660088933
R,a,1735660088934
P,z,1735660088949
R,z,1735660088950
P,y,1735660088965
R,y,1735660088966
P,Key.space,1735660088980
R,Key.space,1735660088981
P,t,1735660088995
R,t,1735660088996
P,o,1735660089011
R,o,1735660089012
P,Key.space,1735660089026
R,Key.space,1735660089027
P,t,1735660089044
R,t,1735660089045
P,h,1735660089057
R,h,1735660089058
P,i,1735660089073
R,i,1735660089074
P,n,1735660089089
R,n,1735660089089
P,k,1735660089104
R,k,1735660089105
P,Key.space,1735660089120
R,Key.space,1735660089121
P,t,1735660089135
R,t,1735660089136
P,h,1735660089152
R,h,1735660089153
P,a,1735660089167
R,a,1735660089168
P,t,1735660089184
R,t,1735660089185
P,Key.space,1735660089198
R,Key.space,1735660089199
P,a,1735660089213
R,a,1735660089214
P,Key.space,1735660089230
R,Key.space,1735660089231
P,p,1735660089246
R,p,1735660089247
P,u,1735660089262
R,u,1735660089262
P,b,1735660089277
R,b,1735660089278
P,l,1735660089293
R,l,1735660089294
P,i,1735660089308
R,i,1735660089309
P,c,1735660089324
R,c,1735660089325
P,Key.space,1735660089339
R,Key.space,1735660089340
P,m,1735660089354
R,m,1735660089354
P,e,1735660089369
R,e,1735660089370
P,e,1735660089386
R,e,1735660089387
P,t,1735660089401
R,t,1735660089402
P,i,1735660089417
R,i,1735660089417
P,n,1735660089432
R,n,1735660089433
P,g,1735660089447
R,g,1735660089448
P,Key.space,1735660089464
R,Key.space,1735660089465
P,l,1735660089479
R,l,1735660089479
P,i,1735660089494
R,i,1735660089495
P,k,1735660089511
R,k,1735660089511
P,e,1735660089526
R,e,1735660089527
P,Key.space,1735660089544
R,Key.space,1735660089545
P,t,1735660089558
R,t,1735660089559
P,h,1735660089573
R,h,1735660089574
P,i,1735660089588
R,i,1735660089589
P,s,1735660089604
R,s,1735660089605
P,Key.space,1735660089619
R,Key.space,1735660089620
P,c,1735660089635
R,c,1735660089635
P,o,1735660089651
R,o,1735660089652
P,u,1735660089667
R,u,1735660089668
P,l,1735660089683
R,l,1735660089684
P,d,1735660089697
R,d,1735660089697
P,Key.space,1735660089713
R,Key.space,1735660089714
P,l,1735660089728
R,l,1735660089729
P,e,1735660089744
R,e,1735660089745
P,a,1735660089759
R,a,1735660089760
P,d,1735660089774
R,d,1735660089775
P,Key.space,1735660089789
R,Key.space,1735660089790
P,t,1735660089805
R,t,1735660089806
P,o,1735660089837
R,o,1735660089837
P,Key.space,1735660089868
R,Key.space,1735660089869
P,t,1735660089899
R,t,1735660089900
P,h,1735660089933
R,h,1735660089935
P,e,1735660089946
R,e,1735660089947
P,Key.space,1735660089962
R,Key.space,1735660089963
P,t,1735660089977
R,t,1735660089978
P,e,1735660089993
R,e,1735660089994
P,m,1735660090009
R,m,1735660090010
P,p,1735660090026
R,p,1735660090027
P,o,1735660090041
R,o,1735660090042
P,r,1735660090057
R,r,1735660090058
P,a,1735660090073
R,a,1735660090074
P,r,1735660090088
R,r,1735660090089
P,y,1735660090104
R,y,1735660090105
P,Key.space,1735660090119
R,Key.space,1735660090119
P,s,1735660090134
R,s,1735660090135
P,u,1735660090150
R,u,1735660090151
P,s,1735660090166
R,s,1735660090166
P,p,1735660090180
R,p,1735660090181
P,e,1735660090196
R,e,1735660090197
P,n,1735660090211
R,n,1735660090212
P,s,1735660090228
R,s,1735660090229
P,i,1735660090244
R,i,1735660090245
P,o,1735660090258
R,o,1735660090259
P,n,1735660090274
R,n,1735660090275
P,Key.space,1735660090290
R,Key.space,1735660090291
P,o,1735660090307
R,o,1735660090307
P,f,1735660090323
R,f,1735660090324
P,Key.space,1735660090337
R,Key.space,1735660090338
P,m,1735660090353
R,m,1735660090354
P,i,1735660090368
R,i,1735660090369
P,l,1735660090384
R,l,1735660090385
P,i,1735660090399
R,i,1735660090400
P,t,1735660090415
R,t,1735660090416
P,a,1735660090431
R,a,1735660090432
P,r,1735660090447
R,r,1735660090448
P,y,1735660090464
R,y,1735660090465
P,Key.space,1735660090478
R,Key.space,1735660090479
P,a,1735660090494
R,a,1735660090494
P,i,1735660090510
R,i,1735660090511
P,d,1735660090526
R,d,1735660090527
P,.,1735660090542
R,.,1735660090543
P,Key.space,1735660090557
R,Key.space,1735660090558
P,Key.shift,1735660090573
P,T,1735660090574
R,T,1735660090575
R,Key.shift,1735660090575
P,h,1735660090588
