Press or Release,Key,Time
P,Key.space,1735660002746
R,Key.space,1735660002810
P,Key.shift,1735660002874
P,#,1735660003034
R,Key.shift,1735660003130
R,#,1735660003130
P,m,1735660003482
R,m,1735660003562
P,Key.backspace,1735660004395
R,Key.backspace,1735660004443
P,a,1735660004698
R,a,1735660004794
P,m,1735660004889
R,m,1735660004954
P,e,1735660005051
R,e,1735660005130
P,r,1735660005259
R,r,1735660005339
P,i,1735660005402
R,i,1735660005465
P,c,1735660005642
R,c,1735660005706
P,a,1735660005770
R,a,1735660005834
P,n,1735660006110
R,n,1735660006170
P,s,1735660006203
R,s,1735660006281
