Press or Release,Key,Time
P,t,1735660005550
R,t,1735660005694
P,y,1735660005868
P,p,1735660005996
R,y,1735660006028
R,p,1735660006180
P,e,1735660006348
R,e,1735660006501
P,Key.space,1735660006661
R,Key.space,1735660006924
P,l,1735660007606
P,i,1735660007691
R,l,1735660007755
R,i,1735660007828
P,k,1735660007899
R,k,1735660007972
P,e,1735660008085
R,e,1735660008198
P,s,1735660008348
R,s,1735660008517
P,Key.space,1735660008628
R,Key.space,1735660008878
P,u,1735660008964
R,u,1735660009051
P,s,1735660009116
R,s,1735660009292
P,e,1735660009293
R,e,1735660009460
P,r,1735660009598
R,r,1735660009667
P,Key.space,1735660009907
R,Key.space,1735660010132
P,o,1735660010700
R,o,1735660010790
P,f,1735660010862
R,f,1735660010995
P,Key.space,1735660011181
R,Key.space,1735660011470
P,i,1735660012045
R,i,1735660012167
P,n,1735660012374
R,n,1735660012484
P,s,1735660012643
R,s,1735660012750
P,t,1735660012819
R,t,1735660012916
P,a,1735660013228
R,a,1735660013366
P,g,1735660013427
R,g,1735660013516
P,r,1735660013611
R,r,1735660013724
P,a,1735660013997
R,a,1735660014107
P,m,1735660014141
R,m,1735660014234
P,Key.space,1735660014322
R,Key.space,1735660014659
P,m,1735660015428
R,m,1735660015540
P,Insert,1735660015964
R,Insert,1735660016044
P,Key.backspace,1735660016636
R,Key.backspace,1735660016716
P,s,1735660017012
R,s,1735660017172
P,o,1735660017180
R,o,1735660017283
P,c,1735660017395
P,i,1735660017477
R,c,1735660017506
R,i,1735660017582
P,a,1735660018052
R,a,1735660018181
P,Key.space,1735660018373
R,Key.space,1735660018603
P,e,1735660018972
R,e,1735660019083
P,Key.backspace,1735660019572
R,Key.backspace,1735660019669
P,m,1735660020140
R,m,1735660020210
P,e,1735660020236
R,e,1735660020339
P,d,1735660020484
P,i,1735660020595
R,d,1735660020603
R,i,1735660020699
P,Key.space,1735660021139
R,Key.space,1735660021403
P,u,1735660021971
R,u,1735660022068
P,s,1735660022092
P,e,1735660022300
R,s,1735660022315
R,e,1735660022581
P,n,1735660022677
P,i,1735660022755
R,n,1735660022803
R,i,1735660022917
P,c,1735660023082
R,c,1735660023230
P,k,1735660023262
R,k,1735660023386
P,s,1735660029037
P,u,1735660029167
