Press or Release,Key,Time
P,i,1735660016208
P,Key.backspace,1735660016312
R,Key.backspace,1735660016314
R,i,1735660016314
P,Key.shift,1735660016331
P,T,1735660016331
R,T,1735660016333
R,Key.shift,1735660016333
P,h,1735660016468
R,h,1735660016470
P,i,1735660016604
R,i,1735660016607
P,s,1735660016747
R,s,1735660016749
P,Key.space,1735660016888
R,Key.space,1735660016890
P,a,1735660017032
R,a,1735660017034
P,s,1735660017172
R,s,1735660017174
P,s,1735660017310
R,s,1735660017311
P,e,1735660017454
R,e,1735660017456
P,m,1735660017592
R,m,1735660017594
P,b,1735660017732
R,b,1735660017734
P,l,1735660017873
R,l,1735660017875
P,y,1735660018014
R,y,1735660018016
P,Key.space,1735660018155
R,Key.space,1735660018157
P,e,1735660018295
R,e,1735660018297
P,p,1735660018471
R,p,1735660018473
P,i,1735660018578
R,i,1735660018580
P,t,1735660018727
R,t,1735660018729
P,o,1735660018856
R,o,1735660018858
P,m,1735660019020
R,m,1735660019022
P,i,1735660019139
R,i,1735660019141
P,z,1735660019279
R,z,1735660019281
P,e,1735660019420
R,e,1735660019421
P,s,1735660019563
R,s,1735660019565
P,Key.space,1735660019705
R,Key.space,1735660019707
P,t,1735660019842
R,t,1735660019844
P,h,1735660019981
R,h,1735660019983
P,e,1735660020133
R,e,1735660020134
P,Key.space,1735660020267
R,Key.space,1735660020269
P,d,1735660020415
R,d,1735660020417
P,e,1735660020545
R,e,1735660020547
P,l,1735660020709
R,l,1735660020711
P,i,1735660021618
R,i,1735660021619
P,c,1735660021619
R,c,1735660021620
P,a,1735660021620
R,a,1735660021621
P,t,1735660021621
R,t,1735660021622
P,e,1735660021623
R,e,1735660021624
P,Key.space,1735660021624
R,Key.space,1735660021625
P,b,1735660021673
R,b,1735660021674
P,a,1735660021810
R,a,1735660021812
P,l,1735660021959
R,l,1735660021961
P,a,1735660022091
R,a,1735660022093
P,n,1735660022237
R,n,1735660022238
P,c,1735660022429
R,c,1735660022432
P,e,1735660022515
R,e,1735660022517
P,Key.space,1735660022682
R,Key.space,1735660022684
P,o,1735660022793
R,o,1735660022795
P,f,1735660022940
R,f,1735660022942
P,Key.space,1735660023076
R,Key.space,1735660023078
P,p,1735660023223
R,p,1735660023225
P,o,1735660023355
R,o,1735660023357
P,w,1735660023498
R,w,1735660023500
P,e,1735660023639
R,e,1735660023641
P,r,1735660023775
R,r,1735660023777
