Press or Release,Key,Time
P,Key.shift,1735660003547
P,A,1735660003627
R,Key.shift,1735660003691
R,A,1735660003802
P,Key.space,1735660003850
R,Key.space,1735660003963
P,b,1735660004490
R,b,1735660004602
P,o,1735660004682
P,y,1735660004842
R,o,1735660004859
R,y,1735660004970
P,Key.space,1735660005050
R,Key.space,1735660005163
P,i,1735660005178
R,i,1735660005290
P,n,1735660005403
R,n,1735660005498
P,Key.space,1735660005626
R,Key.space,1735660005722
P,a,1735660005722
R,a,1735660005898
P,Key.space,1735660005914
R,Key.space,1735660005994
P,c,1735660006442
R,c,1735660006570
P,l,1735660006826
R,l,1735660006954
P,a,1735660007337
R,a,1735660007498
P,s,1735660007546
R,s,1735660007674
P,s,1735660007770
R,s,1735660007850
P,Key.space,1735660008010
R,Key.space,1735660008106
P,s,1735660008139
R,s,1735660008314
P,t,1735660008378
R,t,1735660008507
P,a,1735660008554
R,a,1735660008682
P,n,1735660008730
R,n,1735660008826
P,d,1735660008826
R,d,1735660008970
P,Key.space,1735660009002
R,Key.space,1735660009082
P,a,1735660009162
R,a,1735660009306
P,n,1735660009387
R,n,1735660009482
P,d,1735660009530
R,d,1735660009642
P,Key.space,1735660009674
R,Key.space,1735660009754
P,t,1735660010106
R,t,1735660010234
P,a,1735660010250
P,l,1735660010410
R,a,1735660010429
R,l,1735660010490
P,k,1735660010586
R,k,1735660010714
P,Key.space,1735660010827
R,Key.space,1735660010922
P,a,1735660011066
R,a,1735660011227
P,b,1735660011227
R,b,1735660011306
P,o,1735660011402
P,u,1735660011531
R,o,1735660011546
R,u,1735660011626
P,t,1735660011690
R,t,1735660011818
P,Key.space,1735660011883
R,Key.space,1735660011994
P,f,1735660012218
P,e,1735660012394
R,f,1735660012412
R,e,1735660012538
P,a,1735660012571
P,r,1735660012715
R,a,1735660012778
R,r,1735660012858
P,Key.space,1735660012906
R,Key.space,1735660013002
P,a,1735660013034
R,a,1735660013178
P,n,1735660013227
P,d,1735660013291
R,n,1735660013338
R,d,1735660013386
P,Key.space,1735660013531
R,Key.space,1735660013610
P,s,1735660013690
R,s,1735660013866
P,e,1735660014122
R,e,1735660014218
P,c,1735660014379
R,c,1735660014555
P,u,1735660014778
R,u,1735660014874
P,r,1735660014923
P,e,1735660015084
R,r,1735660015131
R,e,1735660015226
P,Key.space,1735660015706
R,Key.space,1735660015803
P,i,1735660015962
R,i,1735660016058
P,n,1735660016218
R,n,1735660016315
P,Key.space,1735660016363
R,Key.space,1735660016474
P,o,1735660016522
P,u,1735660016667
R,o,1735660016685
R,u,1735660016778
P,r,1735660016874
R,r,1735660016986
P,Key.space,1735660017002
R,Key.space,1735660017082
P,l,1735660017163
R,l,1735660017307
P,i,1735660017307
R,i,1735660017419
P,f,1735660017420
P,e,1735660017578
R,f,1735660017610
R,e,1735660017738
P,.,1735660018875
R,.,1735660018986
P,Key.space,1735660019051
R,Key.space,1735660019178
P,Key.shift,1735660019242
P,I,1735660019403
R,Key.shift,1735660019466
R,I,1735660019514
P,t,1735660019530
R,t,1735660019690
P,Key.space,1735660019770
R,Key.space,1735660019898
P,r,1735660020123
P,e,1735660020268
R,r,1735660020331
R,e,1735660020394
P,a,1735660020490
R,a,1735660020650
P,l,1735660020650
R,l,1735660020714
P,l,1735660020810
R,l,1735660020938
P,y,1735660021003
R,y,1735660021114
P,Key.space,1735660021227
R,Key.space,1735660021355
P,a,1735660022667
R,a,1735660022844
P,p,1735660022876
R,p,1735660022954
P,p,1735660023034
R,p,1735660023114
P,r,1735660023178
P,e,1735660023338
R,r,1735660023387
R,e,1735660023498
P,c,1735660023627
R,c,1735660023787
P,i,1735660023851
R,i,1735660023962
P,a,1735660024010
R,a,1735660024170
P,b,1735660025178
R,b,1735660025274
P,l,1735660025402
R,l,1735660025514
P,e,1735660025530
R,e,1735660025658
P,Key.space,1735660025866
R,Key.space,1735660025979
P,a,1735660025995
R,a,1735660026186
P,n,1735660026282
R,n,1735660026378
P,d,1735660026426
R,d,1735660026539
P,Key.space,1735660026571
R,Key.space,1735660026666
P,m,1735660027770
R,m,1735660027866
P,o,1735660027994
P,t,1735660028043
R,o,1735660028074
R,t,1735660028171
P,i,1735660028204
R,i,1735660028299
P,v,1735660028347
R,v,1735660028490
P,a,1735660028507
P,t,1735660028650
R,a,1735660028699
R,t,1735660028810
P,e,1735660028922
R,e,1735660028971
P,Key.space,1735660029051
R,Key.space,1735660029146
P,t,1735660029163
P,o,1735660029259
R,t,1735660029292
R,o,1735660029371
P,Key.space,1735660029466
R,Key.space,1735660029562
P,o,1735660029707
R,o,1735660029819
P,t,1735660029883
R,t,1735660030043
P,h,1735660030219
R,h,1735660030363
P,e,1735660030395
R,e,1735660030603
P,r,1735660030603
R,r,1735660030699
P,Key.space,1735660030778
R,Key.space,1735660030874
P,p,1735660031338
R,p,1735660031514
P,Key.backspace,1735660031963
R,Key.backspace,1735660032059
P,s,1735660032235
R,s,1735660032410
P,t,1735660032651
R,t,1735660032811
P,u,1735660032843
R,u,1735660032954
P,d,1735660033002
R,d,1735660033132
P,e,1735660033227
R,e,1735660033355
P,n,1735660033434
R,n,1735660033530
P,t,1735660033547
R,t,1735660033674
P,Key.space,1735660033770
R,Key.space,1735660033866
P,t,1735660034682
R,t,1735660034811
P,o,1735660034811
R,o,1735660034906
P,Key.space,1735660035003
R,Key.space,1735660035114
P,a,1735660035146
R,a,1735660035323
P,v,1735660035435
P,o,1735660035578
R,v,1735660035594
R,o,1735660035706
P,i,1735660035738
R,i,1735660035851
P,d,1735660035930
R,d,1735660036075
P,Key.space,1735660036123
R,Key.space,1735660036218
P,f,1735660036858
R,f,1735660037035
P,e,1735660037035
R,e,1735660037195
P,a,1735660037227
P,r,1735660037355
R,a,1735660037403
R,r,1735660037498
P,Key.space,1735660037562
R,Key.space,1735660037642
P,a,1735660037658
R,a,1735660037819
P,d,1735660037995
P,n,1735660038043
R,d,1735660038061
R,n,1735660038155
P,Key.backspace,1735660038891
R,Key.backspace,1735660038954
P,Key.backspace,1735660039050
R,Key.backspace,1735660039131
P,n,1735660039563
R,n,1735660039658
P,d,1735660039707
R,d,1735660039803
P,Key.space,1735660039962
R,Key.space,1735660040058
P,m,1735660040251
R,m,1735660040300
P,a,1735660040347
R,a,1735660040507
P,k,1735660040573
R,k,1735660040618
P,Key.backspace,1735660041099
R,Key.backspace,1735660041146
P,Key.backspace,1735660041243
R,Key.backspace,1735660041307
P,Key.backspace,1735660042155
R,Key.backspace,1735660042251
P,b,1735660042491
R,b,1735660042587
P,e,1735660042603
R,e,1735660042715
P,Key.space,1735660042747
R,Key.space,1735660042843
P,b,1735660042892
R,b,1735660043003
P,o,1735660043099
R,o,1735660043163
P,l,1735660043276
R,l,1735660043387
P,d,1735660043387
R,d,1735660043483
P,Key.space,1735660043515
R,Key.space,1735660043595
P,a,1735660043707
R,a,1735660043852
P,l,1735660043853
R,l,1735660043962
P,w,1735660044603
R,w,1735660044714
P,a,1735660044779
P,y,1735660044923
R,a,1735660044971
R,y,1735660045019
P,s,1735660045083
R,s,1735660045227
