Press or Release,Key,Time
P,Key.shift,1735660003631
P,H,1735660003990
R,H,1735660004085
R,Key.shift,1735660004100
P,u,1735660004315
R,u,1735660004375
P,m,1735660004702
R,m,1735660004755
P,o,1735660004962
R,o,1735660005031
P,r,1735660006994
R,r,1735660007066
P,u,1735660007801
R,u,1735660007873
P,s,1735660008266
R,s,1735660008399
P,Key.space,1735660010032
R,Key.space,1735660010107
P,o,1735660016022
R,o,1735660016093
P,Key.space,1735660019015
R,Key.space,1735660019087
P,i,1735660020215
R,i,1735660020278
P,s,1735660020666
R,s,1735660020785
P,Key.space,1735660020813
R,Key.space,1735660020871
P,t,1735660021092
R,t,1735660021152
P,h,1735660021290
R,h,1735660021366
P,e,1735660021628
R,e,1735660021682
P,Key.space,1735660021853
R,Key.space,1735660021909
P,m,1735660022332
R,m,1735660022397
P,o,1735660022547
R,o,1735660022618
P,s,1735660022774
R,s,1735660022908
P,t,1735660023122
R,t,1735660023182
P,Key.space,1735660023343
R,Key.space,1735660023407
P,i,1735660024278
R,i,1735660024344
P,m,1735660024528
R,m,1735660024582
P,p,1735660024895
R,p,1735660024950
P,o,1735660025069
R,o,1735660025136
P,r,1735660025662
R,r,1735660025719
P,t,1735660025869
R,t,1735660025929
P,a,1735660026068
R,a,1735660026223
P,n,1735660026366
R,n,1735660026423
P,t,1735660026734
R,t,1735660026783
P,Key.space,1735660026945
R,Key.space,1735660027002
P,t,1735660027184
R,t,1735660027235
P,h,1735660027373
R,h,1735660027444
P,i,1735660027843
R,i,1735660027907
P,n,1735660028129
R,n,1735660028190
P,g,1735660028477
R,g,1735660028527
P,Key.space,1735660028711
R,Key.space,1735660028765
P,i,1735660031060
R,i,1735660031119
P,n,1735660031395
R,n,1735660031449
P,Key.space,1735660031593
R,Key.space,1735660031646
P,t,1735660032006
R,t,1735660032065
P,h,1735660032198
R,h,1735660032276
P,e,1735660032560
R,e,1735660032622
P,Key.space,1735660032793
R,Key.space,1735660032858
P,p,1735660033390
R,p,1735660033458
P,e,1735660033827
R,e,1735660033887
P,r,1735660034011
R,r,1735660034067
P,f,1735660034261
R,f,1735660034302
P,o,1735660034990
R,o,1735660035059
P,r,1735660035337
R,r,1735660035395
P,m,1735660035820
R,m,1735660035882
P,a,1735660035958
R,a,1735660036112
P,n,1735660038049
R,n,1735660038125
P,c,1735660038392
R,c,1735660038463
P,e,1735660038626
R,e,1735660038689
P,Key.space,1735660038862
R,Key.space,1735660038930
P,b,1735660039337
R,b,1735660039406
P,u,1735660039637
R,u,1735660039707
P,t,1735660039943
R,t,1735660040007
P,Key.space,1735660040330
R,Key.space,1735660040391
P,t,1735660040569
R,t,1735660040622
P,h,1735660040758
R,h,1735660040835
P,a,1735660040905
R,a,1735660041045
P,t,1735660041085
R,t,1735660041143
P,Key.space,1735660041341
R,Key.space,1735660041403
P,i,1735660041599
R,i,1735660041664
P,s,1735660042041
R,s,1735660042097
P,Key.space,1735660042314
R,Key.space,1735660042373
P,n,1735660042836
R,n,1735660042905
P,o,1735660043112
R,o,1735660043188
P,t,1735660043579
R,t,1735660043640
P,Key.space,1735660043816
R,Key.space,1735660043891
P,e,1735660046822
R,e,1735660046887
P,v,1735660047287
R,v,1735660047345
P,e,1735660047553
R,e,1735660047591
P,n,1735660048101
R,n,1735660048156
P,Key.space,1735660048303
R,Key.space,1735660048363
P,h,1735660048574
R,h,1735660048638
P,u,1735660048983
R,u,1735660049042
P,r,1735660049386
R,r,1735660049439
P,t,1735660049575
R,t,1735660049625
P,Key.space,1735660049845
R,Key.space,1735660049901
P,a,1735660050281
R,a,1735660050407
P,n,1735660051590
R,n,1735660051658
P,y,1735660052022
R,y,1735660052092
P,Key.space,1735660052284
R,Key.space,1735660052347
P,i,1735660053768
R,i,1735660053836
P,n,1735660054022
R,n,1735660054087
P,d,1735660054686
R,d,1735660054760
P,i,1735660055486
R,i,1735660055544
P,v,1735660055768
R,v,1735660055821
P,i,1735660056095
R,i,1735660056152
P,d,1735660056538
R,d,1735660056606
P,u,1735660057020
R,u,1735660057082
P,a,1735660057239
R,a,1735660057391
P,l,1735660057449
R,l,1735660057514
P,.,1735660063088
R,.,1735660063167
P,Key.space,1735660063437
R,Key.space,1735660063488
P,i,1735660069425
R,i,1735660069520
P,n,1735660069782
R,n,1735660069841
P,Key.space,1735660069985
R,Key.space,1735660070054
P,t,1735660070516
R,t,1735660070585
P,h,1735660070713
R,h,1735660070784
P,i,1735660070953
R,i,1735660071019
P,s,1735660071244
R,s,1735660071391
P,Key.space,1735660071477
R,Key.space,1735660071536
P,c,1735660072515
R,c,1735660072593
P,l,1735660073227
R,l,1735660073297
P,i,1735660073457
R,i,1735660073500
P,p,1735660074072
R,p,1735660074121
P,Key.space,1735660075417
R,Key.space,1735660075457
P,a,1735660077892
R,a,1735660078013
P,Key.space,1735660078123
R,Key.space,1735660078197
P,j,1735660078844
R,j,1735660078920
P,o,1735660079177
R,o,1735660079240
P,k,1735660079365
R,k,1735660079435
P,e,1735660079872
R,e,1735660079929
P,Key.space,1735660080104
R,Key.space,1735660080168
P,o,1735660080548
R,o,1735660080618
P,f,1735660080995
R,f,1735660081055
P,Key.space,1735660081193
R,Key.space,1735660081261
P,a,1735660081404
R,a,1735660081522
P,n,1735660081730
R,n,1735660081803
P,c,1735660082121
R,c,1735660082182
P,h,1735660082736
R,h,1735660082804
P,o,1735660083146
R,o,1735660083210
P,r,1735660083647
R,r,1735660083707
P,Key.space,1735660083881
R,Key.space,1735660083957
P,i,1735660084147
R,i,1735660084217
P,s,1735660084435
R,s,1735660084553
P,Key.space,1735660084563
R,Key.space,1735660084618
P,h,1735660086424
R,h,1735660086495
P,u,1735660086724
R,u,1735660086792
P,r,1735660087196
R,r,1735660087262
P,t,1735660087406
R,t,1735660087465
P,Key.space,1735660087660
R,Key.space,1735660087726
P,t,1735660087927
R,t,1735660087983
P,o,1735660088520
R,o,1735660088593
P,Key.space,1735660088827
R,Key.space,1735660088885
P,t,1735660089194
R,t,1735660089256
P,h,1735660089413
R,h,1735660089489
P,e,1735660089738
R,e,1735660089803
P,Key.space,1735660089993
R,Key.space,1735660090057
