Press or Release,Key,Time
P,n,1735660130846
R,n,1735660130926
P,o,1735660131399
R,o,1735660131467
P,Key.space,1735660131648
R,Key.space,1735660131722
P,Key.backspace,1735660132713
R,Key.backspace,1735660132780
P,Key.backspace,1735660132886
R,Key.backspace,1735660132950
P,Key.backspace,1735660133052
R,Key.backspace,1735660133114
P,i,1735660134525
R,i,1735660134593
P,n,1735660134861
R,n,1735660134910
P,Key.space,1735660135045
R,Key.space,1735660135111
P,t,1735660135876
R,t,1735660135933
P,h,1735660136073
R,h,1735660136148
P,i,1735660136382
R,i,1735660136453
P,s,1735660136707
P,Key.space,1735660136841
R,s,1735660136853
R,Key.space,1735660136902
P,c,1735660137179
R,c,1735660137243
P,l,1735660137867
R,l,1735660137938
P,i,1735660138232
R,i,1735660138282
P,p,1735660138500
R,p,1735660138551
P,Key.space,1735660138854
R,Key.space,1735660138887
P,v,1735660144549
R,v,1735660144626
P,Key.backspace,1735660145706
R,Key.backspace,1735660145789
P,a,1735660147118
R,a,1735660147243
P,Key.space,1735660147407
R,Key.space,1735660147480
P,Key.backspace,1735660148473
R,Key.backspace,1735660148549
P,t,1735660149723
R,t,1735660149783
P,e,1735660150078
R,e,1735660150130
P,l,1735660150773
R,l,1735660150837
P,l,1735660150915
R,l,1735660150988
P,s,1735660151169
R,s,1735660151322
P,Key.space,1735660151368
R,Key.space,1735660151423
P,Key.backspace,1735660153269
R,Key.backspace,1735660153370
P,Key.backspace,1735660153498
R,Key.backspace,1735660153558
P,Key.backspace,1735660153682
R,Key.backspace,1735660153741
P,Key.backspace,1735660153853
R,Key.backspace,1735660153909
P,Key.backspace,1735660154767
R,Key.backspace,1735660154840
P,Key.backspace,1735660155310
R,Key.backspace,1735660155395
P,Key.space,1735660158257
R,Key.space,1735660158331
P,h,1735660159057
R,h,1735660159130
P,a,1735660159262
R,a,1735660159402
P,p,1735660159662
R,p,1735660159722
P,p,1735660159815
R,p,1735660159877
P,y,1735660160311
R,y,1735660160360
P,Key.space,1735660160544
R,Key.space,1735660160599
P,m,1735660161048
R,m,1735660161113
P,o,1735660161394
R,o,1735660161458
P,m,1735660161608
R,m,1735660161670
P,e,1735660162031
R,e,1735660162147
P,n,1735660162266
R,n,1735660162330
P,t,1735660162619
R,t,1735660162671
P,Key.space,1735660162834
R,Key.space,1735660162902
P,t,1735660163131
R,t,1735660163183
P,u,1735660163589
R,u,1735660163660
P,r,1735660163928
R,r,1735660163987
P,n,1735660164346
R,n,1735660164406
P,s,1735660164580
R,s,1735660164692
P,Key.space,1735660164715
R,Key.space,1735660164767
P,i,1735660165080
R,i,1735660165138
P,n,1735660165327
R,n,1735660165387
P,t,1735660165732
R,t,1735660165790
P,o,1735660166195
R,o,1735660166259
P,Key.space,1735660166429
R,Key.space,1735660166502
P,a,1735660167280
R,a,1735660167356
P,w,1735660167490
R,w,1735660167553
P,k,1735660168302
R,k,1735660168366
P,w,1735660168910
R,w,1735660168975
P,a,1735660169157
