Press or Release,Key,Time
P,Key.caps_lock,1735660004821
R,Key.caps_lock,1735660004923
P,A,1735660005061
R,A,1735660005132
P,Key.caps_lock,1735660005181
R,Key.caps_lock,1735660005284
P,l,1735660005412
R,l,1735660005481
P,l,1735660005839
R,l,1735660005844
P,Key.space,1735660005845
R,Key.space,1735660005883
P,s,1735660005988
R,s,1735660006098
P,t,1735660006223
R,t,1735660006301
P,u,1735660006660
R,u,1735660006735
P,d,1735660006939
R,d,1735660007040
P,e,1735660007101
R,e,1735660007215
P,n,1735660007293
R,n,1735660007384
P,t,1735660007540
R,t,1735660007617
P,s,1735660007695
R,s,1735660007816
P,Key.space,1735660007816
R,Key.space,1735660007933
P,a,1735660007949
R,a,1735660008098
P,r,1735660008145
R,r,1735660008203
P,e,1735660008234
R,e,1735660008351
P,Key.space,1735660008397
R,Key.space,1735660008500
P,d,1735660008547
R,d,1735660008667
P,i,1735660008854
R,i,1735660008920
P,s,1735660009074
R,s,1735660009151
P,r,1735660009495
R,r,1735660009585
P,e,1735660009742
R,e,1735660009835
P,s,1735660010163
R,s,1735660010268
P,p,1735660010408
R,p,1735660010468
P,e,1735660010609
R,e,1735660010716
P,c,1735660010919
R,c,1735660011000
P,t,1735660011103
R,t,1735660011169
P,Key.space,1735660011216
R,Key.space,1735660011363
P,t,1735660012037
R,t,1735660012101
P,h,1735660012213
R,h,1735660012315
P,e,1735660012378
R,e,1735660012451
P,Key.space,1735660012497
R,Key.space,1735660012601
P,c,1735660012929
R,c,1735660013046
P,o,1735660013195
R,o,1735660013252
P,a,1735660013331
R,a,1735660013434
P,c,1735660013606
R,c,1735660013783
P,h,1735660013845
R,h,1735660013933
P,Key.space,1735660013949
R,Key.space,1735660014086
P,b,1735660014414
R,b,1735660014484
P,u,1735660014828
R,u,1735660014886
P,t,1735660015104
R,t,1735660015154
P,Key.space,1735660015264
R,Key.space,1735660015381
P,o,1735660015740
R,o,1735660015801
P,n,1735660016004
R,n,1735660016070
P,e,1735660016228
R,e,1735660016318
P,Key.space,1735660016349
R,Key.space,1735660016451
P,s,1735660016873
R,s,1735660016967
P,t,1735660017029
R,t,1735660017102
P,u,1735660017274
R,u,1735660017351
P,d,1735660017477
R,d,1735660017567
P,e,1735660017661
R,e,1735660017781
P,n,1735660017843
R,n,1735660017920
P,t,1735660018068
R,t,1735660018135
P,Key.space,1735660018182
R,Key.space,1735660018315
P,w,1735660018408
R,w,1735660018514
P,i,1735660018576
R,i,1735660018667
P,l,1735660018823
R,l,1735660018887
P,l,1735660018997
