Press or Release,Key,Time
P,Key.caps_lock,1735660008816
R,Key.caps_lock,1735660008960
P,A,1735660009023
R,A,1735660009114
P,Key.caps_lock,1735660009173
R,Key.caps_lock,1735660009276
P,l,1735660009532
R,l,1735660009579
P,l,1735660009673
R,l,1735660009771
P,Key.space,1735660009851
R,Key.space,1735660009961
P,s,1735660010141
R,s,1735660010252
P,t,1735660010364
R,t,1735660010431
P,u,1735660010673
R,u,1735660010742
P,d,1735660011789
R,d,1735660011871
P,e,1735660011971
P,n,1735660012097
R,e,1735660012113
R,n,1735660012167
P,t,1735660012304
R,t,1735660012387
P,s,1735660012503
R,s,1735660012645
P,Key.space,1735660012645
R,Key.space,1735660012767
P,a,1735660014138
R,a,1735660014298
P,r,1735660014584
R,r,1735660014670
P,e,1735660014689
R,e,1735660014803
P,Key.space,1735660014850
R,Key.space,1735660014961
P,d,1735660015184
R,d,1735660015278
P,i,1735660015438
R,i,1735660015502
P,s,1735660015673
R,s,1735660015754
P,r,1735660016095
R,r,1735660016179
P,e,1735660016250
R,e,1735660016361
P,p,1735660016818
R,p,1735660016871
P,e,1735660017247
R,e,1735660017342
P,c,1735660017423
R,c,1735660017495
P,t,1735660017645
R,t,1735660017719
P,Key.space,1735660017788
R,Key.space,1735660017916
P,Key.backspace,1735660019129
R,Key.backspace,1735660019155
P,Key.backspace,1735660019254
R,Key.backspace,1735660019338
P,Key.backspace,1735660019417
R,Key.backspace,1735660019494
P,Key.backspace,1735660019579
R,Key.backspace,1735660019676
P,Key.backspace,1735660019736
R,Key.backspace,1735660019860
P,s,1735660020737
R,s,1735660020855
P,p,1735660021680
R,p,1735660021749
P,e,1735660021901
R,e,1735660022012
P,c,1735660022283
R,c,1735660022389
P,t,1735660022457
R,t,1735660022531
P,Key.space,1735660022585
R,Key.space,1735660022727
P,t,1735660022806
R,t,1735660022886
P,h,1735660022988
R,h,1735660023091
P,e,1735660023092
R,e,1735660023188
P,Key.space,1735660023240
R,Key.space,1735660023350
P,c,1735660024235
R,c,1735660024275
P,o,1735660024516
R,o,1735660024587
P,a,1735660024928
R,a,1735660025024
P,c,1735660025267
R,c,1735660025356
P,h,1735660025486
R,h,1735660025547
P,Key.space,1735660025628
R,Key.space,1735660025730
P,b,1735660026298
R,b,1735660026375
P,u,1735660026616
R,u,1735660026687
P,t,1735660026923
R,t,1735660026993
P,Key.space,1735660027095
R,Key.space,1735660027204
P,o,1735660028168
R,o,1735660028249
P,b,1735660028474
R,b,1735660028516
P,e,1735660028748
R,e,1735660028814
P,Key.space,1735660028906
R,Key.space,1735660029008
P,Key.backspace,1735660029648
R,Key.backspace,1735660029707
P,Key.backspace,1735660029795
R,Key.backspace,1735660029888
P,Key.backspace,1735660029932
R,Key.backspace,1735660030015
P,n,1735660030673
R,n,1735660030769
P,e,1735660030846
R,e,1735660030958
P,Key.space,1735660030974
R,Key.space,1735660031069
P,s,1735660031266
R,s,1735660031410
P,t,1735660031454
R,t,1735660031535
P,u,1735660031673
R,u,1735660031751
P,d,1735660031891
R,d,1735660031985
P,e,1735660032089
R,e,1735660032204
P,n,1735660032267
R,n,1735660032335
P,t,1735660032485
R,t,1735660032557
P,Key.space,1735660032617
R,Key.space,1735660032743
P,w,1735660033063
P,i,1735660033174
R,w,1735660033227
R,i,1735660033238
P,l,1735660033380
R,l,1735660033457
P,l,1735660033550
R,l,1735660033645
P,Key.space,1735660033661
R,Key.space,1735660033800
P,s,1735660033954
R,s,1735660034093
P,t,1735660034224
R,t,1735660034296
P,u,1735660034461
R,u,1735660034528
P,d,1735660034782
R,d,1735660034881
P,e,1735660034973
R,e,1735660035074
P,Key.backspace,1735660036373
R,Key.backspace,1735660036454
P,Key.backspace,1735660036563
R,Key.backspace,1735660036655
P,Key.backspace,1735660036939
R,Key.backspace,1735660037035
P,a,1735660038126
R,a,1735660038285
P,n,1735660038396
R,n,1735660038491
P,d,1735660038548
R,d,1735660038643
P,Key.space,1735660038675
R,Key.space,1735660038785
P,Key.backspace,1735660039486
R,Key.backspace,1735660039551
P,u,1735660039798
R,u,1735660039892
P,p,1735660040020
R,p,1735660040100
P,Key.space,1735660040193
R,Key.space,1735660040315
P,a,1735660043686
R,a,1735660043748
P,n,1735660044017
R,n,1735660044111
P,f,1735660044351
R,f,1735660044407
P,Key.backspace,1735660044919
R,Key.backspace,1735660044987
P,d,1735660045282
R,d,1735660045381
P,Key.space,1735660045456
R,Key.space,1735660045582
P,g,1735660045837
R,g,1735660045917
P,i,1735660046141
R,i,1735660046196
P,v,1735660046556
R,v,1735660046654
P,e,1735660046845
R,e,1735660046918
P,Key.space,1735660047048
R,Key.space,1735660047173
P,r,1735660048254
R,r,1735660048348
P,e,1735660048454
R,e,1735660048534
P,s,1735660048642
R,s,1735660048715
P,p,1735660048990
R,p,1735660049082
P,e,1735660049341
R,e,1735660049431
P,c,1735660049579
R,c,1735660049674
P,t,1735660049818
R,t,1735660049877
P,Key.space,1735660050017
R,Key.space,1735660050123
P,t,1735660050266
R,t,1735660050336
P,o,1735660050590
R,o,1735660050668
P,Key.space,1735660050812
R,Key.space,1735660050924
P,h,1735660051088
R,h,1735660051169
P,i,1735660051304
R,i,1735660051395
P,m,1735660053391
R,m,1735660053453
P,.,1735660053656
R,.,1735660053745
P,Key.space,1735660056165
R,Key.space,1735660056247
P,Key.caps_lock,1735660056641
R,Key.caps_lock,1735660056754
P,A,1735660056876
R,A,1735660056964
P,Key.caps_lock,1735660057143
R,Key.caps_lock,1735660057238
P,l,1735660057495
R,l,1735660057580
P,l,1735660057660
R,l,1735660057770
P,Key.space,1735660059627
R,Key.space,1735660059733
P,o,1735660060210
R,o,1735660060266
P,t,1735660060485
R,t,1735660060562
P,h,1735660060673
P,e,1735660060742
R,h,1735660060817
R,e,1735660060871
P,r,1735660060966
R,r,1735660061031
P,Key.space,1735660061145
R,Key.space,1735660061249
P,s,1735660061746
R,s,1735660061848
P,t,1735660061944
R,t,1735660062015
P,u,1735660062176
R,u,1735660062248
P,d,1735660062414
R,d,1735660062518
P,e,1735660062582
R,e,1735660062708
P,n,1735660062787
R,n,1735660062868
P,t,1735660063024
R,t,1735660063120
P,Key.space,1735660063176
R,Key.space,1735660063276
P,a,1735660063454
R,a,1735660063562
P,r,1735660063610
R,r,1735660063695
P,e,1735660063741
R,e,1735660063863
P,Key.space,1735660063911
R,Key.space,1735660064005
P,s,1735660064142
R,s,1735660064252
P,i,1735660064362
R,i,1735660064428
P,l,1735660064568
R,l,1735660064704
P,e,1735660064798
R,e,1735660064940
P,n,1735660065003
R,n,1735660065081
P,t,1735660065237
R,t,1735660065307
P,Key.space,1735660065396
R,Key.space,1735660065505
P,w,1735660065965
R,w,1735660066110
P,h,1735660066266
R,h,1735660066314
P,e,1735660066423
R,e,1735660066550
P,n,1735660066693
R,n,1735660066759
P,Key.space,1735660066820
R,Key.space,1735660066994
P,t,1735660067058
R,t,1735660067119
P,h,1735660067204
R,h,1735660067298
P,a,1735660067308
R,a,1735660067466
P,t,1735660067466
R,t,1735660067548
P,Key.space,1735660067673
R,Key.space,1735660067725
P,o,1735660068090
R,o,1735660068154
P,n,1735660068365
R,n,1735660068453
P,e,1735660068554
R,e,1735660068680
P,Key.space,1735660068680
R,Key.space,1735660068798
P,s,1735660068970
R,s,1735660069076
P,t,1735660069158
R,t,1735660069227
P,u,1735660069348
R,u,1735660069433
P,d,1735660069693
R,d,1735660069765
P,e,1735660069860
R,e,1735660069985
P,n,1735660069999
R,n,1735660070090
P,t,1735660070240
R,t,1735660070311
P,Key.space,1735660070382
R,Key.space,1735660070487
P,w,1735660070582
R,w,1735660070709
P,i,1735660070788
R,i,1735660070866
P,l,1735660071375
R,l,1735660071381
P,l,1735660071381
R,l,1735660071385
P,Key.space,1735660071397
R,Key.space,1735660071413
P,s,1735660071556
R,s,1735660071655
P,p,1735660071767
R,p,1735660071847
P,e,1735660071923
R,e,1735660072024
P,a,1735660072183
R,a,1735660072325
P,k,1735660072373
R,k,1735660072435
P,Key.space,1735660072562
R,Key.space,1735660072646
P,Key.backspace,1735660075643
R,Key.backspace,1735660075717
P,.,1735660076261
R,.,1735660076328
P,Key.space,1735660076463
R,Key.space,1735660076575
P,h,1735660076782
R,h,1735660076854
P,e,1735660077004
R,e,1735660077111
P,Key.space,1735660077175
R,Key.space,1735660077266
P,t,1735660077454
R,t,1735660077506
P,a,1735660077580
R,a,1735660077708
P,h,1735660078266
R,h,1735660078310
P,n,1735660078441
R,n,1735660078515
P,Key.backspace,1735660079860
R,Key.backspace,1735660079955
P,Key.backspace,1735660080077
R,Key.backspace,1735660080178
P,Key.backspace,1735660080208
R,Key.backspace,1735660080305
P,h,1735660081150
R,h,1735660081215
P,a,1735660081284
P,n,1735660081391
R,a,1735660081436
R,n,1735660081472
P,k,1735660081568
R,k,1735660081649
P,Key.space,1735660081728
R,Key.space,1735660081869
P,h,1735660082584
R,h,1735660082673
P,i,1735660082821
R,i,1735660082907
P,m,1735660084267
R,m,1735660084327
P,Key.backspace,1735660085814
R,Key.backspace,1735660085920
P,Key.backspace,1735660085991
R,Key.backspace,1735660086094
P,Key.backspace,1735660086173
R,Key.backspace,1735660086256
P,Key.backspace,1735660086322
R,Key.backspace,1735660086397
P,Key.space,1735660087298
R,Key.space,1735660087423
P,t,1735660087561
R,t,1735660087636
P,o,1735660087809
R,o,1735660087917
P,Key.space,1735660088016
R,Key.space,1735660088150
P,t,1735660088706
R,t,1735660088762
P,h,1735660088911
R,h,1735660089005
P,e,1735660089053
R,e,1735660089158
P,Key.space,1735660089206
R,Key.space,1735660089305
P,c,1735660092366
R,c,1735660092430
P,o,1735660092673
R,o,1735660092754
P,a,1735660092991
R,a,1735660093060
P,c,1735660093278
R,c,1735660093349
P,h,1735660093517
R,h,1735660093595
P,Key.space,1735660093691
R,Key.space,1735660093795
P,b,1735660095063
R,b,1735660095115
P,e,1735660095382
R,e,1735660095428
P,a,1735660095704
R,a,1735660095889
P,Key.backspace,1735660097890
R,Key.backspace,1735660097967
P,c,1735660098407
R,c,1735660098468
P,a,1735660098613
R,a,1735660098708
P,u,1735660098799
R,u,1735660098972
P,s,1735660098972
R,s,1735660099027
P,e,1735660099369
R,e,1735660099382
P,Key.space,1735660099386
R,Key.space,1735660099471
P,h,1735660099950
R,h,1735660100036
P,e,1735660100170
R,e,1735660100256
P,Key.space,1735660100267
R,Key.space,1735660100360
P,s,1735660100751
R,s,1735660100848
P,a,1735660100990
R,a,1735660101164
P,v,1735660101329
R,v,1735660101396
P,e,1735660101456
R,e,1735660101567
P,Key.space,1735660101614
R,Key.space,1735660101708
P,h,1735660102966
R,h,1735660103066
P,i,1735660103224
R,i,1735660103297
P,s,1735660103501
R,s,1735660103645
P,Key.space,1735660103645
R,Key.space,1735660103756
P,l,1735660103995
R,l,1735660104116
P,i,1735660104222
R,i,1735660104315
P,f,1735660104571
R,f,1735660104650
P,e,1735660104715
R,e,1735660104798
P,.,1735660105173
R,.,1735660105267
P,Key.space,1735660105454
R,Key.space,1735660105547
P,t,1735660106536
R,t,1735660106601
P,h,1735660106706
R,h,1735660106787
P,e,1735660106830
R,e,1735660106925
P,n,1735660107037
R,n,1735660107123
P,Key.space,1735660107194
R,Key.space,1735660107321
P,c,1735660107719
R,c,1735660107792
P,o,1735660108171
R,o,1735660108267
P,a,1735660108356
R,a,1735660108466
P,c,1735660108704
R,c,1735660108818
P,h,1735660108897
R,h,1735660108977
P,Key.space,1735660109066
R,Key.space,1735660109174
P,w,1735660111642
R,w,1735660111767
P,i,1735660111877
R,i,1735660111927
P,l,1735660112080
R,l,1735660112134
P,l,1735660112225
R,l,1735660112304
P,Key.space,1735660112379
R,Key.space,1735660112502
P,m,1735660113384
R,m,1735660113396
P,o,1735660113562
R,o,1735660113649
P,v,1735660113898
R,v,1735660113967
P,e,1735660114048
R,e,1735660114165
P,Key.space,1735660114173
R,Key.space,1735660114267
P,o,1735660114485
R,o,1735660114576
P,n,1735660114786
R,n,1735660114854
P,Key.space,1735660114972
R,Key.space,1735660115053
P,t,1735660115175
R,t,1735660115249
P,h,1735660115336
R,h,1735660115447
P,a,1735660115486
R,a,1735660115610
P,t,1735660115621
R,t,1735660115708
P,Key.space,1735660115798
R,Key.space,1735660115891
P,p,1735660116642
R,p,1735660116706
P,l,1735660116829
R,l,1735660116911
P,a,1735660117003
R,a,1735660117161
P,c,1735660117257
R,c,1735660117331
P,e,1735660117366
R,e,1735660117510
P,Key.space,1735660117548
R,Key.space,1735660117636
P,h,1735660118844
R,h,1735660118914
P,a,1735660118985
R,a,1735660119158
P,p,1735660119175
R,p,1735660119236
P,p,1735660119329
R,p,1735660119391
P,i,1735660119535
R,i,1735660119596
P,l,1735660119690
R,l,1735660119795
P,y,1735660119960
R,y,1735660120033
P,.,1735660120360
R,.,1735660120413
