Press or Release,Key,Time
P,Key.caps_lock,1735660004214
R,Key.caps_lock,1735660004314
P,A,1735660004481
R,A,1735660004554
P,Key.caps_lock,1735660004652
R,Key.caps_lock,1735660004784
P,Key.space,1735660008685
R,Key.space,1735660008802
P,Key.caps_lock,1735660009075
R,Key.caps_lock,1735660009169
P,Key.caps_lock,1735660009802
R,Key.caps_lock,1735660009811
P,h,1735660009857
R,h,1735660009955
P,e,1735660010731
R,e,1735660010780
P,s,1735660010952
R,s,1735660011077
P,t,1735660011232
P,a,1735660011252
R,t,1735660011292
R,a,1735660011379
P,e,1735660011575
R,e,1735660011703
P,Key.space,1735660011767
P,d,1735660011811
R,Key.space,1735660011871
R,d,1735660011892
P,Key.backspace,1735660013138
R,Key.backspace,1735660013241
P,Key.backspace,1735660013335
R,Key.backspace,1735660013412
P,Key.backspace,1735660013484
R,Key.backspace,1735660013560
P,Key.backspace,1735660014501
R,Key.backspace,1735660014597
P,Key.backspace,1735660014669
R,Key.backspace,1735660014919
P,Key.backspace,1735660015335
R,Key.backspace,1735660015606
P,a,1735660016622
R,a,1735660016731
P,t,1735660016833
R,t,1735660016899
P,e,1735660016950
R,e,1735660017058
P,d,1735660017200
R,d,1735660017280
P,Key.space,1735660017311
R,Key.space,1735660017422
P,a,1735660017739
R,a,1735660017833
P,r,1735660018470
R,r,1735660018539
P,g,1735660018731
R,g,1735660018781
P,u,1735660019044
R,u,1735660019131
P,m,1735660019360
R,m,1735660019425
P,e,1735660019669
R,e,1735660019794
P,n,1735660019856
R,n,1735660019950
P,t,1735660020106
R,t,1735660020192
P,Key.space,1735660020249
R,Key.space,1735660020359
P,b,1735660020575
R,b,1735660020700
P,e,1735660020772
R,e,1735660020915
P,t,1735660021013
R,t,1735660021100
P,w,1735660021632
R,w,1735660021741
P,e,1735660021888
R,e,1735660021982
P,e,1735660022093
R,e,1735660022174
P,n,1735660022408
R,n,1735660022491
P,Key.space,1735660022561
R,Key.space,1735660022671
P,Key.caps_lock,1735660024544
R,Key.caps_lock,1735660024654
P,U,1735660024752
R,U,1735660024839
P,S,1735660024999
R,S,1735660025091
P,Key.space,1735660025158
R,Key.space,1735660025251
P,Key.caps_lock,1735660025602
R,Key.caps_lock,1735660025719
P,p,1735660025740
R,p,1735660025819
P,r,1735660026106
R,r,1735660026181
P,e,1735660026265
R,e,1735660026375
P,s,1735660026513
R,s,1735660026624
P,i,1735660026751
R,i,1735660026772
P,d,1735660027020
R,d,1735660027115
P,e,1735660027258
P,n,1735660027354
R,e,1735660027377
R,n,1735660027450
P,t,1735660027622
R,t,1735660027692
P,Key.space,1735660027762
R,Key.space,1735660027857
P,Key.caps_lock,1735660028356
R,Key.caps_lock,1735660028460
P,D,1735660028619
R,D,1735660028691
P,Key.caps_lock,1735660028837
R,Key.caps_lock,1735660028937
P,o,1735660028985
R,o,1735660029051
P,n,1735660029263
R,n,1735660029333
P,a,1735660029452
R,a,1735660029577
P,l,1735660029672
R,l,1735660029740
P,d,1735660031016
R,d,1735660031170
P,Key.space,1735660031265
R,Key.space,1735660031391
P,Key.caps_lock,1735660031519
R,Key.caps_lock,1735660031637
P,T,1735660031678
R,T,1735660031771
P,Key.caps_lock,1735660031794
R,Key.caps_lock,1735660031900
P,r,1735660031919
R,r,1735660031993
P,u,1735660032294
R,u,1735660032361
P,m,1735660032731
R,m,1735660032781
P,p,1735660032950
R,p,1735660033045
P,Key.comma,1735660034794
R,Key.comma,1735660034853
P,Key.space,1735660034972
R,Key.space,1735660035106
P,Key.caps_lock,1735660038106
R,Key.caps_lock,1735660038309
P,V,1735660038325
R,V,1735660038396
P,Key.caps_lock,1735660038483
R,Key.caps_lock,1735660038594
P,i,1735660038637
R,i,1735660038694
P,c,1735660038951
R,c,1735660039011
P,e,1735660039110
R,e,1735660039252
P,Key.space,1735660039268
R,Key.space,1735660039395
P,Key.caps_lock,1735660039933
R,Key.caps_lock,1735660040059
P,P,1735660040219
R,P,1735660040283
P,Key.caps_lock,1735660040362
R,Key.caps_lock,1735660040786
P,r,1735660040791
R,r,1735660040835
P,e,1735660040837
R,e,1735660040872
P,s,1735660040964
R,s,1735660041089
P,i,1735660041453
R,i,1735660041479
P,d,1735660041644
R,d,1735660041720
P,e,1735660041857
R,e,1735660041930
P,n,1735660042310
R,n,1735660042393
P,t,1735660042563
R,t,1735660042634
P,Key.space,1735660042732
R,Key.space,1735660042851
P,Key.caps_lock,1735660042986
R,Key.caps_lock,1735660043115
P,J,1735660043258
R,J,1735660043334
P,D,1735660043897
R,D,1735660043951
P,Key.space,1735660044681
R,Key.space,1735660044781
P,V,1735660045171
R,V,1735660045242
P,Key.caps_lock,1735660045311
R,Key.caps_lock,1735660045454
P,a,1735660045581
R,a,1735660045731
P,n,1735660045819
R,n,1735660045915
P,c,1735660046169
R,c,1735660046213
P,e,1735660046261
R,e,1735660046371
P,Key.space,1735660046450
R,Key.space,1735660046561
P,a,1735660046857
R,a,1735660046952
P,n,1735660047340
R,n,1735660047411
P,d,1735660047544
P,Key.space,1735660047639
R,d,1735660047659
R,Key.space,1735660047739
P,Key.caps_lock,1735660048106
R,Key.caps_lock,1735660048223
P,U,1735660048952
R,U,1735660048999
P,Key.caps_lock,1735660049111
R,Key.caps_lock,1735660049253
P,k,1735660049253
R,k,1735660049300
P,t,1735660049966
R,t,1735660049994
P,Key.backspace,1735660050574
R,Key.backspace,1735660050654
P,r,1735660050935
R,r,1735660051012
P,a,1735660051153
R,a,1735660051281
P,i,1735660051356
R,i,1735660051432
P,n,1735660051732
R,n,1735660051801
P,i,1735660051950
R,i,1735660052011
P,n,1735660052138
R,n,1735660052221
P,Key.backspace,1735660053653
R,Key.backspace,1735660053720
P,a,1735660053827
R,a,1735660053970
P,n,1735660054320
R,n,1735660054419
P,Key.space,1735660054525
R,Key.space,1735660054619
P,p,1735660055450
R,p,1735660055529
P,Key.caps_lock,1735660056213
P,Key.backspace,1735660056213
R,Key.backspace,1735660056273
R,Key.caps_lock,1735660056373
P,P,1735660057651
R,P,1735660057731
P,Key.caps_lock,1735660057813
R,Key.caps_lock,1735660057972
P,e,1735660058294
R,e,1735660058386
P,Key.backspace,1735660059278
R,Key.backspace,1735660059362
P,r,1735660059731
R,r,1735660059823
P,e,1735660059904
R,e,1735660059983
P,s,1735660060919
R,s,1735660061047
P,i,1735660061263
R,i,1735660061334
P,d,1735660061548
R,d,1735660061599
P,e,1735660061738
R,e,1735660061835
P,n,1735660062013
R,n,1735660062169
P,t,1735660062309
R,t,1735660062401
P,Key.space,1735660062481
R,Key.space,1735660062590
P,Key.caps_lock,1735660066160
R,Key.caps_lock,1735660066279
P,V,1735660066462
R,V,1735660066552
P,Key.caps_lock,1735660066653
R,Key.caps_lock,1735660066747
P,o,1735660066795
R,o,1735660066860
P,l,1735660066999
R,l,1735660067098
P,o,1735660067174
R,o,1735660067260
P,d,1735660069048
R,d,1735660069120
P,y,1735660069356
R,y,1735660069476
