Press or Release,Key,Time
P,Key.shift,1735660002841
P,A,1735660004064
R,A,1735660004220
P,T,1735660004221
R,Key.shift,1735660004249
R,T,1735660004304
P,Key.space,1735660004340
R,Key.space,1735660004465
P,t,1735660004525
R,t,1735660004612
P,h,1735660004674
R,h,1735660004769
P,e,1735660004770
P,Key.space,1735660004842
R,e,1735660004862
R,Key.space,1735660004923
P,Key.backspace,1735660005210
R,Key.backspace,1735660005272
P,Key.backspace,1735660005361
R,Key.backspace,1735660005428
P,Key.backspace,1735660005491
R,Key.backspace,1735660005547
P,Key.backspace,1735660005614
R,Key.backspace,1735660005677
P,Key.backspace,1735660005754
R,Key.backspace,1735660005850
P,Key.backspace,1735660005903
R,Key.backspace,1735660005974
P,t,1735660006052
R,t,1735660006172
P,h,1735660006231
R,h,1735660006311
P,NumLock,1735660006655
R,NumLock,1735660006658
P,NumLock,1735660007250
R,NumLock,1735660007251
P,Key.backspace,1735660007797
R,Key.backspace,1735660007877
P,Key.space,1735660008034
R,Key.space,1735660008118
P,t,1735660008152
R,t,1735660008272
P,h,1735660008285
R,h,1735660008354
P,e,1735660008396
P,Key.space,1735660008491
R,e,1735660008516
R,Key.space,1735660008560
P,o,1735660009051
P,s,1735660009112
R,o,1735660009137
R,s,1735660009208
P,c,1735660009302
R,c,1735660009320
P,a,1735660009557
R,a,1735660009582
P,r,1735660009784
R,r,1735660009897
P,s,1735660010005
R,s,1735660010136
P,Key.space,1735660010172
R,Key.space,1735660010279
P,Key.backspace,1735660010459
R,Key.backspace,1735660010526
P,Key.comma,1735660010666
R,Key.comma,1735660010747
P,Key.space,1735660010851
R,Key.space,1735660010920
P,Key.backspace,1735660011371
R,Key.backspace,1735660012218
P,Key.backspace,1735660012341
R,Key.backspace,1735660012423
P,Key.backspace,1735660012498
R,Key.backspace,1735660012587
P,Key.backspace,1735660012658
R,Key.backspace,1735660012743
P,Key.shift,1735660012765
P,T,1735660012955
P,O,1735660013033
R,Key.shift,1735660013046
R,T,1735660013077
R,O,1735660013123
P,Key.space,1735660013292
R,Key.space,1735660013351
P,Key.backspace,1735660013536
R,Key.backspace,1735660013595
P,Key.backspace,1735660013675
R,Key.backspace,1735660013752
P,o,1735660013877
R,o,1735660013954
P,d,1735660013960
R,d,1735660014044
P,Key.space,1735660014148
R,Key.space,1735660014218
P,Key.backspace,1735660014420
R,Key.backspace,1735660014475
P,Key.backspace,1735660014557
R,Key.backspace,1735660014628
P,Key.backspace,1735660014701
R,Key.backspace,1735660014772
P,Key.backspace,1735660014845
R,Key.backspace,1735660014930
P,Key.shift,1735660015063
R,Key.shift,1735660016145
P,Key.shift,1735660016661
R,Key.shift,1735660017126
P,Key.shift,1735660018147
P,S,1735660018313
R,S,1735660018473
R,Key.shift,1735660018475
P,e,1735660018576
R,e,1735660018699
P,e,1735660018806
R,e,1735660018917
P,i,1735660018996
R,i,1735660019027
P,Key.backspace,1735660019252
R,Key.backspace,1735660019299
P,Key.backspace,1735660019388
R,Key.backspace,1735660019441
P,Key.backspace,1735660019542
R,Key.backspace,1735660019608
P,Key.backspace,1735660019698
R,Key.backspace,1735660019786
P,Key.shift,1735660022208
R,Key.shift,1735660022313
P,Key.shift,1735660024054
P,S,1735660024446
R,S,1735660024553
R,Key.shift,1735660024566
P,e,1735660024655
R,e,1735660024755
P,e,1735660024824
P,i,1735660024908
R,e,1735660024930
R,i,1735660025008
P,n,1735660025017
R,n,1735660025095
P,g,1735660025096
R,g,1735660025224
P,Key.space,1735660025225
R,Key.space,1735660025305
P,Key.backspace,1735660025476
R,Key.backspace,1735660025519
P,Key.backspace,1735660027313
R,Key.backspace,1735660027661
P,Key.backspace,1735660027729
R,Key.backspace,1735660027811
P,Key.backspace,1735660027890
R,Key.backspace,1735660027962
P,Key.backspace,1735660028044
R,Key.backspace,1735660028114
P,Key.backspace,1735660028191
R,Key.backspace,1735660028259
P,Key.backspace,1735660028342
R,Key.backspace,1735660028402
P,Key.shift,1735660028515
P,S,1735660028675
R,S,1735660028790
R,Key.shift,1735660029038
P,Key.backspace,1735660029039
R,Key.backspace,1735660029120
P,Key.shift,1735660029192
P,W,1735660029584
R,W,1735660029734
R,Key.shift,1735660029737
P,i,1735660029806
R,i,1735660029895
P,l,1735660029966
R,l,1735660030069
P,l,1735660030117
R,l,1735660030198
P,Key.space,1735660030286
R,Key.space,1735660030362
P,s,1735660030464
R,s,1735660030616
P,m,1735660030678
R,m,1735660030752
P,Key.backspace,1735660030966
R,Key.backspace,1735660031019
P,Key.backspace,1735660031094
R,Key.backspace,1735660031166
P,Key.shift,1735660031185
P,S,1735660031291
R,Key.shift,1735660031391
R,S,1735660031427
P,m,1735660031429
R,m,1735660031503
P,i,1735660031631
R,i,1735660031715
P,t,1735660031893
R,t,1735660032009
P,Key.backspace,1735660032334
R,Key.backspace,1735660032383
P,Key.backspace,1735660032479
R,Key.backspace,1735660032535
P,Key.backspace,1735660032622
R,Key.backspace,1735660032685
P,Key.backspace,1735660032758
R,Key.backspace,1735660032832
P,Key.backspace,1735660032901
R,Key.backspace,1735660032981
P,Key.shift,1735660033037
R,Key.shift,1735660033292
P,Key.space,1735660033398
R,Key.space,1735660033461
P,Key.shift,1735660033509
R,Key.shift,1735660034015
P,Key.shift,1735660035156
P,S,1735660035293
R,S,1735660035453
R,Key.shift,1735660035499
P,i,1735660036077
R,i,1735660036162
P,m,1735660036270
R,m,1735660036345
P,Key.backspace,1735660036527
R,Key.backspace,1735660036584
P,Key.backspace,1735660036650
R,Key.backspace,1735660036723
P,m,1735660036842
R,m,1735660036904
P,i,1735660037106
R,i,1735660037188
P,t,1735660037197
R,t,1735660037320
P,h,1735660037382
R,h,1735660037443
P,Key.space,1735660037537
R,Key.space,1735660037623
P,s,1735660037806
R,s,1735660037917
P,l,1735660037957
R,l,1735660038033
P,a,1735660038091
R,a,1735660038161
P,p,1735660038387
R,p,1735660038440
P,p,1735660038606
R,p,1735660038626
P,e,1735660038948
R,e,1735660039075
P,d,1735660039145
R,d,1735660039270
P,Key.space,1735660039271
R,Key.space,1735660039339
P,Key.shift,1735660040851
P,C,1735660041002
R,Key.shift,1735660041127
R,C,1735660041140
P,h,1735660041171
R,h,1735660041257
P,r,1735660041312
R,r,1735660041409
P,i,1735660041420
R,i,1735660041493
P,s,1735660041551
R,s,1735660041643
P,Key.space,1735660041651
R,Key.space,1735660041733
P,Key.shift,1735660042794
P,R,1735660042916
R,R,1735660042985
R,Key.shift,1735660042987
P,o,1735660043115
R,o,1735660043213
P,c,1735660043235
R,c,1735660043311
P,k,1735660043497
R,k,1735660043582
P,Key.space,1735660043691
R,Key.space,1735660043759
P,Key.backspace,1735660043951
R,Key.backspace,1735660044015
P,Key.space,1735660045202
P,a,1735660045263
R,Key.space,1735660045285
R,a,1735660045412
P,t,1735660045435
R,t,1735660045498
P,Key.space,1735660045589
R,Key.space,1735660045687
P,t,1735660045771
R,t,1735660045834
P,h,1735660045931
R,h,1735660046002
P,e,1735660046023
R,e,1735660046131
P,Key.space,1735660046132
R,Key.space,1735660046197
P,o,1735660046345
R,o,1735660046400
P,s,1735660046441
R,s,1735660046522
P,c,1735660046677
R,c,1735660046795
P,a,1735660047019
R,a,1735660047188
P,r,1735660048067
R,r,1735660048122
P,s,1735660048194
R,s,1735660048275
P,Key.space,1735660048341
R,Key.space,1735660048411
P,Key.backspace,1735660048575
R,Key.backspace,1735660048646
P,Key.comma,1735660048877
R,Key.comma,1735660048907
P,Key.backspace,1735660049285
R,Key.backspace,1735660049348
P,Key.comma,1735660050353
R,Key.comma,1735660050440
P,Key.space,1735660050534
P,f,1735660050621
R,Key.space,1735660050638
P,o,1735660050722
R,f,1735660050750
R,o,1735660050798
P,r,1735660050835
P,Key.space,1735660050905
R,r,1735660050938
R,Key.space,1735660050983
P,v,1735660051266
R,v,1735660051347
P,e,1735660051403
R,e,1735660051528
P,i,1735660051529
R,i,1735660051602
P,Key.backspace,1735660051831
R,Key.backspace,1735660051885
P,Key.backspace,1735660051979
R,Key.backspace,1735660052043
P,Key.backspace,1735660052117
R,Key.backspace,1735660052221
P,b,1735660052263
R,b,1735660052377
P,e,1735660052416
P,i,1735660052540
R,e,1735660052561
P,n,1735660052627
R,i,1735660052648
R,n,1735660052732
P,g,1735660052778
P,Key.space,1735660052852
R,g,1735660052902
R,Key.space,1735660052959
P,r,1735660053469
R,r,1735660053593
P,u,1735660053701
R,u,1735660053789
P,d,1735660053799
R,d,1735660053915
P,e,1735660054000
R,e,1735660054109
P,Key.space,1735660054110
R,Key.space,1735660054192
P,t,1735660054224
R,t,1735660054329
P,o,1735660054340
R,o,1735660054409
P,Key.space,1735660054477
R,Key.space,1735660054562
P,h,1735660055700
R,h,1735660055776
P,i,1735660055819
R,i,1735660055920
P,s,1735660055929
R,s,1735660056045
P,Key.space,1735660056046
R,Key.space,1735660056110
P,w,1735660057408
R,w,1735660057527
P,i,1735660057568
R,i,1735660057640
P,f,1735660057716
R,f,1735660057852
P,Key.space,1735660057875
R,Key.space,1735660057955
P,e,1735660057956
R,e,1735660058065
P,Key.backspace,1735660058148
R,Key.backspace,1735660058208
P,Key.backspace,1735660058298
R,Key.backspace,1735660058366
P,e,1735660058401
P,Key.comma,1735660058496
R,e,1735660058513
R,Key.comma,1735660058565
P,Key.space,1735660058798
R,Key.space,1735660058816
P,Key.backspace,1735660059031
R,Key.backspace,1735660059095
P,Key.backspace,1735660059196
R,Key.backspace,1735660059257
P,.,1735660059492
R,.,1735660059636
P,Key.space,1735660063722
R,Key.space,1735660063803
P,Key.shift,1735660063859
P,I,1735660065035
R,I,1735660065111
R,Key.shift,1735660065283
P,Key.space,1735660065477
R,Key.space,1735660065554
P,r,1735660065555
R,r,1735660065679
P,Key.backspace,1735660065890
R,Key.backspace,1735660065953
P,l,1735660066104
R,l,1735660066185
