Press or Release,Key,Time
P,t,1735660004816
R,t,1735660004919
P,r,1735660005304
R,r,1735660005402
P,u,1735660005647
R,u,1735660005734
P,m,1735660006204
R,m,1735660006268
P,p,1735660006735
R,p,1735660006870
P,Key.space,1735660007094
R,Key.space,1735660007171
P,s,1735660007919
R,s,1735660008030
P,a,1735660008223
R,a,1735660008353
P,i,1735660008445
R,i,1735660008566
P,d,1735660008655
R,d,1735660008747
P,Key.space,1735660008884
R,Key.space,1735660008928
P,s,1735660010200
R,s,1735660010306
P,t,1735660010534
R,t,1735660010604
P,o,1735660011119
R,o,1735660011174
P,p,1735660011309
R,p,1735660011394
P,Key.space,1735660011654
R,Key.space,1735660011733
P,t,1735660012016
R,t,1735660012153
P,h,1735660012216
R,h,1735660012310
P,e,1735660012405
R,e,1735660012500
P,Key.space,1735660012598
R,Key.space,1735660012685
P,w,1735660013063
R,w,1735660013135
P,a,1735660013320
R,a,1735660013469
P,r,1735660013576
R,r,1735660013646
P,Key.space,1735660013905
R,Key.space,1735660013950
P,t,1735660065600
R,t,1735660065679
P,h,1735660065829
R,h,1735660065908
P,e,1735660065993
R,e,1735660066099
P,Key.space,1735660066179
R,Key.space,1735660066275
P,p,1735660066742
R,p,1735660066824
P,a,1735660067057
R,a,1735660067140
P,r,1735660067336
R,r,1735660067414
P,t,1735660067623
R,t,1735660067698
P,i,1735660068114
R,i,1735660068194
P,c,1735660068474
R,c,1735660068559
P,u,1735660068934
R,u,1735660069009
P,l,1735660069375
R,l,1735660069443
P,a,1735660069645
R,a,1735660069753
P,r,1735660069889
R,r,1735660069991
P,Key.space,1735660070085
R,Key.space,1735660070205
P,m,1735660070849
R,m,1735660070919
P,e,1735660071229
R,e,1735660071351
P,e,1735660071446
R,e,1735660071533
P,t,1735660071710
R,t,1735660071784
P,i,1735660072245
R,i,1735660072314
P,n,1735660072600
R,n,1735660072683
P,g,1735660072965
R,g,1735660073029
P,Key.space,1735660073284
R,Key.space,1735660073355
P,h,1735660079038
R,h,1735660079120
P,e,1735660079520
R,e,1735660079580
P,a,1735660079784
R,a,1735660079929
P,t,1735660080100
R,t,1735660080151
P,e,1735660080419
R,e,1735660080513
P,d,1735660080635
R,d,1735660081239
P,Key.space,1735660081239
R,Key.space,1735660081242
P,p,1735660082783
R,p,1735660082866
P,u,1735660083175
R,u,1735660083254
P,b,1735660083469
R,b,1735660083515
P,l,1735660083974
R,l,1735660084061
P,i,1735660084239
R,i,1735660084288
