Press or Release,Key,Time
P,Key.caps_lock,1735660003728
R,Key.caps_lock,1735660003873
P,T,1735660003908
R,T,1735660004003
P,Key.caps_lock,1735660004063
P,h,1735660004157
R,Key.caps_lock,1735660004208
R,h,1735660004258
P,e,1735660004513
R,e,1735660004707
P,Key.space,1735660004733
R,Key.space,1735660004833
P,m,1735660005747
R,m,1735660005808
P,o,1735660005938
R,o,1735660006013
P,m,1735660006142
R,m,1735660006238
P,e,1735660006353
R,e,1735660006478
P,m,1735660006583
R,m,1735660006592
P,t,1735660006832
R,t,1735660006913
P,Key.space,1735660007248
R,Key.space,1735660007343
P,Key.space,1735660013248
R,Key.space,1735660013358
P,l,1735660013553
R,l,1735660013678
P,e,1735660013713
R,e,1735660013858
P,f,1735660014002
R,f,1735660014142
P,t,1735660014308
R,t,1735660014383
P,Key.space,1735660014573
R,Key.space,1735660014657
P,e,1735660014978
R,e,1735660015152
P,v,1735660015263
R,v,1735660015343
P,e,1735660015383
R,e,1735660015517
P,r,1735660015647
R,r,1735660015813
P,y,1735660015933
R,y,1735660016018
P,o,1735660016368
R,o,1735660016432
P,n,1735660016638
R,n,1735660016717
P,e,1735660017037
R,e,1735660017418
P,Key.space,1735660017423
R,Key.space,1735660017424
P,s,1735660017728
R,s,1735660017733
P,p,1735660018033
R,p,1735660018034
P,e,1735660018048
R,e,1735660018339
P,e,1735660018343
R,e,1735660018344
P,c,1735660018648
R,c,1735660018649
P,h,1735660019267
R,h,1735660019278
P,l,1735660019598
R,l,1735660019873
P,e,1735660019873
R,e,1735660019893
P,s,1735660020082
R,s,1735660020162
P,s,1735660020222
R,s,1735660020318
P,.,1735660020463
R,.,1735660020543
P,Key.space,1735660020727
R,Key.space,1735660020818
P,Key.alt,1735660020833
R,Key.alt,1735660020902
P,Key.alt,1735660022413
R,Key.alt,1735660022414
P,Key.backspace,1735660022878
R,Key.backspace,1735660022978
P,Key.backspace,1735660023108
R,Key.backspace,1735660023183
P,-,1735660024748
R,-,1735660024817
P,Key.space,1735660025088
R,Key.space,1735660025168
P,t,1735660025263
R,t,1735660025393
P,o,1735660025472
R,o,1735660025552
P,t,1735660025778
R,t,1735660025862
