Press or Release,Key,Time
P,Key.caps_lock,1735660092203
R,Key.caps_lock,1735660092278
P,A,1735660092387
R,A,1735660092502
P,Key.caps_lock,1735660092614
R,Key.caps_lock,1735660092742
P,Key.space,1735660093827
R,Key.space,1735660094182
P,p,1735660095122
R,p,1735660095187
P,o,1735660095543
R,o,1735660095622
P,w,1735660095717
R,w,1735660095812
P,e,1735660095927
R,e,1735660096037
P,r,1735660096147
R,r,1735660096262
P,f,1735660096467
R,f,1735660096582
P,u,1735660097362
R,u,1735660097397
P,l,1735660097543
R,l,1735660097638
P,Key.space,1735660097785
R,Key.space,1735660097877
P,d,1735660097959
R,d,1735660098083
P,Key.backspace,1735660098567
R,Key.backspace,1735660098663
P,s,1735660098692
R,s,1735660098852
P,c,1735660099027
R,c,1735660099107
P,e,1735660099162
R,e,1735660099347
P,n,1735660099477
R,n,1735660099572
P,e,1735660099587
R,e,1735660099742
P,Key.space,1735660099797
R,Key.space,1735660099877
P,Key.alt,1735660100182
R,Key.alt,1735660100252
P,Key.alt,1735660101363
R,Key.alt,1735660101367
P,t,1735660101987
R,t,1735660102067
P,h,1735660102193
R,h,1735660102282
P,a,1735660102327
R,a,1735660102453
P,t,1735660102468
R,t,1735660102547
P,Key.space,1735660102708
R,Key.space,1735660102808
P,r,1735660102997
R,r,1735660103092
P,e,1735660103172
R,e,1735660103287
P,m,1735660103382
R,m,1735660103462
P,i,1735660103607
R,i,1735660103687
P,n,1735660103862
R,n,1735660103942
P,d,1735660104052
R,d,1735660104182
P,s,1735660104292
R,s,1735660104407
P,Key.space,1735660104452
R,Key.space,1735660104547
P,a,1735660104627
R,a,1735660104757
P,Key.backspace,1735660105462
R,Key.backspace,1735660105757
P,u,1735660106063
R,u,1735660106068
P,s,1735660106068
R,s,1735660106372
P,Key.space,1735660106373
R,Key.space,1735660106378
P,Key.alt,1735660106678
R,Key.alt,1735660106678
P,Key.alt,1735660108223
R,Key.alt,1735660108227
P,o,1735660108663
R,o,1735660108728
P,u,1735660108932
R,u,1735660109018
P,r,1735660109318
R,r,1735660109447
P,Key.space,1735660109543
R,Key.space,1735660109637
P,g,1735660110102
R,g,1735660110182
P,r,1735660110328
