Press or Release,Key,Time
P,Key.shift,1735660022547
P,T,1735660022751
R,T,1735660022815
R,Key.shift,1735660022870
P,h,1735660022936
R,h,1735660023048
P,e,1735660023083
R,e,1735660023167
P,Key.space,1735660023174
R,Key.space,1735660023296
P,s,1735660023411
R,s,1735660023545
P,t,1735660024033
R,t,1735660024105
P,u,1735660024241
R,u,1735660024340
P,d,1735660024382
P,e,1735660024481
R,d,1735660024555
P,n,1735660024581
R,e,1735660024602
R,n,1735660024687
P,t,1735660024810
R,t,1735660024893
P,Key.space,1735660025011
R,Key.space,1735660025110
P,c,1735660025151
R,c,1735660025242
P,h,1735660025243
R,h,1735660025312
P,o,1735660025487
R,o,1735660025567
P,o,1735660025657
P,s,1735660025674
R,o,1735660025742
R,s,1735660025760
P,e,1735660025871
R,e,1735660025961
P,Key.space,1735660026013
R,Key.space,1735660026124
P,Key.alt,1735660026264
R,Key.alt,1735660026353
P,Key.alt,1735660027595
R,Key.alt,1735660027600
P,d,1735660028725
R,d,1735660028822
P,i,1735660028880
R,i,1735660028965
P,s,1735660029730
R,s,1735660029830
P,c,1735660030027
R,c,1735660030133
P,i,1735660030186
P,p,1735660030286
R,i,1735660030352
R,p,1735660030399
P,t,1735660030517
R,t,1735660030589
P,l,1735660030603
R,l,1735660030692
P,i,1735660030792
R,i,1735660030864
P,n,1735660030992
R,n,1735660031098
P,e,1735660031148
R,e,1735660031229
P,Key.ctrl,1735660031844
P,Key.shift,1735660031928
P,Key.left,1735660032019
R,Key.ctrl,1735660032134
R,Key.left,1735660032134
R,Key.shift,1735660032155
P,d,1735660032707
R,d,1735660032783
P,i,1735660032790
R,i,1735660032879
P,s,1735660032959
R,s,1735660033042
P,c,1735660033273
R,c,1735660033361
P,i,1735660033436
R,i,1735660033492
P,p,1735660034449
R,p,1735660034494
P,l,1735660034627
R,l,1735660034706
P,i,1735660034815
R,i,1735660034879
P,n,1735660035045
R,n,1735660035199
P,e,1735660035200
R,e,1735660035274
P,Key.alt,1735660035772
R,Key.alt,1735660035868
P,Key.alt,1735660037517
R,Key.alt,1735660037519
P,Key.space,1735660038188
P,a,1735660038308
R,Key.space,1735660038323
R,a,1735660038405
P,n,1735660038484
P,d,1735660038532
R,n,1735660038603
R,d,1735660038641
P,Key.space,1735660038740
R,Key.space,1735660038819
P,r,1735660038858
R,r,1735660038942
P,e,1735660039221
R,e,1735660039359
P,s,1735660039686
R,s,1735660039790
P,p,1735660040483
R,p,1735660040567
P,e,1735660040741
R,e,1735660040815
P,c,1735660040923
P,t,1735660041024
R,c,1735660041074
R,t,1735660041127
P,Key.space,1735660041268
R,Key.space,1735660041362
P,Key.alt,1735660041456
R,Key.alt,1735660041555
P,Key.alt,1735660043683
R,Key.alt,1735660043686
P,o,1735660044034
R,o,1735660044106
P,v,1735660044347
R,v,1735660044468
P,e,1735660044487
P,r,1735660044583
R,e,1735660044595
R,r,1735660044687
P,Key.space,1735660044816
R,Key.space,1735660044913
P,e,1735660044937
R,e,1735660045038
P,x,1735660045691
R,x,1735660045767
P,c,1735660045929
R,c,1735660046030
P,s,1735660046330
R,s,1735660046484
P,Key.backspace,1735660046971
R,Key.backspace,1735660047040
P,u,1735660047456
P,s,1735660047499
R,u,1735660047545
R,s,1735660047626
P,e,1735660047759
R,e,1735660047858
P,d,1735660048023
R,d,1735660048097
P,Key.space,1735660048168
R,Key.space,1735660048238
P,Key.alt,1735660048719
R,Key.alt,1735660048860
P,Key.alt,1735660049879
R,Key.alt,1735660049880
P,Key.backspace,1735660050590
R,Key.backspace,1735660050671
P,Key.backspace,1735660050774
R,Key.backspace,1735660050841
P,s,1735660050848
R,s,1735660050950
P,Key.space,1735660051419
R,Key.space,1735660051492
P,Key.alt,1735660051935
R,Key.alt,1735660052062
P,Key.alt,1735660053860
R,Key.alt,1735660053866
P,a,1735660054906
R,a,1735660055036
P,n,1735660055041
R,n,1735660055181
P,d,1735660055362
R,d,1735660055451
P,Key.space,1735660055498
R,Key.space,1735660055599
P,a,1735660055678
R,a,1735660055759
P,l,1735660055887
P,s,1735660055992
R,l,1735660056009
R,s,1735660056086
P,o,1735660056159
R,o,1735660056216
P,Key.space,1735660056345
R,Key.space,1735660056446
P,s,1735660056467
R,s,1735660056556
P,h,1735660056615
P,o,1735660056714
R,h,1735660056762
R,o,1735660056811
P,w,1735660056876
R,w,1735660056958
P,i,1735660056976
R,i,1735660057031
P,n,1735660057162
R,n,1735660057271
P,g,1735660057431
R,g,1735660057510
P,Key.space,1735660058154
R,Key.space,1735660058248
P,Key.alt,1735660058312
R,Key.alt,1735660058419
P,t,1735660061234
R,t,1735660061294
P,h,1735660061422
P,a,1735660061513
R,h,1735660061523
R,a,1735660061643
P,t,1735660061652
R,t,1735660061737
P,Key.space,1735660061864
R,Key.space,1735660062005
P,t,1735660062205
R,t,1735660062279
P,r,1735660062422
R,r,1735660062504
P,u,1735660063215
R,u,1735660063334
P,e,1735660063450
R,e,1735660063498
P,Key.space,1735660063594
R,Key.space,1735660063693
P,Key.alt,1735660063947
R,Key.alt,1735660064062
P,Key.alt,1735660064947
R,Key.alt,1735660064948
P,l,1735660065293
R,l,1735660065389
P,e,1735660065541
R,e,1735660065633
P,a,1735660065831
R,a,1735660065922
P,d,1735660066133
R,d,1735660066212
P,e,1735660066355
R,e,1735660066420
P,r,1735660066557
R,r,1735660066625
P,s,1735660066830
P,h,1735660066940
R,s,1735660066971
P,i,1735660067042
R,h,1735660067110
R,i,1735660067158
P,p,1735660067323
R,p,1735660067401
P,Key.space,1735660067555
R,Key.space,1735660067650
P,Key.alt,1735660068156
R,Key.alt,1735660068270
P,Key.alt,1735660069990
R,Key.alt,1735660069998
P,p,1735660070326
P,k,1735660070547
P,l,1735660070549
R,p,1735660070576
R,k,1735660070607
R,l,1735660070647
P,a,1735660070722
R,a,1735660070848
P,n,1735660070852
R,n,1735660070972
P,Key.ctrl,1735660071396
P,Key.shift,1735660071474
P,Key.left,1735660071663
R,Key.left,1735660071747
R,Key.shift,1735660071780
R,Key.ctrl,1735660071803
P,p,1735660072054
P,l,1735660072172
R,p,1735660072216
R,l,1735660072317
P,a,1735660075453
R,a,1735660075589
P,n,1735660075639
R,n,1735660075736
P,t,1735660075878
R,t,1735660076006
P,s,1735660076045
R,s,1735660076135
P,Key.space,1735660076198
R,Key.space,1735660076286
P,Key.alt,1735660076505
R,Key.alt,1735660076609
P,s,1735660077976
R,s,1735660078080
P,e,1735660078240
R,e,1735660078343
P,e,1735660078442
R,e,1735660078536
P,d,1735660078730
R,d,1735660078798
P,s,1735660078942
R,s,1735660079039
P,Key.space,1735660079223
R,Key.space,1735660079307
P,Key.alt,1735660079421
R,Key.alt,1735660079541
P,Key.alt,1735660080950
R,Key.alt,1735660080963
P,t,1735660082344
R,t,1735660082407
P,h,1735660082566
R,h,1735660082690
P,a,1735660082725
R,a,1735660082832
P,t,1735660082847
R,t,1735660082936
P,Key.space,1735660083095
R,Key.space,1735660083186
P,b,1735660083644
R,b,1735660083728
P,l,1735660083770
R,l,1735660083865
P,o,1735660083982
R,o,1735660084052
P,o,1735660084120
R,o,1735660084198
P,m,1735660084343
R,m,1735660084440
P,Key.space,1735660084535
R,Key.space,1735660084631
P,Key.alt,1735660084707
R,Key.alt,1735660084806
P,Key.alt,1735660086603
R,Key.alt,1735660086619
P,e,1735660087724
R,e,1735660087800
P,v,1735660087873
R,v,1735660087968
P,e,1735660087988
R,e,1735660088070
P,n,1735660091222
R,n,1735660091294
P,Key.space,1735660091398
R,Key.space,1735660091497
P,w,1735660091552
R,w,1735660091653
P,h,1735660091671
R,h,1735660091782
P,e,1735660091829
R,e,1735660091906
P,n,1735660091922
R,n,1735660092019
P,Key.space,1735660092148
R,Key.space,1735660092220
P,Key.alt,1735660092348
R,Key.alt,1735660092473
P,Key.alt,1735660093442
R,Key.alt,1735660093444
P,n,1735660093896
P,o,1735660094005
R,n,1735660094038
R,o,1735660094123
P,Key.space,1735660094237
R,Key.space,1735660094318
P,o,1735660094412
R,o,1735660094496
P,n,1735660094612
R,n,1735660094726
P,e,1735660094813
R,e,1735660094913
P,',1735660095999
R,',1735660096088
P,s,1735660096167
R,s,1735660096262
P,Key.space,1735660096406
R,Key.space,1735660096509
P,Key.alt,1735660096710
R,Key.alt,1735660096891
P,Key.alt,1735660097663
R,Key.alt,1735660097679
P,a,1735660098316
R,a,1735660098460
P,t,1735660098460
R,t,1735660098572
P,c,1735660098708
R,c,1735660098816
P,h,1735660098868
R,h,1735660098995
P,Key.ctrl,1735660099319
P,Key.down,1735660099706
R,Key.down,1735660099764
P,Key.left,1735660100629
R,Key.left,1735660100708
R,Key.ctrl,1735660100867
P,w,1735660101574
R,w,1735660101659
P,Key.ctrl,1735660102107
P,Key.right,1735660102329
R,Key.right,1735660102405
R,Key.ctrl,1735660102579
P,i,1735660103096
R,i,1735660103197
P,n,1735660103353
R,n,1735660103498
P,g,1735660103668
R,g,1735660103759
P,Key.alt,1735660104212
R,Key.alt,1735660104355
P,Key.alt,1735660107296
R,Key.alt,1735660107319
P,.,1735660108217
R,.,1735660108329
P,Key.alt,1735660113027
R,Key.alt,1735660113177
P,Key.space,1735660119264
