Press or Release,Key,Time
P,Key.shift,1735660007677
P,C,1735660007878
R,C,1735660008011
R,Key.shift,1735660008021
P,a,1735660008246
R,a,1735660008402
P,n,1735660008431
R,n,1735660008542
P,',1735660008977
R,',1735660009104
P,t,1735660009129
R,t,1735660009275
P,Key.space,1735660009292
R,Key.space,1735660009397
P,b,1735660009473
R,b,1735660009583
P,e,1735660009598
R,e,1735660009719
P,l,1735660009736
R,l,1735660009830
P,i,1735660009896
R,i,1735660009991
P,e,1735660010089
R,e,1735660010188
P,v,1735660010241
R,v,1735660010307
P,e,1735660010363
R,e,1735660010482
P,Key.space,1735660010499
R,Key.space,1735660010642
P,w,1735660010785
R,w,1735660010944
P,h,1735660010954
R,h,1735660011074
P,a,1735660011108
R,a,1735660011233
P,t,1735660012176
R,t,1735660012326
P,Key.space,1735660012333
R,Key.space,1735660012460
P,i,1735660012531
R,i,1735660012653
P,Key.space,1735660012764
R,Key.space,1735660012900
P,s,1735660012923
R,s,1735660013050
P,a,1735660013185
R,a,1735660013344
P,w,1735660013496
R,w,1735660013628
P,.,1735660016685
R,.,1735660016783
P,Key.space,1735660017811
R,Key.space,1735660017980
P,Key.shift,1735660018141
P,T,1735660018431
R,T,1735660018564
P,H,1735660018568
R,Key.shift,1735660018595
R,H,1735660018677
P,i,1735660018730
P,s,1735660018844
R,i,1735660018860
P,Key.space,1735660018991
R,s,1735660019000
R,Key.space,1735660019106
P,i,1735660019179
R,i,1735660019300
P,Key.backspace,1735660019460
R,Key.backspace,1735660019586
P,Key.backspace,1735660019640
R,Key.backspace,1735660019757
P,Key.backspace,1735660019816
R,Key.backspace,1735660019922
P,Key.backspace,1735660019974
R,Key.backspace,1735660020099
P,Key.backspace,1735660020165
R,Key.backspace,1735660020331
P,h,1735660020897
R,h,1735660021001
P,i,1735660021092
R,i,1735660021196
P,s,1735660021217
P,Key.space,1735660021353
R,s,1735660021366
R,Key.space,1735660021478
P,i,1735660021710
R,i,1735660021835
P,s,1735660021866
P,Key.space,1735660021976
R,s,1735660021994
R,Key.space,1735660022113
P,w,1735660022130
R,w,1735660022251
P,h,1735660022268
P,a,1735660022377
R,h,1735660022391
R,a,1735660022522
P,t,1735660022544
R,t,1735660022671
P,Key.space,1735660022744
R,Key.space,1735660022859
P,h,1735660022937
R,h,1735660023046
P,a,1735660023057
R,a,1735660023195
P,p,1735660023219
R,p,1735660023328
P,p,1735660023389
R,p,1735660023493
P,e,1735660023510
R,e,1735660023643
P,n,1735660023659
R,n,1735660023768
P,d,1735660023773
R,d,1735660023899
P,s,1735660024022
R,s,1735660024176
