Press or Release,Key,Time
P,Key.ctrl,1735660023985
P,a,1735660024113
R,a,1735660024193
R,Key.ctrl,1735660024225
P,=,1735660024578
R,=,1735660024640
P,Key.backspace,1735660024643
R,Key.backspace,1735660024645
P,Key.shift,1735660024645
P,T,1735660024648
R,T,1735660024649
R,Key.shift,1735660024649
P,h,1735660024664
R,h,1735660024665
P,e,1735660024680
R,e,1735660024683
P,Key.space,1735660024694
R,Key.space,1735660024695
P,Key.shift,1735660024710
P,O,1735660024711
R,O,1735660024713
R,Key.shift,1735660024713
P,s,1735660024726
R,s,1735660024727
P,c,1735660024742
R,c,1735660024743
P,a,1735660024756
R,a,1735660024757
P,r,1735660024772
R,r,1735660024773
P,Key.space,1735660024787
R,Key.space,1735660024789
P,Key.shift,1735660024803
P,S,1735660024804
R,S,1735660024805
R,Key.shift,1735660024805
P,l,1735660024818
R,l,1735660024819
P,a,1735660024833
R,a,1735660024834
P,p,1735660024849
R,p,1735660024850
P,Key.space,1735660024863
R,Key.space,1735660024865
P,r,1735660024881
R,r,1735660024883
P,e,1735660024895
R,e,1735660024896
P,m,1735660024910
R,m,1735660024911
P,a,1735660024941
R,a,1735660024942
P,i,1735660024973
R,i,1735660024974
P,n,1735660025003
R,n,1735660025004
P,s,1735660025035
R,s,1735660025037
P,Key.space,1735660025051
R,Key.space,1735660025052
P,a,1735660025081
R,a,1735660025082
P,Key.space,1735660025113
R,Key.space,1735660025114
P,m,1735660025129
R,m,1735660025130
P,o,1735660025159
R,o,1735660025160
P,m,1735660025193
R,m,1735660025195
P,e,1735660025225
R,e,1735660025228
P,n,1735660025241
R,n,1735660025244
P,t,1735660025256
R,t,1735660025259
P,Key.space,1735660025270
R,Key.space,1735660025272
P,e,1735660025302
R,e,1735660025305
P,t,1735660025334
R,t,1735660025337
P,c,1735660025350
R,c,1735660025352
P,h,1735660025367
R,h,1735660025369
P,e,1735660025383
R,e,1735660025387
P,d,1735660025398
R,d,1735660025400
P,Key.space,1735660025413
R,Key.space,1735660025415
P,i,1735660025429
R,i,1735660025432
P,n,1735660025445
R,n,1735660025448
P,Key.space,1735660025463
R,Key.space,1735660025467
P,r,1735660025475
R,r,1735660025478
P,e,1735660025491
R,e,1735660025493
P,c,1735660025507
R,c,1735660025510
P,e,1735660025526
R,e,1735660025528
P,n,1735660025540
R,n,1735660025542
P,t,1735660025553
R,t,1735660025555
