Press or Release,Key,Time
P,Key.alt,1735660001755
P,Key.shift,1735660038015
P,T,1735660038238
R,T,1735660038310
R,Key.shift,1735660038367
P,h,1735660038446
R,h,1735660038559
P,e,1735660038726
R,e,1735660038823
P,Key.space,1735660038862
R,Key.space,1735660038959
P,s,1735660044494
R,s,1735660044599
P,e,1735660044718
R,e,1735660044806
P,c,1735660044982
R,c,1735660045127
P,n,1735660045223
P,e,1735660045343
R,n,1735660045359
R,e,1735660045455
P,Key.space,1735660045527
R,Key.space,1735660045615
P,Key.ctrl,1735660046407
P,Key.shift,1735660046502
P,Key.left,1735660046598
R,Key.ctrl,1735660046663
R,Key.shift,1735660046687
R,Key.left,1735660046695
P,s,1735660046887
R,s,1735660046990
P,c,1735660047191
R,c,1735660047295
P,Key.backspace,1735660047679
R,Key.backspace,1735660047775
P,c,1735660048135
R,c,1735660048231
P,e,1735660048399
R,e,1735660048519
P,n,1735660048551
P,e,1735660048647
R,n,1735660048671
R,e,1735660048727
P,Key.space,1735660048791
R,Key.space,1735660048878
P,s,1735660050947
R,s,1735660051066
P,h,1735660051171
P,o,1735660051272
R,h,1735660051322
R,o,1735660051354
P,w,1735660051427
R,w,1735660051482
P,s,1735660051811
R,s,1735660051858
P,Key.space,1735660051980
R,Key.space,1735660052075
P,h,1735660054874
P,o,1735660054955
R,h,1735660055035
R,o,1735660055090
P,w,1735660055251
P,Key.space,1735660055331
R,w,1735660055338
R,Key.space,1735660055426
P,t,1735660055539
R,t,1735660055594
P,h,1735660055739
R,h,1735660055835
P,e,1735660055875
R,e,1735660055955
P,Key.space,1735660055955
R,Key.space,1735660056051
P,t,1735660056499
R,t,1735660056587
P,e,1735660056626
R,e,1735660056707
P,a,1735660056883
R,a,1735660056994
P,m,1735660057043
R,m,1735660057130
P,Key.space,1735660057250
R,Key.space,1735660057338
P,f,1735660059107
R,f,1735660059178
P,i,1735660059218
R,i,1735660059281
P,n,1735660059443
R,n,1735660059498
P,n,1735660059611
R,n,1735660059675
P,a,1735660059731
R,a,1735660059834
P,l,1735660059890
R,l,1735660059994
P,Key.ctrl,1735660060578
P,Key.shift,1735660060699
P,Key.left,1735660060930
R,Key.left,1735660061035
R,Key.ctrl,1735660061082
R,Key.shift,1735660061091
P,f,1735660061618
R,f,1735660061714
P,u,1735660061762
R,u,1735660061818
P,Key.backspace,1735660062354
R,Key.backspace,1735660062410
P,i,1735660062891
R,i,1735660062938
P,n,1735660063394
R,n,1735660063459
P,n,1735660063571
R,n,1735660063610
P,Key.backspace,1735660064499
R,Key.backspace,1735660064570
P,a,1735660065870
R,a,1735660066007
P,l,1735660066091
R,l,1735660066158
P,l,1735660066259
R,l,1735660066318
P,y,1735660066487
R,y,1735660066559
P,Key.space,1735660066711
R,Key.space,1735660066799
P,u,1735660068279
R,u,1735660068358
P,n,1735660068463
P,d,1735660068559
R,n,1735660068583
P,e,1735660068703
R,d,1735660068767
R,e,1735660068839
P,r,1735660068998
R,r,1735660069070
P,s,1735660069127
R,s,1735660069207
P,t,1735660069231
R,t,1735660069334
P,a,1735660069383
R,a,1735660069487
P,n,1735660069622
R,n,1735660069742
P,d,1735660070335
R,d,1735660070407
P,s,1735660070591
R,s,1735660070695
P,Key.space,1735660070847
R,Key.space,1735660070951
P,Key.shift,1735660072463
P,C,1735660072847
R,C,1735660072951
P,O,1735660072974
R,Key.shift,1735660072982
R,O,1735660073079
P,a,1735660073207
R,a,1735660073351
P,Key.backspace,1735660073765
R,Key.backspace,1735660073831
P,Key.backspace,1735660073926
R,Key.backspace,1735660074023
P,o,1735660074342
R,o,1735660074431
P,a,1735660074607
R,a,1735660074695
P,c,1735660074879
