Press or Release,Key,Time
P,Key.shift,1735660004978
P,T,1735660005137
P,H,1735660005281
R,Key.shift,1735660005298
R,T,1735660005345
R,H,1735660005393
P,e,1735660005473
P,Key.space,1735660005537
R,e,1735660005585
R,Key.space,1735660005649
P,=,1735660014177
R,=,1735660014241
P,Key.backspace,1735660014417
R,Key.backspace,1735660014468
P,Key.backspace,1735660014578
R,Key.backspace,1735660014641
P,Key.backspace,1735660014753
R,Key.backspace,1735660014817
P,Key.backspace,1735660014929
R,Key.backspace,1735660014961
P,h,1735660015889
R,h,1735660015985
P,e,1735660016081
P,Key.space,1735660016257
R,e,1735660016289
R,Key.space,1735660016353
P,a,1735660018130
P,n,1735660018290
R,a,1735660018321
R,n,1735660018401
P,c,1735660018562
R,c,1735660018706
P,h,1735660018706
R,h,1735660018834
P,o,1735660018961
R,o,1735660019089
P,r,1735660019122
P,Key.space,1735660019218
R,r,1735660019282
R,Key.space,1735660019314
P,i,1735660019522
R,i,1735660019634
P,s,1735660019698
P,Key.space,1735660019810
R,s,1735660019830
R,Key.space,1735660019906
P,d,1735660020082
R,d,1735660020226
P,o,1735660020241
R,o,1735660020402
P,i,1735660020738
R,i,1735660020849
P,n,1735660020945
R,n,1735660021089
P,g,1735660021122
R,g,1735660021250
P,Key.space,1735660021265
R,Key.space,1735660021378
P,h,1735660021393
R,h,1735660021506
P,i,1735660021585
P,s,1735660021698
R,i,1735660021713
P,Key.space,1735660021842
R,s,1735660021858
R,Key.space,1735660021938
P,j,1735660022306
R,j,1735660022466
P,o,1735660022530
R,o,1735660022658
P,b,1735660022754
R,b,1735660022865
P,Key.space,1735660022946
R,Key.space,1735660023010
P,i,1735660023105
R,i,1735660023201
P,n,1735660023314
R,n,1735660023442
P,a,1735660023602
P,Key.space,1735660023729
R,a,1735660023761
R,Key.space,1735660023793
P,c,1735660023906
R,c,1735660024035
P,o,1735660024081
R,o,1735660024193
P,m,1735660024338
R,m,1735660024417
P,e,1735660024850
R,e,1735660024930
P,d,1735660025122
R,d,1735660025250
P,i,1735660025298
R,i,1735660025393
P,c,1735660025393
R,c,1735660025522
P,Key.space,1735660025601
R,Key.space,1735660025682
P,w,1735660026210
R,w,1735660026354
P,Key.space,1735660028962
R,Key.space,1735660029090
P,a,1735660030210
P,y,1735660030418
R,a,1735660030450
R,y,1735660030513
P,.,1735660031106
R,.,1735660031201
P,Key.space,1735660031346
R,Key.space,1735660031442
P,Key.shift,1735660031618
P,B,1735660031729
R,Key.shift,1735660031826
R,B,1735660031857
P,u,1735660031986
R,u,1735660032081
P,t,1735660032146
R,t,1735660032273
P,Key.space,1735660032273
R,Key.space,1735660032370
P,h,1735660032450
R,h,1735660032578
P,e,1735660032658
R,e,1735660032786
P,Key.space,1735660032802
R,Key.space,1735660032930
P,h,1735660034050
R,h,1735660034098
P,u,1735660034242
P,r,1735660034306
R,u,1735660034354
R,r,1735660034450
P,t,1735660034579
R,t,1735660034722
P,s,1735660034802
R,s,1735660034947
P,Key.space,1735660034947
R,Key.space,1735660035075
P,s,1735660035138
P,o,1735660035186
R,s,1735660035298
R,o,1735660035314
P,m,1735660035458
R,m,1735660035570
P,e,1735660036066
R,e,1735660036209
P,o,1735660036610
R,o,1735660036722
P,n,1735660036786
R,n,1735660036914
P,e,1735660036930
R,e,1735660037042
P,Key.space,1735660037138
R,Key.space,1735660037250
P,f,1735660037426
R,f,1735660037570
P,e,1735660037762
R,e,1735660037826
P,e,1735660037939
R,e,1735660038018
P,l,1735660038130
R,l,1735660038226
P,i,1735660038290
R,i,1735660038386
P,n,1735660038514
R,n,1735660038626
P,g,1735660038658
R,g,1735660038786
P,Key.space,1735660038802
R,Key.space,1735660038914
P,i,1735660038930
R,i,1735660039042
P,n,1735660039138
R,n,1735660039250
P,Key.space,1735660039314
R,Key.space,1735660039410
P,t,1735660040067
R,t,1735660040194
P,h,1735660040194
R,h,1735660040290
P,i,1735660040354
R,i,1735660040450
P,s,1735660040466
R,s,1735660040563
P,Key.space,1735660040563
R,Key.space,1735660040690
P,s,1735660040818
P,t,1735660040962
R,s,1735660040994
R,t,1735660041106
P,a,1735660041170
P,g,1735660041298
R,a,1735660041346
R,g,1735660041442
P,e,1735660041522
R,e,1735660041682
P,.,1735660042530
R,.,1735660042658
P,Key.space,1735660042754
R,Key.space,1735660042850
P,Key.shift,1735660043027
P,S,1735660043218
R,Key.shift,1735660043283
R,S,1735660043378
P,o,1735660043442
R,o,1735660043554
P,Insert,1735660045538
R,Insert,1735660045586
P,Key.backspace,1735660045746
R,Key.backspace,1735660045762
P,Key.backspace,1735660045858
R,Key.backspace,1735660045922
P,Key.shift,1735660046707
P,I,1735660046914
R,Key.shift,1735660046994
R,I,1735660047026
P,t,1735660047090
R,t,1735660047218
P,Key.space,1735660047250
R,Key.space,1735660047346
P,i,1735660047442
R,i,1735660047587
P,s,1735660047587
P,Key.space,1735660047682
R,s,1735660047698
R,Key.space,1735660047762
P,v,1735660047810
R,v,1735660047954
P,e,1735660048082
P,r,1735660048178
R,e,1735660048194
R,r,1735660048275
P,y,1735660048723
R,y,1735660048818
P,Key.space,1735660048930
R,Key.space,1735660049058
P,b,1735660049266
R,b,1735660049378
P,a,1735660049427
R,a,1735660049586
P,d,1735660049698
R,d,1735660049811
P,Key.space,1735660050003
R,Key.space,1735660050114
P,b,1735660050674
R,b,1735660050786
P,e,1735660050866
R,e,1735660050963
P,h,1735660051138
R,h,1735660051266
P,a,1735660051314
P,v,1735660051458
R,a,1735660051490
P,i,1735660051554
R,v,1735660051603
R,i,1735660051683
P,o,1735660051762
R,o,1735660051906
P,r,1735660052035
R,r,1735660052146
