Press or Release,Key,Time
P,=,1735660002802
R,=,1735660002864
P,Key.backspace,1735660002899
R,Key.backspace,1735660002902
P,Key.shift,1735660002902
P,T,1735660002906
R,T,1735660002908
R,Key.shift,1735660002909
P,h,1735660002923
R,h,1735660002924
P,e,1735660002940
R,e,1735660002941
P,Key.space,1735660002954
R,Key.space,1735660002955
P,Key.shift,1735660002969
P,O,1735660002970
R,O,1735660002971
R,Key.shift,1735660002971
P,v,1735660002985
R,v,1735660002986
P,a,1735660003000
R,a,1735660003002
P,l,1735660003016
R,l,1735660003017
P,Key.space,1735660003032
R,Key.space,1735660003033
P,Key.shift,1735660003048
P,O,1735660003049
R,O,1735660003050
R,Key.shift,1735660003050
P,f,1735660003063
R,f,1735660003065
P,f,1735660003080
R,f,1735660003081
P,i,1735660003094
R,i,1735660003094
P,c,1735660003109
R,c,1735660003109
P,e,1735660003124
R,e,1735660003125
P,Key.space,1735660003142
R,Key.space,1735660003143
P,m,1735660003156
R,m,1735660003157
P,e,1735660003172
R,e,1735660003173
P,e,1735660003188
R,e,1735660003189
P,t,1735660003203
R,t,1735660003204
P,i,1735660003222
R,i,1735660003224
P,n,1735660003234
R,n,1735660003235
P,g,1735660003250
R,g,1735660003252
P,Key.space,1735660003266
R,Key.space,1735660003268
P,b,1735660003282
R,b,1735660003283
P,e,1735660003297
R,e,1735660003299
P,t,1735660003314
R,t,1735660003315
P,w,1735660003328
R,w,1735660003330
P,e,1735660003345
R,e,1735660003346
P,e,1735660003361
R,e,1735660003363
P,n,1735660003375
R,n,1735660003376
P,Key.space,1735660003391
R,Key.space,1735660003393
P,Key.shift,1735660003409
P,T,1735660003410
R,T,1735660003412
R,Key.shift,1735660003412
P,r,1735660003422
R,r,1735660003423
P,u,1735660003437
R,u,1735660003442
P,m,1735660003453
R,m,1735660003455
P,p,1735660003469
R,p,1735660003470
P,Key.comma,1735660003485
R,Key.comma,1735660003486
P,Key.space,1735660003502
R,Key.space,1735660003503
P,Key.shift,1735660003515
P,V,1735660003517
R,V,1735660003519
R,Key.shift,1735660003519
P,a,1735660003530
R,a,1735660003532
P,n,1735660003545
R,n,1735660003546
P,c,1735660003560
R,c,1735660003561
P,e,1735660003576
R,e,1735660003577
P,Key.comma,1735660003592
R,Key.comma,1735660003593
P,Key.space,1735660003608
R,Key.space,1735660003609
P,a,1735660003624
R,a,1735660003625
P,n,1735660003640
R,n,1735660003641
P,d,1735660003655
R,d,1735660003656
P,Key.space,1735660003671
R,Key.space,1735660003671
P,Key.shift,1735660003688
P,Z,1735660003689
R,Z,1735660003690
R,Key.shift,1735660003690
P,e,1735660003704
R,e,1735660003705
P,l,1735660003720
R,l,1735660003722
P,e,1735660003733
R,e,1735660003734
P,n,1735660003749
R,n,1735660003750
P,s,1735660003764
R,s,1735660003765
P,k,1735660003780
R,k,1735660003782
P,y,1735660003796
R,y,1735660003796
P,y,1735660003812
R,y,1735660003813
P,Key.space,1735660003828
R,Key.space,1735660003829
P,r,1735660003843
R,r,1735660003844
P,e,1735660003858
R,e,1735660003861
P,p,1735660003873
R,p,1735660003874
P,r,1735660003889
R,r,1735660003890
P,e,1735660003904
R,e,1735660003904
P,s,1735660003920
R,s,1735660003922
P,e,1735660003934
R,e,1735660003935
P,n,1735660003950
R,n,1735660003951
P,t,1735660003966
R,t,1735660003966
P,s,1735660003982
R,s,1735660003989
P,Key.space,1735660003997
R,Key.space,1735660003998
P,a,1735660004013
R,a,1735660004014
P,Key.space,1735660004030
R,Key.space,1735660004030
P,s,1735660004045
R,s,1735660004046
P,i,1735660004062
R,i,1735660004063
P,g,1735660004078
R,g,1735660004079
P,n,1735660004093
R,n,1735660004094
P,i,1735660004108
R,i,1735660004109
P,f,1735660004124
R,f,1735660004124
P,i,1735660004141
R,i,1735660004143
P,c,1735660004154
R,c,1735660004155
P,a,1735660004169
R,a,1735660004170
P,n,1735660004185
R,n,1735660004185
P,t,1735660004201
R,t,1735660004202
P,Key.space,1735660004215
R,Key.space,1735660004216
P,m,1735660004231
R,m,1735660004232
P,o,1735660004247
R,o,1735660004248
P,m,1735660004263
R,m,1735660004264
P,e,1735660004279
R,e,1735660004281
P,n,1735660004294
R,n,1735660004295
P,t,1735660004308
R,t,1735660004309
P,Key.space,1735660004324
R,Key.space,1735660004325
P,i,1735660004340
R,i,1735660004341
P,n,1735660004355
R,n,1735660004355
P,Key.space,1735660004371
R,Key.space,1735660004372
P,t,1735660004386
R,t,1735660004387
P,h,1735660004402
R,h,1735660004403
P,e,1735660004420
R,e,1735660004421
P,Key.space,1735660004434
R,Key.space,1735660004435
P,o,1735660004449
R,o,1735660004450
P,n,1735660004464
R,n,1735660004465
P,g,1735660004480
R,g,1735660004481
P,o,1735660004494
R,o,1735660004495
P,i,1735660004510
R,i,1735660004511
P,n,1735660004526
R,n,1735660004527
P,g,1735660004542
R,g,1735660004543
P,Key.space,1735660004557
R,Key.space,1735660004558
P,d,1735660004588
R,d,1735660004589
P,i,1735660004619
R,i,1735660004620
P,p,1735660004649
R,p,1735660004650
P,l,1735660004683
R,l,1735660004684
P,o,1735660004713
