Press or Release,Key,Time
P,=,1735660032307
R,=,1735660032353
P,Key.backspace,1735660032372
R,Key.backspace,1735660032375
P,Key.shift,1735660032376
P,T,1735660032379
R,T,1735660032381
R,Key.shift,1735660032381
P,h,1735660032391
R,h,1735660032393
P,e,1735660032404
R,e,1735660032406
P,Key.space,1735660032420
R,Key.space,1735660032421
P,Key.shift,1735660032436
P,T,1735660032437
R,T,1735660032439
R,Key.shift,1735660032439
P,r,1735660032452
R,r,1735660032454
P,u,1735660032468
R,u,1735660032471
P,m,1735660032483
R,m,1735660032484
P,p,1735660032498
R,p,1735660032499
P,/,1735660032513
R,/,1735660032514
P,Key.shift,1735660032545
P,V,1735660032548
R,V,1735660032552
R,Key.shift,1735660032553
P,a,1735660032575
R,a,1735660032577
P,n,1735660032590
R,n,1735660032592
P,c,1735660032622
R,c,1735660032624
P,e,1735660032653
R,e,1735660032655
P,Key.space,1735660032686
R,Key.space,1735660032689
P,Key.shift,1735660032717
P,&,1735660032719
R,&,1735660032721
R,Key.shift,1735660032722
P,Key.space,1735660032748
R,Key.space,1735660032751
P,Key.shift,1735660032780
P,Z,1735660032782
R,Z,1735660032785
R,Key.shift,1735660032785
P,e,1735660032796
R,e,1735660032798
P,l,1735660032826
R,l,1735660032828
P,e,1735660032856
R,e,1735660032859
P,n,1735660032887
R,n,1735660032889
P,s,1735660032920
R,s,1735660032923
P,k,1735660032951
R,k,1735660032953
P,y,1735660032979
R,y,1735660032980
P,y,1735660032997
R,y,1735660032999
P,Key.space,1735660033029
R,Key.space,1735660033031
P,Key.shift,1735660033060
P,O,1735660033062
R,O,1735660033065
R,Key.shift,1735660033065
P,v,1735660033091
R,v,1735660033093
P,a,1735660033122
R,a,1735660033124
P,l,1735660033153
R,l,1735660033155
P,Key.space,1735660033183
R,Key.space,1735660033186
P,Key.shift,1735660033215
P,O,1735660033217
R,O,1735660033220
R,Key.shift,1735660033220
P,f,1735660033245
R,f,1735660033249
P,f,1735660033258
R,f,1735660033259
P,i,1735660033274
R,i,1735660033275
P,c,1735660033293
R,c,1735660033296
P,e,1735660033324
