Press or Release,Key,Time
P,Key.shift,1735660002319
P,T,1735660002508
R,T,1735660002581
R,Key.shift,1735660002590
P,r,1735660002687
R,r,1735660002753
P,u,1735660002760
R,u,1735660002837
P,m,1735660002924
R,m,1735660002987
P,p,1735660003080
R,p,1735660003146
P,Key.space,1735660003191
R,Key.space,1735660003268
P,i,1735660003307
R,i,1735660003379
P,s,1735660003405
R,s,1735660003483
P,Key.space,1735660003489
R,Key.space,1735660003571
P,s,1735660003579
R,s,1735660003676
P,o,1735660003686
R,o,1735660003747
P,o,1735660003802
R,o,1735660003890
P,o,1735660003954
R,o,1735660004000
P,o,1735660004066
R,o,1735660004122
P,Key.space,1735660004241
R,Key.space,1735660004332
P,p,1735660004339
R,p,1735660004404
P,i,1735660004523
R,i,1735660004586
P,s,1735660004615
R,s,1735660004676
P,s,1735660004736
R,s,1735660004829
P,i,1735660004834
R,i,1735660004903
P,n,1735660004968
P,g,1735660005009
R,n,1735660005033
R,g,1735660005117
P,Key.space,1735660005160
R,Key.space,1735660005220
P,o,1735660005226
R,o,1735660005321
P,f,1735660005399
R,f,1735660005443
P,f,1735660005535
R,f,1735660005654
P,Key.space,1735660005693
R,Key.space,1735660005792
P,i,1735660005840
R,i,1735660005899
P,n,1735660005988
R,n,1735660006087
P,Key.space,1735660006135
P,t,1735660006177
R,Key.space,1735660006202
R,t,1735660006270
P,h,1735660006288
R,h,1735660006349
P,e,1735660006358
R,e,1735660006459
P,Key.space,1735660006466
R,Key.space,1735660006538
P,o,1735660006614
R,o,1735660006699
P,v,1735660006720
R,v,1735660006769
P,a,1735660006866
R,a,1735660006952
P,l,1735660006959
R,l,1735660007031
P,Key.space,1735660007108
R,Key.space,1735660007174
P,o,1735660007221
R,o,1735660007288
P,f,1735660007312
R,f,1735660007368
P,f,1735660007440
R,f,1735660007507
P,i,1735660007589
P,c,1735660007629
R,i,1735660007662
R,c,1735660007723
P,e,1735660007850
R,e,1735660007979
P,Key.space,1735660008008
R,Key.space,1735660008087
P,v,1735660008218
R,v,1735660008325
P,i,1735660008371
R,i,1735660008443
P,d,1735660008465
R,d,1735660008530
P,e,1735660008636
R,e,1735660008733
P,o,1735660008749
R,o,1735660008821
P,Key.space,1735660008868
P,w,1735660008925
R,Key.space,1735660008941
R,w,1735660009025
P,i,1735660009034
R,i,1735660009106
P,t,1735660009148
P,h,1735660009223
R,t,1735660009238
R,h,1735660009292
P,Key.space,1735660009340
R,Key.space,1735660009420
P,Key.shift,1735660009494
P,Z,1735660009576
R,Z,1735660009671
R,Key.shift,1735660009686
P,e,1735660009751
R,e,1735660009832
P,l,1735660009866
P,e,1735660009930
R,l,1735660009940
R,e,1735660010022
P,n,1735660010107
R,n,1735660010160
P,s,1735660010206
R,s,1735660010299
P,k,1735660010336
R,k,1735660010399
P,y,1735660010484
R,y,1735660010621
P,Key.comma,1735660011058
R,Key.comma,1735660011124
P,Key.space,1735660011210
P,w,1735660011286
R,Key.space,1735660011303
P,h,1735660011386
R,w,1735660011408
R,h,1735660011439
P,o,1735660011516
R,o,1735660011587
P,Key.space,1735660011595
R,Key.space,1735660011655
P,e,1735660011661
R,e,1735660011772
P,v,1735660011800
R,v,1735660011870
P,e,1735660011902
R,e,1735660012016
P,n,1735660012022
R,n,1735660012085
P,Key.space,1735660012359
R,Key.space,1735660012491
P,a,1735660012695
R,a,1735660012819
P,Key.backspace,1735660013460
R,Key.backspace,1735660013541
P,v,1735660013806
R,v,1735660013894
P,o,1735660013941
P,t,1735660014026
R,o,1735660014043
R,t,1735660014138
P,e,1735660014191
R,e,1735660014249
P,d,1735660014373
P,Key.space,1735660014437
R,d,1735660014456
P,h,1735660014538
R,Key.space,1735660014550
P,i,1735660014625
R,h,1735660014657
R,i,1735660014713
P,m,1735660014789
R,m,1735660014916
P,Key.space,1735660014955
R,Key.space,1735660015054
P,i,1735660015064
R,i,1735660015138
P,n,1735660015204
R,n,1735660015292
P,Key.space,1735660015337
R,Key.space,1735660015457
P,m,1735660015518
R,m,1735660015604
P,a,1735660015650
P,n,1735660015721
R,a,1735660015759
R,n,1735660015776
P,Key.shift,1735660015982
P,?,1735660016074
R,?,1735660016182
R,Key.shift,1735660016208
P,Key.space,1735660016278
R,Key.space,1735660016372
P,Key.shift,1735660016423
P,Z,1735660016571
R,Key.shift,1735660016642
R,Z,1735660016649
P,e,1735660016791
R,e,1735660016870
P,l,1735660016904
P,e,1735660016974
R,l,1735660016989
R,e,1735660017053
P,n,1735660017144
R,n,1735660017203
P,s,1735660017209
R,s,1735660017296
P,k,1735660017391
R,k,1735660017465
P,y,1735660017704
R,y,1735660017806
P,Key.comma,1735660017972
R,Key.comma,1735660018055
P,Key.space,1735660018108
R,Key.space,1735660018189
P,m,1735660018322
R,m,1735660018389
P,a,1735660018427
R,a,1735660018513
P,d,1735660018575
P,Key.space,1735660018671
R,d,1735660018701
P,p,1735660018768
R,Key.space,1735660018783
R,p,1735660018835
P,r,1735660018917
P,o,1735660019007
R,o,1735660019056
R,r,1735660019061
P,p,1735660019186
R,p,1735660019217
P,s,1735660019286
R,s,1735660019420
P,Key.space,1735660019474
R,Key.space,1735660019570
P,t,1735660019656
R,t,1735660019796
P,o,1735660019824
R,o,1735660019905
P,Key.space,1735660019975
R,Key.space,1735660020017
P,y,1735660020161
P,o,1735660020267
R,y,1735660020285
P,u,1735660020399
R,o,1735660020410
R,u,1735660020471
P,Key.space,1735660020543
R,Key.space,1735660020623
P,f,1735660020666
R,f,1735660020765
P,o,1735660020772
P,r,1735660020876
R,o,1735660020893
P,Key.space,1735660021007
R,r,1735660021022
P,s,1735660021094
R,Key.space,1735660021109
R,s,1735660021184
P,i,1735660021196
R,i,1735660021267
P,t,1735660021302
R,t,1735660021388
P,t,1735660021450
P,i,1735660021515
R,t,1735660021540
R,i,1735660021582
P,n,1735660021654
P,g,1735660021690
R,n,1735660021746
R,g,1735660021819
P,Key.space,1735660021906
P,t,1735660021922
R,Key.space,1735660021942
R,t,1735660022034
P,h,1735660022109
P,r,1735660022156
R,h,1735660022167
R,r,1735660022256
P,o,1735660022287
R,o,1735660022344
P,u,1735660022455
P,g,1735660022530
R,u,1735660022544
P,h,1735660022651
R,g,1735660022663
R,h,1735660022723
P,Key.space,1735660022775
R,Key.space,1735660022840
P,a,1735660022885
R,a,1735660022987
P,l,1735660022998
R,l,1735660023052
P,l,1735660023119
R,l,1735660023195
P,t,1735660023256
R,t,1735660023389
P,Key.backspace,1735660023653
R,Key.backspace,1735660023740
P,Key.space,1735660023746
P,t,1735660023806
R,Key.space,1735660023824
P,h,1735660023856
R,t,1735660023873
R,h,1735660023950
P,a,1735660023972
R,a,1735660024038
P,t,1735660024110
R,t,1735660024235
P,Key.comma,1735660024435
R,Key.comma,1735660024499
P,Key.space,1735660024557
R,Key.space,1735660024640
P,Key.shift,1735660024645
P,I,1735660024767
R,I,1735660024838
P,Key.space,1735660024849
R,Key.shift,1735660024862
P,g,1735660024971
R,Key.space,1735660024988
R,g,1735660025042
P,o,1735660025051
R,o,1735660025126
P,t,1735660025138
R,t,1735660025236
P,Key.space,1735660025285
R,Key.space,1735660025353
P,a,1735660025373
R,a,1735660025441
P,n,1735660025496
R,n,1735660025537
P,n,1735660025623
R,n,1735660025689
P,o,1735660025757
R,o,1735660025856
P,y,1735660026493
R,y,1735660026565
P,e,1735660026589
R,e,1735660026664
P,d,1735660026753
P,Key.space,1735660026838
