Press or Release,Key,Time
P,Key.ctrl,1735660039247
P,v,1735660040143
R,Key.ctrl,1735660040352
R,v,1735660040352
P,Key.space,1735660068272
R,Key.space,1735660068449
P,t,1735660068772
R,t,1735660068896
P,Key.backspace,1735660071028
R,Key.backspace,1735660071140
P,t,1735660073747
R,t,1735660073858
P,Key.backspace,1735660076965
R,Key.backspace,1735660077089
P,i,1735660077829
R,i,1735660077908
P,t,1735660078134
R,t,1735660078225
P,s,1735660078419
R,s,1735660078532
P,Key.space,1735660078625
R,Key.space,1735660078720
P,i,1735660080208
R,i,1735660080323
P,n,1735660081249
R,n,1735660081375
P,s,1735660081519
R,s,1735660081648
P,p,1735660081893
R,p,1735660082019
P,i,1735660082500
R,i,1735660082607
P,r,1735660082978
R,r,1735660083111
P,i,1735660083185
R,i,1735660083295
P,n,1735660083476
R,n,1735660083616
P,g,1735660083937
R,g,1735660084068
P,Key.space,1735660084758
R,Key.space,1735660084882
P,f,1735660085633
R,f,1735660085793
P,o,1735660085825
R,o,1735660085954
P,r,1735660086691
R,r,1735660086849
P,Key.space,1735660087541
R,Key.space,1735660087712
P,e,1735660088402
R,e,1735660088531
P,v,1735660088816
R,v,1735660088927
P,e,1735660089012
R,e,1735660089138
P,r,1735660089378
R,r,1735660089496
P,y,1735660089974
R,y,1735660090065
P,Key.space,1735660090259
R,Key.space,1735660090409
P,s,1735660090646
R,s,1735660090789
P,t,1735660090914
R,t,1735660090993
P,u,1735660091330
R,u,1735660091462
P,d,1735660092161
R,d,1735660092290
P,e,1735660092386
R,e,1735660092514
P,n,1735660092791
R,n,1735660092913
P,t,1735660093221
R,t,1735660093375
