Press or Release,Key,Time
P,Key.shift,1735660005172
P,C,1735660005616
R,Key.shift,1735660005723
R,C,1735660005764
P,h,1735660006107
R,h,1735660006206
P,r,1735660006509
R,r,1735660006607
P,i,1735660006785
R,i,1735660006895
P,s,1735660007088
R,s,1735660007248
P,Key.space,1735660007306
R,Key.space,1735660007403
P,r,1735660007546
R,r,1735660007647
P,o,1735660007852
R,o,1735660007963
P,c,1735660008396
R,c,1735660008508
P,k,1735660008742
R,k,1735660008828
P,Key.space,1735660008986
R,Key.space,1735660009056
P,w,1735660010178
R,w,1735660010290
P,a,1735660010437
R,a,1735660010491
P,s,1735660010525
R,s,1735660010669
P,Key.space,1735660010690
R,Key.space,1735660010785
P,p,1735660012303
R,p,1735660012402
P,r,1735660012689
R,r,1735660012783
P,e,1735660012889
R,e,1735660012995
P,s,1735660013138
R,s,1735660013238
P,e,1735660013709
R,e,1735660013816
P,n,1735660013972
R,n,1735660014053
P,Key.space,1735660014332
R,Key.space,1735660014376
P,Key.backspace,1735660015632
R,Key.backspace,1735660015729
P,t,1735660016016
R,t,1735660016120
P,i,1735660016215
R,i,1735660016298
P,n,1735660016474
R,n,1735660016572
P,g,1735660016767
R,g,1735660016844
P,Key.space,1735660016886
R,Key.space,1735660016985
P,a,1735660017983
R,a,1735660018128
P,w,1735660018221
R,w,1735660018315
P,a,1735660018431
R,a,1735660018601
P,r,1735660019162
R,r,1735660019263
P,d,1735660019379
R,d,1735660019498
P,Key.space,1735660019503
R,Key.space,1735660019598
P,a,1735660021167
R,a,1735660021326
P,n,1735660021460
R,n,1735660021558
P,Key.space,1735660021801
R,Key.space,1735660021887
P,t,1735660022003
R,t,1735660022121
P,h,1735660022163
R,h,1735660022251
P,e,1735660022375
R,e,1735660022520
P,Key.space,1735660022569
R,Key.space,1735660022652
P,Key.backspace,1735660023903
R,Key.backspace,1735660023982
P,Key.backspace,1735660024407
R,Key.backspace,1735660024450
P,Key.backspace,1735660025145
R,Key.backspace,1735660025214
P,Key.backspace,1735660025328
R,Key.backspace,1735660025432
P,Key.backspace,1735660026052
R,Key.backspace,1735660026116
P,d,1735660027040
R,d,1735660027159
P,Key.space,1735660027211
R,Key.space,1735660027317
P,t,1735660027445
R,t,1735660027557
P,h,1735660027622
R,h,1735660027725
P,e,1735660027839
R,e,1735660027962
P,n,1735660028067
R,n,1735660028151
P,Key.space,1735660028244
R,Key.space,1735660028341
P,h,1735660028968
R,h,1735660029059
P,e,1735660029138
R,e,1735660029236
P,Key.space,1735660029266
R,Key.space,1735660029376
P,m,1735660030480
R,m,1735660030582
P,a,1735660030615
R,a,1735660030750
P,d,1735660030832
R,d,1735660030975
P,e,1735660030998
R,e,1735660031113
P,Key.space,1735660031123
R,Key.space,1735660031208
P,a,1735660032013
R,a,1735660032137
P,Key.space,1735660032155
R,Key.space,1735660032229
P,j,1735660033106
R,j,1735660033171
P,o,1735660035154
R,o,1735660035260
P,k,1735660035386
R,k,1735660035480
P,e,1735660035567
R,e,1735660035679
P,Key.space,1735660035693
R,Key.space,1735660035764
P,a,1735660036619
R,a,1735660036769
P,b,1735660037392
R,b,1735660037494
P,o,1735660037910
R,o,1735660038012
P,u,1735660038134
R,u,1735660038208
P,t,1735660038338
R,t,1735660038419
P,Key.space,1735660038451
R,Key.space,1735660038540
P,w,1735660043954
R,w,1735660044079
P,i,1735660044194
R,i,1735660044264
P,l,1735660044496
R,l,1735660044533
P,l,1735660044642
R,l,1735660044682
P,Key.space,1735660044877
R,Key.space,1735660044920
P,s,1735660045483
R,s,1735660045615
P,m,1735660045983
R,m,1735660046082
P,i,1735660046195
R,i,1735660046271
P,t,1735660046601
R,t,1735660046707
P,h,1735660046780
R,h,1735660046869
P,',1735660047472
R,',1735660047559
P,s,1735660048001
P,Key.space,1735660048115
R,s,1735660048126
R,Key.space,1735660048195
P,w,1735660049649
R,w,1735660049764
P,i,1735660050148
R,i,1735660050252
P,f,1735660050608
R,f,1735660050746
P,e,1735660050771
R,e,1735660050879
P,Key.space,1735660050892
R,Key.space,1735660050994
P,w,1735660185935
R,w,1735660186065
P,h,1735660186169
R,h,1735660186281
P,i,1735660186547
R,i,1735660186641
P,c,1735660187508
R,c,1735660187637
P,h,1735660187908
R,h,1735660187977
