Press or Release,Key,Time
P,Key.alt,1735660041249
R,Key.alt,1735660041409
P,Key.alt,1735660042037
R,Key.alt,1735660042039
P,Key.shift,1735660042420
P,T,1735660042676
R,T,1735660042747
R,Key.shift,1735660042802
P,i,1735660042995
R,i,1735660043082
P,m,1735660043255
P,o,1735660043403
R,m,1735660043476
R,o,1735660043534
P,Key.space,1735660043915
R,Key.space,1735660044013
P,Key.alt,1735660044056
R,Key.alt,1735660044220
P,Key.alt,1735660044724
R,Key.alt,1735660044728
P,Key.shift,1735660044967
P,C,1735660045318
R,Key.shift,1735660045411
R,C,1735660045411
P,r,1735660045715
R,r,1735660045796
P,u,1735660045914
R,u,1735660046020
P,z,1735660046485
R,z,1735660046589
P,',1735660046963
R,',1735660047051
P,s,1735660047122
R,s,1735660047212
P,Key.space,1735660047267
R,Key.space,1735660047378
P,Key.alt,1735660047686
R,Key.alt,1735660047855
P,Key.alt,1735660048659
R,Key.alt,1735660048660
P,m,1735660048848
P,o,1735660048995
R,m,1735660049035
R,o,1735660049138
P,m,1735660049818
R,m,1735660049939
P,e,1735660049989
R,e,1735660050083
P,n,1735660050155
R,n,1735660050251
P,t,1735660050322
R,t,1735660050417
P,Key.space,1735660050445
R,Key.space,1735660050549
P,w,1735660050709
R,w,1735660050801
P,i,1735660050802
R,i,1735660050921
P,t,1735660051025
R,t,1735660051105
P,h,1735660051288
R,h,1735660051391
P,Key.space,1735660051530
R,Key.space,1735660051609
P,Key.alt,1735660051713
R,Key.alt,1735660051807
P,Key.alt,1735660052468
R,Key.alt,1735660052468
P,Key.shift,1735660052805
P,C,1735660053057
R,C,1735660053151
R,Key.shift,1735660053176
P,o,1735660053351
R,o,1735660053473
P,a,1735660054183
R,a,1735660054285
P,c,1735660054505
R,c,1735660054598
P,h,1735660054712
R,h,1735660054795
P,Key.space,1735660055030
R,Key.space,1735660055137
P,Key.alt,1735660055281
R,Key.alt,1735660055385
P,Key.alt,1735660055979
R,Key.alt,1735660055991
P,Key.shift,1735660056304
P,C,1735660056671
R,C,1735660056787
R,Key.shift,1735660056823
P,a,1735660057731
R,a,1735660057866
P,r,1735660057873
R,r,1735660057956
P,t,1735660058063
R,t,1735660058158
P,e,1735660058186
R,e,1735660058274
P,r,1735660058297
R,r,1735660058382
P,Key.space,1735660058593
R,Key.space,1735660058673
P,Key.alt,1735660058779
R,Key.alt,1735660058893
P,Key.alt,1735660059470
R,Key.alt,1735660059504
P,w,1735660059728
R,w,1735660059792
P,a,1735660059927
R,a,1735660060023
P,s,1735660060137
R,s,1735660060217
P,Key.space,1735660060242
R,Key.space,1735660060319
P,m,1735660060491
P,o,1735660060577
R,m,1735660060648
R,o,1735660060711
P,e,1735660060841
R,e,1735660061027
P,Key.space,1735660061074
R,Key.space,1735660061187
P,t,1735660061352
R,t,1735660061417
P,Key.backspace,1735660061807
R,Key.backspace,1735660061894
P,Key.backspace,1735660061983
R,Key.backspace,1735660062054
P,Key.backspace,1735660062161
R,Key.backspace,1735660062248
P,r,1735660063288
P,e,1735660063345
R,r,1735660063441
P,Key.space,1735660063466
R,e,1735660063511
R,Key.space,1735660063579
P,t,1735660063711
R,t,1735660063792
P,h,1735660063932
R,h,1735660063997
P,a,1735660064027
R,a,1735660064105
P,n,1735660064168
R,n,1735660064234
