Press or Release,Key,Time
P,Key.shift,1735660006214
P,I,1735660006598
R,I,1735660006715
R,Key.shift,1735660006742
P,t,1735660006864
R,t,1735660006955
P,Key.space,1735660007074
R,Key.space,1735660007207
P,m,1735660007268
R,m,1735660007409
P,a,1735660007544
P,k,1735660007614
R,a,1735660007689
R,k,1735660007725
P,e,1735660007851
R,e,1735660007972
P,s,1735660008069
P,Key.space,1735660008078
R,Key.space,1735660008189
R,s,1735660008200
P,m,1735660008353
R,m,1735660008460
P,e,1735660008489
R,e,1735660008606
P,Key.space,1735660008621
R,Key.space,1735660008723
P,v,1735660008933
R,v,1735660009026
P,e,1735660009033
R,e,1735660009149
P,r,1735660009288
P,y,1735660009385
R,r,1735660009397
R,y,1735660009474
P,Key.space,1735660009578
R,Key.space,1735660009686
P,h,1735660011912
R,h,1735660012033
P,e,1735660012072
R,e,1735660012167
P,a,1735660012298
R,a,1735660012453
P,r,1735660012469
R,r,1735660012568
P,t,1735660012693
R,t,1735660012780
P,Key.space,1735660013048
R,Key.space,1735660013164
P,b,1735660013276
R,b,1735660013370
P,r,1735660013451
R,r,1735660013609
P,o,1735660013685
R,o,1735660013805
P,k,1735660013911
R,k,1735660013998
P,e,1735660014053
R,e,1735660014174
P,n,1735660014199
R,n,1735660014278
P,Key.space,1735660014428
R,Key.space,1735660014535
P,t,1735660014724
R,t,1735660014811
P,h,1735660014943
R,h,1735660015035
P,e,1735660015112
R,e,1735660015200
P,Key.space,1735660015215
R,Key.space,1735660015311
P,s,1735660015607
R,s,1735660015715
P,t,1735660015819
R,t,1735660015918
P,u,1735660016073
R,u,1735660016174
P,d,1735660016206
R,d,1735660016300
P,e,1735660016420
R,e,1735660016528
P,n,1735660016558
R,n,1735660016651
P,t,1735660016809
R,t,1735660016897
P,Key.space,1735660016963
R,Key.space,1735660017078
P,s,1735660017300
R,s,1735660017399
P,p,1735660017575
R,p,1735660017665
P,e,1735660017824
R,e,1735660017913
P,e,1735660018002
R,e,1735660018077
P,c,1735660018230
R,c,1735660018336
P,h,1735660018403
P,Key.space,1735660018504
R,h,1735660018516
R,Key.space,1735660018617
