Press or Release,Key,Time
P,i,1735660044997
P,t,1735660045120
R,i,1735660045153
R,t,1735660045260
P,Key.space,1735660045393
R,Key.space,1735660045495
P,i,1735660045510
R,i,1735660045667
P,s,1735660045811
R,s,1735660045948
P,Key.space,1735660045956
R,Key.space,1735660046148
P,s,1735660046337
R,s,1735660046465
P,e,1735660046552
R,e,1735660046701
P,r,1735660046819
P,i,1735660046967
R,r,1735660047001
R,i,1735660047087
P,o,1735660047161
R,o,1735660047290
P,u,1735660047413
R,u,1735660047544
P,s,1735660047685
R,s,1735660047813
P,Key.space,1735660047861
R,Key.space,1735660048015
P,i,1735660048182
R,i,1735660048328
P,s,1735660048449
R,s,1735660048543
P,s,1735660048616
R,s,1735660048737
P,u,1735660048784
R,u,1735660048914
P,e,1735660048983
R,e,1735660049120
P,Key.space,1735660049156
R,Key.space,1735660049347
P,i,1735660049647
R,i,1735660049782
P,t,1735660049845
R,t,1735660049969
P,Key.space,1735660050100
R,Key.space,1735660050229
P,t,1735660050366
P,h,1735660050474
R,t,1735660050485
R,h,1735660050581
P,i,1735660050693
R,i,1735660050797
P,n,1735660050913
R,n,1735660051035
P,k,1735660051133
R,k,1735660051273
P,Key.space,1735660051295
P,i,1735660051406
R,Key.space,1735660051417
R,i,1735660051528
P,n,1735660051644
R,n,1735660051765
P,Key.space,1735660051870
R,Key.space,1735660051997
P,t,1735660052050
P,h,1735660052129
R,t,1735660052160
R,h,1735660052249
P,e,1735660052422
R,e,1735660052535
P,Key.space,1735660052580
R,Key.space,1735660052709
P,b,1735660053130
R,b,1735660053251
P,i,1735660053414
R,i,1735660053557
P,g,1735660053797
R,g,1735660053909
P,Key.space,1735660053944
R,Key.space,1735660054122
P,t,1735660054279
R,t,1735660054394
P,y,1735660054535
R,y,1735660054637
P,o,1735660054668
R,o,1735660054824
P,Key.backspace,1735660056275
R,Key.backspace,1735660056390
P,p,1735660057833
R,p,1735660058003
P,e,1735660058287
R,e,1735660058421
P,Key.space,1735660058591
R,Key.space,1735660058844
P,o,1735660059774
R,o,1735660059919
P,f,1735660060107
R,f,1735660060208
P,Key.space,1735660060349
R,Key.space,1735660060456
P,s,1735660060869
R,s,1735660060969
P,t,1735660061011
R,t,1735660061132
P,a,1735660061179
R,a,1735660061315
P,g,1735660061359
R,g,1735660061474
P,e,1735660061650
R,e,1735660061819
P,Key.space,1735660062465
R,Key.space,1735660062635
P,h,1735660063085
R,h,1735660063202
P,o,1735660063512
R,o,1735660063661
P,w,1735660064497
R,w,1735660064635
P,Key.space,1735660064739
R,Key.space,1735660064810
P,a,1735660067242
R,a,1735660067372
P,l,1735660067564
R,l,1735660067674
P,l,1735660067776
R,l,1735660067914
P,Key.space,1735660068657
R,Key.space,1735660068789
P,p,1735660069048
R,p,1735660069212
P,e,1735660069428
R,e,1735660069564
P,o,1735660069616
R,o,1735660069743
P,p,1735660069840
R,p,1735660069952
P,l,1735660070055
R,l,1735660070196
P,e,1735660070242
R,e,1735660070371
P,Key.space,1735660070405
R,Key.space,1735660070538
P,r,1735660082286
R,r,1735660082401
P,e,1735660082470
R,e,1735660082565
P,a,1735660082735
R,a,1735660082892
P,c,1735660082994
R,c,1735660083116
P,t,1735660083239
R,t,1735660083370
P,Key.space,1735660083544
R,Key.space,1735660083620
P,w,1735660083919
R,w,1735660084049
P,h,1735660084139
R,h,1735660084208
P,h,1735660084275
R,h,1735660084290
P,h,1735660084316
R,h,1735660084486
P,e,1735660084609
R,e,1735660084714
P,n,1735660084972
R,n,1735660085110
P,Key.space,1735660085192
R,Key.space,1735660085387
P,Key.backspace,1735660095928
R,Key.backspace,1735660095997
P,Key.backspace,1735660096103
R,Key.backspace,1735660096179
P,Key.backspace,1735660096277
R,Key.backspace,1735660096386
P,Key.backspace,1735660096497
R,Key.backspace,1735660096570
P,Key.backspace,1735660097099
R,Key.backspace,1735660097208
P,e,1735660098375
R,e,1735660098508
P,n,1735660098532
R,n,1735660098662
P,Key.space,1735660098779
R,Key.space,1735660098917
P,s,1735660101485
R,s,1735660101597
P,o,1735660101668
R,o,1735660101764
P,m,1735660101919
R,m,1735660102061
P,e,1735660102208
R,e,1735660102345
P,Key.space,1735660102352
R,Key.space,1735660102507
P,o,1735660103491
R,o,1735660103610
P,n,1735660103730
R,n,1735660103877
P,e,1735660103986
P,Key.space,1735660104083
R,e,1735660104111
R,Key.space,1735660104218
P,m,1735660104341
P,a,1735660104471
R,m,1735660104483
R,a,1735660104605
P,k,1735660104664
R,k,1735660104814
P,e,1735660104901
R,e,1735660105014
P,Key.space,1735660105061
R,Key.space,1735660105215
P,c,1735660105556
R,c,1735660105647
P,o,1735660105669
R,o,1735660105790
P,m,1735660105920
R,m,1735660106079
P,e,1735660106132
R,e,1735660106259
P,d,1735660106410
R,d,1735660106501
P,y,1735660106781
R,y,1735660106893
P,Key.space,1735660106938
R,Key.space,1735660107060
P,o,1735660107230
R,o,1735660107406
P,f,1735660107589
R,f,1735660107676
P,Key.space,1735660107827
R,Key.space,1735660107930
P,s,1735660108226
R,s,1735660108342
P,o,1735660108353
R,o,1735660108505
P,m,1735660108643
R,m,1735660108791
P,e,1735660108827
R,e,1735660108977
P,p,1735660109373
R,p,1735660109553
P,e,1735660109615
R,e,1735660109732
P,r,1735660109827
R,r,1735660109899
P,s,1735660110032
R,s,1735660110186
P,o,1735660110198
R,o,1735660110349
P,n,1735660110515
R,n,1735660110633
P,Key.space,1735660110714
R,Key.space,1735660110794
P,b,1735660110890
R,b,1735660110986
P,u,1735660111122
P,t,1735660111198
R,u,1735660111263
R,t,1735660111318
P,Key.space,1735660111520
R,Key.space,1735660111577
P,i,1735660111667
R,i,1735660111825
P,t,1735660111860
R,t,1735660111967
P,i,1735660112241
R,i,1735660112386
P,s,1735660112526
R,s,1735660112662
P,Key.space,1735660112916
R,Key.space,1735660112945
P,v,1735660113134
R,v,1735660113250
P,e,1735660113329
R,e,1735660113446
P,r,1735660113536
P,y,1735660113616
R,r,1735660113644
R,y,1735660113756
P,v,1735660113965
R,v,1735660114056
P,e,1735660114140
R,e,1735660114239
P,r,1735660114330
R,r,1735660114438
P,y,1735660114456
R,y,1735660114579
P,Key.space,1735660114603
R,Key.space,1735660114645
P,b,1735660114761
P,a,1735660114864
R,b,1735660114911
R,a,1735660114983
P,d,1735660115110
R,d,1735660115220
P,Key.space,1735660115227
R,Key.space,1735660115392
P,i,1735660116230
R,i,1735660116401
P,t,1735660116464
R,t,1735660116577
P,Key.space,1735660116896
R,Key.space,1735660116994
P,Key.backspace,1735660117475
R,Key.backspace,1735660117589
P,Key.backspace,1735660117696
R,Key.backspace,1735660117783
P,Key.space,1735660119430
R,Key.space,1735660119594
P,t,1735660119659
R,t,1735660119763
P,h,1735660119788
R,h,1735660119919
P,e,1735660119956
R,e,1735660120057
P,Key.space,1735660120122
R,Key.space,1735660120270
P,s,1735660120379
R,s,1735660120504
P,t,1735660120580
P,a,1735660120682
R,t,1735660120701
R,a,1735660120808
P,g,1735660120844
R,g,1735660120962
P,e,1735660120989
R,e,1735660121103
P,Key.space,1735660121212
R,Key.space,1735660121366
P,c,1735660121528
R,c,1735660121633
P,o,1735660121656
R,o,1735660121810
P,n,1735660121945
R,n,1735660122152
P,c,1735660122279
R,c,1735660122341
P,e,1735660122463
R,e,1735660122561
P,r,1735660122657
R,r,1735660122749
P,n,1735660122803
R,n,1735660122975
P,Key.space,1735660123056
R,Key.space,1735660123128
P,w,1735660124700
R,w,1735660124830
P,h,1735660124853
R,h,1735660124983
P,e,1735660125020
R,e,1735660125121
P,r,1735660125230
R,r,1735660125306
P,e,1735660125393
R,e,1735660125488
P,Key.space,1735660125496
R,Key.space,1735660125654
P,i,1735660125851
P,t,1735660125972
R,i,1735660126000
R,t,1735660126073
P,Key.space,1735660126233
R,Key.space,1735660126319
P,i,1735660126394
R,i,1735660126531
P,d,1735660126727
R,d,1735660126815
P,Key.space,1735660126935
R,Key.space,1735660127081
P,Key.backspace,1735660127420
R,Key.backspace,1735660127534
P,Key.backspace,1735660127638
R,Key.backspace,1735660127711
P,s,1735660127734
R,s,1735660127859
P,Key.space,1735660128038
R,Key.space,1735660128152
P,g,1735660129382
R,g,1735660129479
P,o,1735660129551
R,o,1735660129718
P,n,1735660129887
R,n,1735660130029
P,e,1735660130116
R,e,1735660130239
P,Key.space,1735660130255
R,Key.space,1735660130422
P,t,1735660130689
R,t,1735660130768
P,h,1735660130839
R,h,1735660130956
P,e,1735660130965
R,e,1735660131049
P,y,1735660131110
R,y,1735660131221
P,Key.space,1735660131322
R,Key.space,1735660131365
P,a,1735660131557
R,a,1735660131699
P,l,1735660131779
R,l,1735660131910
P,l,1735660131996
R,l,1735660132134
P,Key.space,1735660132168
R,Key.space,1735660132268
P,v,1735660132468
R,v,1735660132572
P,e,1735660132649
R,e,1735660132752
P,r,1735660132851
R,r,1735660132940
P,y,1735660132948
R,y,1735660133098
P,Key.space,1735660133103
R,Key.space,1735660133188
P,v,1735660135244
R,v,1735660135324
P,e,1735660135460
R,e,1735660135541
P,r,1735660135651
R,r,1735660135747
P,y,1735660135754
R,y,1735660135870
P,Key.space,1735660135941
R,Key.space,1735660136046
P,b,1735660140368
R,b,1735660140514
P,a,1735660140621
R,a,1735660140743
P,d,1735660140844
R,d,1735660141015
P,Key.space,1735660141116
R,Key.space,1735660141224
P,Key.space,1735660143892
R,Key.space,1735660144014
P,Key.backspace,1735660146430
R,Key.backspace,1735660146573
P,Key.left,1735660146894
R,Key.left,1735660147058
P,Key.space,1735660147268
R,Key.space,1735660147444
P,Key.space,1735660150737
R,Key.space,1735660150908
P,Key.space,1735660153206
R,Key.space,1735660153383
