Press or Release,Key,Time
P,Key.shift,1735660004428
P,T,1735660004552
R,T,1735660004636
R,Key.shift,1735660004667
P,h,1735660004947
R,h,1735660005008
P,i,1735660005300
R,i,1735660005390
P,s,1735660005551
R,s,1735660005716
P,Key.space,1735660005735
R,Key.space,1735660005789
P,i,1735660006168
R,i,1735660006255
P,n,1735660006409
R,n,1735660006482
P,c,1735660006707
R,c,1735660006813
P,i,1735660006989
R,i,1735660007069
P,d,1735660007399
R,d,1735660007512
P,e,1735660007634
R,e,1735660007744
P,n,1735660007941
R,n,1735660008026
P,t,1735660008205
R,t,1735660008319
P,Key.space,1735660008373
R,Key.space,1735660008434
P,t,1735660009430
R,t,1735660009523
P,o,1735660009706
R,o,1735660009770
P,o,1735660009860
R,o,1735660009915
P,k,1735660010056
R,k,1735660010120
P,Key.space,1735660010297
R,Key.space,1735660010375
P,p,1735660010711
R,p,1735660010795
P,l,1735660010930
R,l,1735660010997
P,a,1735660011216
R,a,1735660011322
P,c,1735660011498
R,c,1735660011633
P,e,1735660011735
R,e,1735660011865
P,Key.space,1735660012061
R,Key.space,1735660012118
P,b,1735660014212
R,b,1735660014291
P,e,1735660014491
R,e,1735660014620
P,t,1735660014781
R,t,1735660014869
P,w,1735660015178
R,w,1735660015289
P,e,1735660015441
R,e,1735660015527
P,e,1735660015599
R,e,1735660015676
P,n,1735660015770
R,n,1735660015842
P,Key.space,1735660015974
R,Key.space,1735660016022
P,t,1735660016147
R,t,1735660016235
P,h,1735660016312
R,h,1735660016382
P,e,1735660016451
R,e,1735660016555
P,Key.space,1735660016596
R,Key.space,1735660016659
P,p,1735660040520
R,p,1735660040626
P,r,1735660040890
R,r,1735660040977
P,e,1735660041128
R,e,1735660041249
P,s,1735660041419
R,s,1735660041514
P,i,1735660041661
R,i,1735660041764
P,d,1735660042208
R,d,1735660042348
P,e,1735660042359
R,e,1735660042517
P,n,1735660042553
R,n,1735660042649
P,t,1735660042741
R,t,1735660042852
P,Key.space,1735660042916
R,Key.space,1735660042996
P,o,1735660043384
R,o,1735660043484
P,f,1735660043827
R,f,1735660043936
P,Key.space,1735660044026
R,Key.space,1735660044092
P,u,1735660046959
R,u,1735660047069
P,n,1735660047329
R,n,1735660047426
P,i,1735660047545
R,i,1735660047659
P,t,1735660047946
R,t,1735660048052
P,e,1735660048234
R,e,1735660048371
P,d,1735660048465
R,d,1735660048480
P,d,1735660048543
R,d,1735660048593
P,Key.space,1735660048662
R,Key.space,1735660048732
P,Key.backspace,1735660049824
R,Key.backspace,1735660049900
P,Key.backspace,1735660049975
R,Key.backspace,1735660050036
P,Key.space,1735660050725
R,Key.space,1735660050794
P,s,1735660051755
R,s,1735660051887
P,t,1735660052073
R,t,1735660052185
P,a,1735660052230
R,a,1735660052378
P,t,1735660052832
R,t,1735660052906
P,e,1735660053094
R,e,1735660053194
P,s,1735660053312
R,s,1735660053444
P,Key.space,1735660053452
R,Key.space,1735660053515
P,o,1735660054402
R,o,1735660054519
P,f,1735660054732
R,f,1735660054849
P,Key.space,1735660054924
R,Key.space,1735660054995
P,a,1735660055759
R,a,1735660055864
P,Key.backspace,1735660056752
R,Key.backspace,1735660056853
P,Key.shift,1735660057328
P,A,1735660057823
R,Key.shift,1735660057981
R,A,1735660058017
P,m,1735660059022
R,m,1735660059102
P,e,1735660059279
R,e,1735660059362
P,r,1735660059980
R,r,1735660060070
P,i,1735660060159
R,i,1735660060234
P,c,1735660061328
R,c,1735660061387
P,a,1735660061450
R,a,1735660061572
P,Key.space,1735660066746
R,Key.space,1735660066845
P,a,1735660066950
R,a,1735660067101
P,n,1735660067148
R,n,1735660067244
P,d,1735660067393
R,d,1735660067518
P,Key.space,1735660067525
R,Key.space,1735660067608
P,t,1735660067736
R,t,1735660067847
P,h,1735660067893
R,h,1735660068012
P,e,1735660068062
R,e,1735660068200
P,Key.space,1735660068228
R,Key.space,1735660068310
P,p,1735660069635
