Press or Release,Key,Time
P,Key.alt,1735660027830
R,Key.alt,1735660027940
P,Key.shift,1735660028980
P,T,1735660029164
R,T,1735660029236
R,Key.shift,1735660029275
P,i,1735660029445
R,i,1735660029539
P,m,1735660030275
R,m,1735660030437
P,o,1735660030916
R,o,1735660031011
P,Key.space,1735660031182
R,Key.space,1735660031302
P,Key.alt,1735660031474
R,Key.alt,1735660031613
P,Key.alt,1735660032269
R,Key.alt,1735660032272
P,Key.shift,1735660032566
P,C,1735660032857
R,Key.shift,1735660032947
R,C,1735660032971
P,r,1735660033220
R,r,1735660033315
P,u,1735660033406
R,u,1735660033516
P,z,1735660034018
R,z,1735660034141
P,',1735660035093
R,',1735660035198
P,s,1735660035259
R,s,1735660035348
P,Key.space,1735660035645
R,Key.space,1735660035724
P,Key.alt,1735660036053
R,Key.alt,1735660036217
P,Key.alt,1735660037355
R,Key.alt,1735660037360
P,w,1735660037659
R,w,1735660037771
P,o,1735660037787
R,o,1735660037936
P,r,1735660038048
R,r,1735660038151
P,d,1735660038680
R,d,1735660038805
P,s,1735660038940
R,s,1735660039057
P,Key.space,1735660039064
R,Key.space,1735660039195
P,t,1735660039267
P,o,1735660043370
R,o,1735660043452
P,Key.space,1735660043730
R,Key.space,1735660043848
P,Key.shift,1735660043889
P,C,1735660044138
R,Key.shift,1735660044267
R,C,1735660044282
P,o,1735660044423
R,o,1735660044552
P,a,1735660044713
R,a,1735660044828
P,c,1735660045540
R,c,1735660045617
P,h,1735660045656
R,h,1735660045737
P,Key.space,1735660045853
R,Key.space,1735660045963
P,Key.alt,1735660046065
R,Key.alt,1735660046201
P,Key.alt,1735660046953
R,Key.alt,1735660046955
P,Key.shift,1735660047216
P,C,1735660047535
R,C,1735660047616
R,Key.shift,1735660047634
P,a,1735660047841
P,r,1735660047937
R,a,1735660047959
R,r,1735660048008
R,t,1735660048226
P,e,1735660048250
R,e,1735660048336
P,r,1735660048371
R,r,1735660048447
P,Key.space,1735660048640
R,Key.space,1735660048729
P,Key.alt,1735660048878
R,Key.alt,1735660049006
P,Key.alt,1735660049852
R,Key.alt,1735660049873
P,e,1735660050194
R,e,1735660050288
P,r,1735660050490
R,r,1735660050585
P,Key.ctrl,1735660051256
P,Key.left,1735660051537
R,Key.left,1735660051641
R,Key.ctrl,1735660051655
P,w,1735660051867
R,w,1735660051929
P,Key.ctrl,1735660052201
P,Key.right,1735660052292
R,Key.right,1735660052368
R,Key.ctrl,1735660052435
P,e,1735660053237
R,e,1735660053311
P,Key.alt,1735660053750
R,Key.alt,1735660053868
P,Key.alt,1735660054989
R,Key.alt,1735660054989
P,n,1735660055677
R,n,1735660055781
P,',1735660056037
R,',1735660056141
P,t,1735660056281
