Press or Release,Key,Time
P,Key.caps_lock,1735660013578
R,Key.caps_lock,1735660013676
P,S,1735660014039
R,S,1735660014205
P,Key.caps_lock,1735660014444
R,Key.caps_lock,1735660014561
P,m,1735660014755
R,m,1735660014824
P,i,1735660014964
R,i,1735660015043
P,t,1735660015355
R,t,1735660015442
P,h,1735660015558
R,h,1735660015642
P,Key.space,1735660016008
R,Key.space,1735660016109
P,s,1735660021625
R,s,1735660021741
P,l,1735660021803
R,l,1735660021924
P,a,1735660021955
P,p,1735660022060
R,a,1735660022100
R,p,1735660022143
P,p,1735660022271
R,p,1735660022327
P,e,1735660024021
R,e,1735660024125
P,d,1735660024564
R,d,1735660024642
P,Key.space,1735660024757
R,Key.space,1735660024858
P,Key.caps_lock,1735660025547
R,Key.caps_lock,1735660025656
P,C,1735660025719
R,C,1735660025783
P,Key.caps_lock,1735660025856
R,Key.caps_lock,1735660025955
P,h,1735660026064
R,h,1735660026144
P,r,1735660026865
R,r,1735660026959
P,i,1735660027057
R,i,1735660027113
P,s,1735660027320
R,s,1735660027441
P,Key.space,1735660027488
R,Key.space,1735660027622
P,Key.caps_lock,1735660027894
R,Key.caps_lock,1735660028003
P,R,1735660028063
R,R,1735660028111
P,Key.caps_lock,1735660028227
R,Key.caps_lock,1735660028320
P,o,1735660028567
R,o,1735660028643
P,c,1735660028882
R,c,1735660028960
P,k,1735660029151
R,k,1735660029210
P,Key.space,1735660029606
R,Key.space,1735660029724
P,d,1735660030260
R,d,1735660030420
P,u,1735660030504
R,u,1735660030566
P,r,1735660030758
R,r,1735660030874
P,i,1735660030959
R,i,1735660031042
P,n,1735660031204
R,n,1735660031277
P,g,1735660031452
R,g,1735660031526
P,Key.space,1735660031604
R,Key.space,1735660031707
P,t,1735660031821
R,t,1735660031894
P,h,1735660032025
R,h,1735660032091
P,e,1735660032303
R,e,1735660032423
P,Key.space,1735660032454
R,Key.space,1735660032544
P,Key.caps_lock,1735660032860
R,Key.caps_lock,1735660032985
P,O,1735660033060
R,O,1735660033127
P,Key.caps_lock,1735660033174
R,Key.caps_lock,1735660033271
P,s,1735660033412
R,s,1735660033524
P,c,1735660033670
R,c,1735660033743
P,a,1735660033855
R,a,1735660033926
P,r,1735660033942
R,r,1735660033993
