Press or Release,Key,Time
P,i,1735660002419
P,Key.backspace,1735660002515
R,Key.backspace,1735660002517
P,Key.shift,1735660002531
P,T,1735660002531
R,i,1735660002532
R,T,1735660002532
R,Key.shift,1735660002532
P,h,1735660002612
R,h,1735660002613
P,e,1735660002688
R,e,1735660002689
P,Key.space,1735660002802
R,Key.space,1735660002803
P,a,1735660002850
R,a,1735660002852
P,b,1735660002933
R,b,1735660002935
P,r,1735660003013
R,r,1735660003015
P,u,1735660003102
R,u,1735660003104
P,p,1735660003180
R,p,1735660003182
P,t,1735660003260
R,t,1735660003262
P,Key.space,1735660003354
R,Key.space,1735660003356
P,c,1735660003411
R,c,1735660003413
P,o,1735660003504
R,o,1735660003506
P,n,1735660003569
R,n,1735660003571
P,f,1735660003651
R,f,1735660003653
P,r,1735660003730
R,r,1735660003732
P,o,1735660003819
R,o,1735660003821
P,n,1735660003880
R,n,1735660003882
P,t,1735660003962
R,t,1735660003964
P,a,1735660004053
R,a,1735660004055
P,t,1735660004131
R,t,1735660004133
P,i,1735660004211
R,i,1735660004213
P,o,1735660004301
R,o,1735660004303
P,n,1735660004408
R,n,1735660004410
P,Key.space,1735660004461
R,Key.space,1735660004463
P,a,1735660004554
R,a,1735660004556
P,t,1735660004631
R,t,1735660004632
P,Key.space,1735660004712
R,Key.space,1735660004714
P,t,1735660004794
R,t,1735660004796
P,h,1735660004881
R,h,1735660004883
P,e,1735660004952
R,e,1735660004954
P,Key.space,1735660005034
R,Key.space,1735660005037
P,Key.shift,1735660005144
P,O,1735660005145
R,O,1735660005147
R,Key.shift,1735660005147
P,s,1735660005222
R,s,1735660005224
P,c,1735660005291
R,c,1735660005292
P,a,1735660005381
R,a,1735660005383
P,r,1735660005475
R,r,1735660005476
P,s,1735660005541
R,s,1735660005542
P,Key.space,1735660005634
R,Key.space,1735660005636
P,u,1735660005712
R,u,1735660005714
P,n,1735660005803
R,n,1735660005805
P,d,1735660005873
R,d,1735660005875
P,e,1735660005961
R,e,1735660005963
P,r,1735660006032
R,r,1735660006034
P,s,1735660006110
R,s,1735660006112
P,c,1735660006180
R,c,1735660006181
P,o,1735660006262
R,o,1735660006264
P,r,1735660006342
R,r,1735660006343
P,e,1735660006409
R,e,1735660006412
P,s,1735660006500
R,s,1735660006502
P,Key.space,1735660006573
R,Key.space,1735660006574
P,t,1735660006650
R,t,1735660006651
