Press or Release,Key,Time
P,T,1735660046218
R,T,1735660046332
P,H,1735660046434
R,H,1735660046570
P,U,1735660046762
R,U,1735660046859
P,S,1735660047036
R,S,1735660047185
P,Key.space,1735660047314
R,Key.space,1735660047441
P,C,1735660047938
R,C,1735660048042
P,O,1735660048190
R,O,1735660048321
P,M,1735660048842
R,M,1735660048937
P,M,1735660049043
R,M,1735660049122
P,N,1735660049489
R,N,1735660049585
P,Key.backspace,1735660052082
R,Key.backspace,1735660052146
P,E,1735660052465
R,E,1735660052586
P,N,1735660052737
R,N,1735660052793
P,T,1735660052937
R,T,1735660053042
P,Key.space,1735660053161
R,Key.space,1735660053250
P,F,1735660054018
R,F,1735660054097
P,O,1735660054243
R,O,1735660054346
P,R,1735660054481
R,R,1735660054578
P,Key.space,1735660054770
R,Key.space,1735660054882
P,O,1735660055210
R,O,1735660055297
P,S,1735660055866
R,S,1735660055969
P,C,1735660056321
R,C,1735660056377
P,A,1735660056526
R,A,1735660056665
P,R,1735660056793
R,R,1735660056868
P,Key.space,1735660057138
R,Key.space,1735660057249
P,S,1735660057388
R,S,1735660057529
P,L,1735660057748
R,L,1735660057850
P,A,1735660058185
R,A,1735660058329
P,P,1735660058406
R,P,1735660058505
P,Key.space,1735660059066
R,Key.space,1735660059153
P,I,1735660059449
R,I,1735660059529
P,S,1735660059689
R,S,1735660059825
P,Key.space,1735660059969
R,Key.space,1735660060097
P,A,1735660061922
R,A,1735660062058
P,Key.space,1735660062237
R,Key.space,1735660062358
P,G,1735660062699
R,G,1735660062785
P,O,1735660062969
R,O,1735660063057
P,O,1735660063152
R,O,1735660063225
P,D,1735660063442
R,D,1735660063553
P,Key.space,1735660063738
R,Key.space,1735660063859
P,S,1735660063993
R,S,1735660064132
P,H,1735660064274
R,H,1735660064386
P,O,1735660064530
R,O,1735660064650
P,W,1735660065081
R,W,1735660065219
P,Key.space,1735660065354
R,Key.space,1735660065473
P,F,1735660066401
R,F,1735660066519
P,O,1735660066812
R,O,1735660066862
P,R,1735660067010
R,R,1735660067106
P,Key.space,1735660067289
R,Key.space,1735660067418
P,E,1735660067657
R,E,1735660067778
P,V,1735660067989
R,V,1735660068068
P,E,1735660068209
R,E,1735660068313
P,R,1735660068461
R,R,1735660068554
P,Y,1735660068761
R,Y,1735660068842
P,O,1735660069273
R,O,1735660069345
P,N,1735660069530
R,N,1735660069577
P,R,1735660069746
R,R,1735660069844
P,Key.backspace,1735660070345
R,Key.backspace,1735660070377
P,E,1735660070560
R,E,1735660070676
P,.,1735660071026
R,.,1735660071076
P,Key.space,1735660071489
R,Key.space,1735660071546
P,Key.space,1735660071665
R,Key.space,1735660071725
