Press or Release,Key,Time
P,T,1735660003268
R,T,1735660003372
P,H,1735660003469
R,H,1735660003572
P,E,1735660003741
R,E,1735660003852
P,Key.space,1735660003995
R,Key.space,1735660004109
P,O,1735660004308
R,O,1735660004412
P,S,1735660004875
R,S,1735660004980
P,C,1735660005180
R,C,1735660005308
P,A,1735660005451
R,A,1735660005621
P,R,1735660005734
R,R,1735660005804
P,Key.space,1735660006140
R,Key.space,1735660006220
P,S,1735660006414
R,S,1735660006563
P,L,1735660006812
R,L,1735660006924
P,A,1735660007115
R,A,1735660007285
P,P,1735660007356
R,P,1735660007445
P,Key.space,1735660007788
R,Key.space,1735660007876
P,C,1735660008052
R,C,1735660008189
P,L,1735660008355
R,L,1735660008589
P,I,1735660008714
R,I,1735660008754
P,P,1735660008832
R,P,1735660008901
P,Key.space,1735660009247
R,Key.space,1735660009340
P,I,1735660009535
R,I,1735660009604
P,S,1735660009708
R,S,1735660009852
P,Key.space,1735660009957
R,Key.space,1735660010060
P,A,1735660010197
R,A,1735660010373
P,N,1735660010589
R,N,1735660010678
P,Key.space,1735660010853
R,Key.space,1735660010931
P,M,1735660024076
R,M,1735660024140
P,A,1735660024363
R,A,1735660024548
P,N,1735660024605
R,N,1735660024684
P,I,1735660024956
R,I,1735660025028
P,P,1735660025187
R,P,1735660025324
P,U,1735660025636
R,U,1735660025720
P,L,1735660025892
R,L,1735660026020
P,A,1735660026092
R,A,1735660026244
P,T,1735660026332
R,T,1735660026403
P,E,1735660026557
R,E,1735660026675
P,Key.space,1735660026820
R,Key.space,1735660026876
P,T,1735660028197
R,T,1735660028299
P,O,1735660028467
R,O,1735660028539
P,Key.space,1735660028796
R,Key.space,1735660028908
P,P,1735660029494
R,P,1735660029596
P,U,1735660029764
R,U,1735660029857
P,R,1735660030547
R,R,1735660030659
P,P,1735660030803
R,P,1735660030899
P,O,1735660032155
R,O,1735660032206
P,S,1735660032508
R,S,1735660032612
P,E,1735660032749
R,E,1735660032860
P,Key.space,1735660033103
R,Key.space,1735660033188
P,I,1735660033388
R,I,1735660033494
P,S,1735660033763
R,S,1735660033899
P,Key.space,1735660033988
R,Key.space,1735660034116
P,A,1735660034219
R,A,1735660034371
P,N,1735660034443
R,N,1735660034515
P,Key.space,1735660034700
R,Key.space,1735660034803
P,A,1735660035483
R,A,1735660035611
P,M,1735660035723
R,M,1735660035810
P,O,1735660035971
R,O,1735660036035
P,N,1735660036224
R,N,1735660036309
P,G,1735660036723
R,G,1735660036835
P,Key.space,1735660036923
R,Key.space,1735660037028
P,O,1735660037165
R,O,1735660037243
P,M,1735660037403
R,M,1735660037443
P,N,1735660037868
R,N,1735660037923
P,Key.space,1735660038077
R,Key.space,1735660038179
P,I,1735660038995
R,I,1735660039068
P,T,1735660039267
R,T,1735660039395
P,.,1735660039885
R,.,1735660039950
P,.,1735660040211
R,.,1735660040278
P,Key.space,1735660040629
R,Key.space,1735660040663
P,Key.space,1735660040803
R,Key.space,1735660040844
P,Key.space,1735660040992
R,Key.space,1735660041012
P,Key.space,1735660041380
R,Key.space,1735660041420
P,T,1735660044285
R,T,1735660044387
P,H,1735660044540
R,H,1735660044611
P,E,1735660044890
R,E,1735660045019
P,Key.space,1735660045253
R,Key.space,1735660045347
P,O,1735660045771
R,O,1735660045844
P,S,1735660046020
R,S,1735660046161
P,C,1735660046427
R,C,1735660046501
P,A,1735660046603
R,A,1735660046846
P,R,1735660046885
R,R,1735660046963
P,Key.space,1735660047251
R,Key.space,1735660047323
P,S,1735660047544
R,S,1735660047692
P,L,1735660047869
R,L,1735660047983
P,A,1735660048125
R,A,1735660048315
P,P,1735660048421
R,P,1735660048510
P,Key.space,1735660048755
R,Key.space,1735660048884
P,C,1735660049227
R,C,1735660049339
P,L,1735660049459
R,L,1735660049586
P,I,1735660049907
R,I,1735660049987
P,P,1735660050125
R,P,1735660050228
P,Key.space,1735660050546
R,Key.space,1735660050651
P,I,1735660050851
R,I,1735660050914
P,S,1735660050996
R,S,1735660051142
P,Key.space,1735660051303
R,Key.space,1735660051410
P,A,1735660051499
R,A,1735660051659
P,N,1735660051781
R,N,1735660051840
P,Key.space,1735660052019
R,Key.space,1735660052123
P,E,1735660053364
R,E,1735660053444
P,A,1735660053674
R,A,1735660053835
P,S,1735660053923
R,S,1735660054012
P,Y,1735660054436
R,Y,1735660054532
P,Key.space,1735660054843
R,Key.space,1735660054922
P,T,1735660055044
R,T,1735660055180
P,O,1735660055323
R,O,1735660055411
P,Key.space,1735660055675
R,Key.space,1735660055775
P,U,1735660056037
R,U,1735660056100
P,N,1735660056296
R,N,1735660056371
P,D,1735660056727
R,D,1735660056819
P,E,1735660056922
R,E,1735660057065
P,R,1735660057210
R,R,1735660057315
P,S,1735660057459
R,S,1735660057547
P,A,1735660057692
R,A,1735660057851
P,T,1735660057931
R,T,1735660057987
P,N,1735660058531
R,N,1735660058627
P,D,1735660058859
R,D,1735660059030
P,Key.space,1735660059069
R,Key.space,1735660059163
P,T,1735660059236
R,T,1735660059354
P,H,1735660059499
R,H,1735660059579
P,E,1735660059683
R,E,1735660059804
P,Key.space,1735660059943
R,Key.space,1735660059995
P,C,1735660060787
R,C,1735660060922
P,L,1735660061147
R,L,1735660061219
P,I,1735660061426
R,I,1735660061483
P,P,1735660061642
R,P,1735660061750
P,.,1735660062962
R,.,1735660063032
P,Key.space,1735660063282
R,Key.space,1735660063347
P,Key.space,1735660063466
R,Key.space,1735660063518
P,T,1735660063771
R,T,1735660063875
P,H,1735660064018
R,H,1735660064103
P,E,1735660064220
R,E,1735660064339
P,Key.space,1735660064500
R,Key.space,1735660064587
P,O,1735660065516
R,O,1735660065579
P,S,1735660065748
R,S,1735660065874
P,C,1735660066060
R,C,1735660066147
P,A,1735660066227
R,A,1735660066411
P,R,1735660066467
R,R,1735660066557
P,Key.space,1735660066898
R,Key.space,1735660066962
P,S,1735660068579
R,S,1735660068730
P,L,1735660068894
R,L,1735660069001
P,A,1735660069084
R,A,1735660069244
P,P,1735660069302
R,P,1735660069397
P,Key.space,1735660069620
R,Key.space,1735660069723
P,C,1735660069845
R,C,1735660069994
P,L,1735660070075
R,L,1735660070186
P,I,1735660070332
R,I,1735660070412
P,P,1735660070531
R,P,1735660070626
P,Key.space,1735660070827
R,Key.space,1735660070914
P,I,1735660071095
R,I,1735660071147
P,S,1735660071301
R,S,1735660071418
P,Key.space,1735660071560
R,Key.space,1735660071643
P,O,1735660072202
R,O,1735660072277
P,N,1735660072450
R,N,1735660072514
P,Key.space,1735660072684
R,Key.space,1735660072755
P,A,1735660072915
R,A,1735660073027
P,Key.space,1735660073172
R,Key.space,1735660073242
P,P,1735660076956
R,P,1735660077059
P,U,1735660077242
R,U,1735660077330
P,R,1735660077626
R,R,1735660077736
P,P,1735660077897
R,P,1735660077970
P,O,1735660078235
R,O,1735660078291
P,S,1735660078755
R,S,1735660078890
P,E,1735660079010
R,E,1735660079155
P,Key.space,1735660079315
R,Key.space,1735660079420
P,O,1735660079618
R,O,1735660079714
P,N,1735660079872
R,N,1735660079938
P,Key.space,1735660080092
R,Key.space,1735660080155
P,I,1735660080326
R,I,1735660080412
P,.,1735660081235
R,.,1735660081306
P,Key.backspace,1735660082784
R,Key.backspace,1735660082853
P,T,1735660083467
R,T,1735660083523
P,Key.comma,1735660084627
R,Key.comma,1735660084662
P,Key.backspace,1735660085326
R,Key.backspace,1735660085395
P,.,1735660085674
R,.,1735660085763
