Press or Release,Key,Time
P,i,1735660026864
P,Key.backspace,1735660026943
R,Key.backspace,1735660026946
P,Key.shift,1735660026948
R,i,1735660026948
P,T,1735660026948
R,T,1735660026950
R,Key.shift,1735660026950
P,h,1735660027021
R,h,1735660027023
P,e,1735660027104
R,e,1735660027106
P,Key.space,1735660027186
R,Key.space,1735660027187
P,c,1735660027260
R,c,1735660027262
P,e,1735660027339
R,e,1735660027341
P,r,1735660027413
R,r,1735660027415
P,e,1735660027490
R,e,1735660027492
P,m,1735660027576
R,m,1735660027579
P,o,1735660027648
R,o,1735660027650
P,n,1735660027726
R,n,1735660027728
P,y,1735660027802
R,y,1735660027804
P,',1735660027884
R,',1735660027886
P,s,1735660027959
R,s,1735660027961
P,Key.space,1735660028043
R,Key.space,1735660028045
P,t,1735660028114
R,t,1735660028116
P,o,1735660028205
R,o,1735660028207
P,n,1735660028271
R,n,1735660028273
P,e,1735660028352
R,e,1735660028353
P,Key.space,1735660028451
R,Key.space,1735660028453
P,w,1735660028513
R,w,1735660028515
P,a,1735660028589
R,a,1735660028591
P,s,1735660028664
R,s,1735660028666
P,Key.space,1735660028745
R,Key.space,1735660028746
P,a,1735660028820
R,a,1735660028822
P,b,1735660028895
R,b,1735660028897
P,r,1735660028986
R,r,1735660028988
P,u,1735660029053
R,u,1735660029055
P,p,1735660029131
R,p,1735660029132
P,t,1735660029209
R,t,1735660029210
P,l,1735660029291
R,l,1735660029293
P,y,1735660029366
R,y,1735660029368
P,Key.space,1735660029452
R,Key.space,1735660029454
P,a,1735660029522
R,a,1735660029524
P,l,1735660029597
R,l,1735660029598
P,t,1735660029694
R,t,1735660029695
P,e,1735660029753
R,e,1735660029754
P,r,1735660029842
R,r,1735660029844
P,e,1735660029912
R,e,1735660029914
P,d,1735660029989
R,d,1735660029991
P,Key.space,1735660030068
R,Key.space,1735660030069
P,b,1735660030145
R,b,1735660030147
P,y,1735660030227
R,y,1735660030228
P,Key.space,1735660030304
R,Key.space,1735660030306
P,t,1735660030379
R,t,1735660030380
P,h,1735660030459
R,h,1735660030461
P,e,1735660030536
R,e,1735660030537
P,Key.space,1735660030618
R,Key.space,1735660030620
P,s,1735660030693
R,s,1735660030695
P,m,1735660030774
R,m,1735660030775
P,a,1735660030849
R,a,1735660030851
P,c,1735660030927
R,c,1735660030929
P,k,1735660031013
R,k,1735660031015
P,.,1735660031084
R,.,1735660031086
P,Key.space,1735660031165
R,Key.space,1735660031166
P,Key.space,1735660031240
R,Key.space,1735660031241
P,Key.shift,1735660031329
P,I,1735660031329
R,I,1735660031331
R,Key.shift,1735660031331
P,t,1735660031401
R,t,1735660031403
P,',1735660031473
R,',1735660031475
P,s,1735660031558
R,s,1735660031560
P,Key.space,1735660031639
R,Key.space,1735660031640
P,a,1735660031708
R,a,1735660031710
P,m,1735660031784
R,m,1735660031790
P,a,1735660031865
R,a,1735660031867
P,z,1735660031942
R,z,1735660031943
P,i,1735660032023
R,i,1735660032024
P,n,1735660032105
R,n,1735660032106
P,g,1735660032176
R,g,1735660032178
P,Key.space,1735660032256
R,Key.space,1735660032258
P,h,1735660032332
R,h,1735660032334
P,o,1735660032411
R,o,1735660032413
P,w,1735660032503
R,w,1735660032505
P,Key.space,1735660032568
R,Key.space,1735660032569
P,a,1735660032645
R,a,1735660032646
P,Key.space,1735660032724
R,Key.space,1735660032726
P,s,1735660032802
R,s,1735660032804
P,i,1735660032879
R,i,1735660032881
P,n,1735660032974
R,n,1735660032975
P,g,1735660033034
R,g,1735660033035
P,l,1735660033114
R,l,1735660033115
P,e,1735660033193
R,e,1735660033194
P,Key.space,1735660033275
R,Key.space,1735660033277
P,m,1735660033352
R,m,1735660033353
P,o,1735660033443
R,o,1735660033444
P,m,1735660033507
R,m,1735660033508
P,e,1735660033606
R,e,1735660033608
P,n,1735660033663
R,n,1735660033664
P,t,1735660033739
R,t,1735660033740
P,Key.space,1735660033812
R,Key.space,1735660033814
P,c,1735660033890
R,c,1735660033892
P,a,1735660033974
R,a,1735660033975
P,n,1735660034050
R,n,1735660034052
P,Key.space,1735660034124
R,Key.space,1735660034125
P,c,1735660034202
R,c,1735660034203
P,o,1735660034282
R,o,1735660034283
P,m,1735660034363
R,m,1735660034365
P,p,1735660034442
R,p,1735660034443
P,l,1735660034521
R,l,1735660034522
P,e,1735660034596
R,e,1735660034597
P,t,1735660034713
R,t,1735660034715
P,e,1735660035395
R,e,1735660035396
P,l,1735660035396
R,l,1735660035398
P,y,1735660035398
R,y,1735660035399
P,Key.space,1735660035399
R,Key.space,1735660035401
P,c,1735660035401
R,c,1735660035402
P,h,1735660035402
R,h,1735660035403
P,a,1735660035403
R,a,1735660035404
P,n,1735660035404
R,n,1735660035405
P,g,1735660035405
R,g,1735660035406
P,e,1735660035458
R,e,1735660035460
P,Key.space,1735660035539
R,Key.space,1735660035541
P,t,1735660035615
R,t,1735660035616
P,h,1735660035691
R,h,1735660035693
P,e,1735660035778
R,e,1735660035780
P,Key.space,1735660035849
R,Key.space,1735660035850
P,a,1735660035930
R,a,1735660035931
P,t,1735660036008
R,t,1735660036009
P,m,1735660036085
R,m,1735660036087
P,o,1735660036179
R,o,1735660036180
P,s,1735660036284
R,s,1735660036286
P,p,1735660036332
R,p,1735660036333
P,h,1735660036394
R,h,1735660036395
P,e,1735660036473
R,e,1735660036474
P,r,1735660036555
R,r,1735660036556
P,e,1735660036631
R,e,1735660036632
P,Key.space,1735660036706
R,Key.space,1735660036708
P,a,1735660036779
R,a,1735660036780
P,n,1735660036870
R,n,1735660036872
P,d,1735660036936
R,d,1735660036938
P,Key.space,1735660037013
R,Key.space,1735660037015
P,s,1735660037094
R,s,1735660037095
P,e,1735660037175
R,e,1735660037177
P,r,1735660037258
R,r,1735660037259
P,v,1735660037335
R,v,1735660037337
P,e,1735660037489
R,e,1735660037491
P,Key.space,1735660037491
R,Key.space,1735660037493
P,a,1735660037568
R,a,1735660037570
P,s,1735660037649
R,s,1735660037650
P,Key.space,1735660037732
R,Key.space,1735660037734
P,a,1735660037801
R,a,1735660037803
P,Key.space,1735660037884
R,Key.space,1735660037886
P,r,1735660037969
R,r,1735660037970
P,e,1735660038055
R,e,1735660038056
P,m,1735660038112
R,m,1735660038114
P,i,1735660038208
R,i,1735660038209
P,n,1735660038285
R,n,1735660038286
P,d,1735660038384
R,d,1735660038386
P,e,1735660038444
R,e,1735660038445
P,r,1735660038519
R,r,1735660038520
P,Key.space,1735660038599
R,Key.space,1735660038601
P,t,1735660038679
R,t,1735660038681
P,h,1735660038754
R,h,1735660038755
P,a,1735660038847
R,a,1735660038849
P,t,1735660038914
R,t,1735660038915
P,Key.space,1735660038987
R,Key.space,1735660038989
P,d,1735660039067
R,d,1735660039068
