Press or Release,Key,Time
P,Key.caps_lock,1735660009175
R,Key.caps_lock,1735660009275
P,A,1735660009428
R,A,1735660009523
P,A,1735660009615
R,A,1735660009668
P,Key.backspace,1735660010592
R,Key.backspace,1735660010696
P,Key.caps_lock,1735660010828
R,Key.caps_lock,1735660010953
P,l,1735660011520
R,l,1735660011583
P,l,1735660011661
R,l,1735660011748
P,Key.space,1735660011910
R,Key.space,1735660012047
P,s,1735660013022
R,s,1735660013145
P,t,1735660013161
R,t,1735660013232
P,u,1735660013630
R,u,1735660013677
P,d,1735660014343
R,d,1735660014449
P,e,1735660014515
R,e,1735660014571
P,n,1735660015077
R,n,1735660015150
P,t,1735660015310
R,t,1735660015367
P,s,1735660015534
P,Key.space,1735660015664
R,s,1735660015685
R,Key.space,1735660015781
P,a,1735660015854
R,a,1735660015979
P,r,1735660015979
R,r,1735660016050
P,e,1735660016273
R,e,1735660016382
P,Key.space,1735660016455
R,Key.space,1735660016564
P,d,1735660017395
R,d,1735660017481
P,i,1735660017689
R,i,1735660017750
P,s,1735660017989
R,s,1735660018082
P,p,1735660018259
R,p,1735660018332
P,Key.backspace,1735660019567
R,Key.backspace,1735660019696
P,r,1735660020059
R,r,1735660020117
P,e,1735660020308
R,e,1735660020405
P,s,1735660020640
R,s,1735660020763
P,o,1735660020971
R,o,1735660021113
P,Key.backspace,1735660022309
R,Key.backspace,1735660022414
P,p,1735660022775
R,p,1735660022912
P,e,1735660023103
R,e,1735660023175
P,c,1735660023360
R,c,1735660023481
P,t,1735660023563
R,t,1735660023650
P,Key.space,1735660023728
R,Key.space,1735660023894
P,t,1735660023944
R,t,1735660024000
P,h,1735660024110
R,h,1735660024378
P,e,1735660024378
R,e,1735660024423
P,Key.space,1735660024434
R,Key.space,1735660024547
P,c,1735660024692
R,c,1735660024783
P,o,1735660025146
R,o,1735660025233
P,a,1735660025424
R,a,1735660025552
P,c,1735660025832
R,c,1735660025914
P,h,1735660026247
R,h,1735660026324
P,Key.space,1735660026437
R,Key.space,1735660026547
P,b,1735660027205
R,b,1735660027284
P,u,1735660027644
R,u,1735660027715
P,t,1735660027893
R,t,1735660027967
P,Key.space,1735660028060
R,Key.space,1735660028195
P,o,1735660029582
R,o,1735660029682
P,n,1735660029904
R,n,1735660030014
P,e,1735660030223
R,e,1735660030330
P,Key.space,1735660030361
R,Key.space,1735660030464
P,s,1735660031170
R,s,1735660031268
P,t,1735660031378
R,t,1735660031415
P,u,1735660031705
R,u,1735660031775
P,d,1735660031976
R,d,1735660032064
P,e,1735660032210
R,e,1735660032330
P,n,1735660032445
R,n,1735660032517
P,t,1735660032693
R,t,1735660032751
P,Key.space,1735660032845
R,Key.space,1735660032964
P,w,1735660033613
R,w,1735660033701
P,i,1735660033875
R,i,1735660033948
P,l,1735660034110
R,l,1735660034166
P,l,1735660034312
R,l,1735660034366
P,Key.space,1735660034543
R,Key.space,1735660034647
P,s,1735660035073
R,s,1735660035149
P,p,1735660035324
R,p,1735660035415
P,e,1735660035535
R,e,1735660035614
P,a,1735660035792
R,a,1735660035913
P,k,1735660036043
R,k,1735660036100
P,Key.space,1735660036244
R,Key.space,1735660036318
P,a,1735660036556
R,a,1735660036694
P,b,1735660036762
R,b,1735660036849
P,o,1735660037104
R,o,1735660037166
P,u,1735660037328
R,u,1735660037414
P,t,1735660037565
R,t,1735660037633
P,Key.space,1735660037711
R,Key.space,1735660037829
P,h,1735660038395
R,h,1735660038469
P,i,1735660038662
R,i,1735660038734
P,m,1735660038939
R,m,1735660038983
P,Key.space,1735660039972
R,Key.space,1735660040080
P,a,1735660040382
R,a,1735660040522
P,n,1735660040534
R,n,1735660040631
P,d,1735660040807
R,d,1735660040913
P,Key.space,1735660040983
R,Key.space,1735660041064
P,a,1735660041474
R,a,1735660041611
P,l,1735660041726
R,l,1735660041798
P,s,1735660041915
R,s,1735660042013
P,o,1735660042044
R,o,1735660042094
P,Key.space,1735660042210
R,Key.space,1735660042297
P,r,1735660042738
R,r,1735660042815
P,e,1735660042929
R,e,1735660043031
P,s,1735660043224
R,s,1735660043331
P,p,1735660043429
R,p,1735660043516
P,e,1735660043630
R,e,1735660043730
P,c,1735660043953
R,c,1735660044047
P,t,1735660044176
R,t,1735660044237
P,Key.space,1735660044342
R,Key.space,1735660044447
P,h,1735660045215
R,h,1735660045282
P,i,1735660045473
R,i,1735660045549
P,m,1735660045740
R,m,1735660045815
P,.,1735660046195
R,.,1735660046214
P,Key.space,1735660046485
R,Key.space,1735660046514
P,t,1735660047649
R,t,1735660047720
P,h,1735660047861
R,h,1735660047948
P,e,1735660048140
R,e,1735660048246
P,n,1735660048408
R,n,1735660048455
P,Key.space,1735660048595
R,Key.space,1735660048714
P,h,1735660049433
R,h,1735660049531
P,Key.space,1735660049770
R,Key.space,1735660049864
P,Key.backspace,1735660050770
R,Key.backspace,1735660050863
P,e,1735660051040
R,e,1735660051162
P,Key.space,1735660051572
R,Key.space,1735660051664
P,m,1735660051903
R,m,1735660051983
P,o,1735660052143
R,o,1735660052214
P,v,1735660052843
R,v,1735660052948
P,e,1735660053077
R,e,1735660053167
P,Key.space,1735660053963
R,Key.space,1735660054064
P,o,1735660054475
R,o,1735660054565
P,n,1735660054788
R,n,1735660054912
P,Key.space,1735660054995
R,Key.space,1735660055081
P,h,1735660055288
R,h,1735660055381
P,a,1735660055588
R,a,1735660055810
P,p,1735660055810
R,p,1735660055882
P,p,1735660055996
R,p,1735660056081
P,i,1735660056832
R,i,1735660056931
P,l,1735660057264
R,l,1735660057335
P,y,1735660057635
R,y,1735660057682
P,Key.space,1735660057812
R,Key.space,1735660057901
P,t,1735660058511
R,t,1735660058555
P,h,1735660058710
R,h,1735660058782
P,a,1735660058813
R,a,1735660058945
P,t,1735660058960
R,t,1735660059031
P,Key.space,1735660059135
R,Key.space,1735660059213
P,p,1735660059531
R,p,1735660059582
P,l,1735660059716
R,l,1735660059812
P,a,1735660059874
R,a,1735660060026
P,c,1735660060202
R,c,1735660060264
P,e,1735660060521
R,e,1735660060617
P,.,1735660060869
R,.,1735660061026
P,Key.backspace,1735660071785
R,Key.backspace,1735660071833
P,t,1735660072336
R,t,1735660072395
P,h,1735660072538
R,h,1735660072614
P,e,1735660072853
P,Key.space,1735660072948
R,e,1735660072978
R,Key.space,1735660073078
P,c,1735660073363
R,c,1735660073463
P,o,1735660073716
R,o,1735660073928
P,a,1735660074132
R,a,1735660074260
P,c,1735660074423
R,c,1735660074579
P,h,1735660074690
R,h,1735660074763
P,Key.space,1735660075422
R,Key.space,1735660075530
P,w,1735660076877
R,w,1735660076980
P,i,1735660077042
R,i,1735660077129
P,l,1735660077289
R,l,1735660077365
P,l,1735660077443
R,l,1735660077515
P,Key.space,1735660077692
R,Key.space,1735660077764
P,h,1735660103990
R,h,1735660104064
P,e,1735660104429
R,e,1735660104484
P,Key.space,1735660106539
R,Key.space,1735660106628
P,g,1735660106882
R,g,1735660106963
P,a,1735660107202
R,a,1735660107264
P,v,1735660107627
R,v,1735660107713
P,e,1735660107888
R,e,1735660107944
P,Key.space,1735660108688
R,Key.space,1735660108794
