Press or Release,Key,Time
P,Key.caps_lock,1735660011488
R,Key.caps_lock,1735660011615
P,T,1735660011696
R,T,1735660011815
P,Key.caps_lock,1735660011882
R,Key.caps_lock,1735660012010
P,i,1735660012193
R,i,1735660012279
P,m,1735660012424
R,m,1735660012497
P,o,1735660012624
R,o,1735660012711
P,s,1735660013113
R,s,1735660013247
P,Key.space,1735660013417
R,Key.space,1735660013599
P,s,1735660013660
R,s,1735660013792
P,p,1735660013792
R,p,1735660013903
P,e,1735660013969
R,e,1735660014050
P,e,1735660014216
R,e,1735660014300
P,c,1735660014991
R,c,1735660015127
P,h,1735660015505
R,h,1735660015597
P,Key.space,1735660015722
R,Key.space,1735660015884
P,i,1735660016399
R,i,1735660016487
P,s,1735660016563
R,s,1735660016655
P,Key.space,1735660016705
R,Key.space,1735660016952
P,p,1735660016968
R,p,1735660017079
P,o,1735660017164
R,o,1735660017247
P,w,1735660017257
R,w,1735660017371
P,e,1735660017383
R,e,1735660017503
P,r,1735660017552
R,r,1735660017633
P,f,1735660018378
R,f,1735660018505
P,u,1735660018535
R,u,1735660018615
P,l,1735660018698
R,l,1735660018800
P,Key.space,1735660019008
R,Key.space,1735660019121
P,b,1735660019261
R,b,1735660019364
P,e,1735660019519
R,e,1735660019602
P,c,1735660019848
R,c,1735660019951
P,a,1735660020076
R,a,1735660020143
P,u,1735660020282
R,u,1735660020351
P,s,1735660020415
R,s,1735660020503
P,e,1735660020579
R,e,1735660020672
P,Key.space,1735660020876
R,Key.space,1735660021055
P,i,1735660021231
R,i,1735660021294
P,t,1735660021395
R,t,1735660021486
P,Key.space,1735660021559
R,Key.space,1735660021739
P,r,1735660022369
R,r,1735660022486
P,e,1735660022687
R,e,1735660022782
P,f,1735660023063
R,f,1735660023223
P,e,1735660023463
R,e,1735660023618
P,Key.backspace,1735660024123
R,Key.backspace,1735660024234
P,l,1735660024530
R,l,1735660024666
P,e,1735660024928
R,e,1735660025062
P,c,1735660025289
R,c,1735660025417
P,t,1735660025562
R,t,1735660025655
P,s,1735660025766
R,s,1735660025880
P,Key.space,1735660026031
R,Key.space,1735660026202
P,Key.space,1735660031598
R,Key.space,1735660031798
P,r,1735660031807
R,r,1735660031958
P,e,1735660031979
R,e,1735660032112
P,Key.backspace,1735660033198
R,Key.backspace,1735660033278
P,Key.backspace,1735660033375
R,Key.backspace,1735660033455
P,Key.backspace,1735660033551
R,Key.backspace,1735660033632
P,r,1735660034320
R,r,1735660034457
P,e,1735660034466
R,e,1735660034578
P,a,1735660034697
R,a,1735660034807
P,l,1735660034825
R,l,1735660034899
P,Key.space,1735660035143
R,Key.space,1735660035294
P,c,1735660035455
R,c,1735660035628
P,h,1735660035666
R,h,1735660035743
P,a,1735660035863
P,n,1735660035992
R,a,1735660036040
R,n,1735660036067
P,g,1735660036130
R,g,1735660036240
P,e,1735660036319
R,e,1735660036423
P,.,1735660047304
R,.,1735660047406
P,Key.caps_lock,1735660087422
R,Key.caps_lock,1735660087567
P,H,1735660087663
R,H,1735660087754
P,Key.caps_lock,1735660088688
R,Key.caps_lock,1735660088839
P,e,1735660088925
R,e,1735660089045
P,Key.space,1735660089159
R,Key.space,1735660089358
P,i,1735660089462
R,i,1735660089560
P,s,1735660089639
R,s,1735660089757
P,Key.space,1735660089791
P,n,1735660090014
R,Key.space,1735660090053
R,n,1735660090118
P,o,1735660090150
R,o,1735660090249
P,Key.space,1735660090429
R,Key.space,1735660090648
P,l,1735660095448
R,l,1735660095543
P,o,1735660095680
R,o,1735660095741
P,n,1735660096368
R,n,1735660096515
P,g,1735660096687
R,g,1735660096861
P,e,1735660096869
R,e,1735660096987
P,r,1735660097044
R,r,1735660097113
P,Key.space,1735660097637
R,Key.space,1735660097846
P,a,1735660097893
R,a,1735660098007
P,f,1735660098158
R,f,1735660098295
P,r,1735660098560
R,r,1735660098669
P,a,1735660098758
R,a,1735660098896
P,i,1735660099096
R,i,1735660099175
P,d,1735660099263
R,d,1735660099392
P,Key.space,1735660106590
R,Key.space,1735660106823
P,o,1735660106974
R,o,1735660107061
P,f,1735660107129
R,f,1735660107276
P,Key.space,1735660107377
R,Key.space,1735660107588
P,w,1735660107717
R,w,1735660107871
P,h,1735660107901
R,h,1735660107983
P,o,1735660108037
R,o,1735660108133
P,Key.space,1735660114751
R,Key.space,1735660114981
P,h,1735660115063
R,h,1735660115152
P,e,1735660115280
R,e,1735660115392
P,Key.space,1735660116126
P,i,1735660116318
R,Key.space,1735660116340
R,i,1735660116390
P,s,1735660116463
R,s,1735660116589
P,.,1735660122679
R,.,1735660122750
P,Key.caps_lock,1735660124000
R,Key.caps_lock,1735660124141
P,B,1735660124397
R,B,1735660124709
P,Key.caps_lock,1735660124911
R,Key.caps_lock,1735660125095
P,y,1735660125271
R,y,1735660125373
P,Key.space,1735660125574
R,Key.space,1735660125787
P,f,1735660125806
R,f,1735660126013
P,a,1735660126021
R,a,1735660126132
P,c,1735660126351
R,c,1735660126505
P,i,1735660126674
R,i,1735660126726
P,n,1735660126825
R,n,1735660126905
P,g,1735660126909
R,g,1735660127032
P,Key.space,1735660132077
R,Key.space,1735660132286
P,h,1735660132428
R,h,1735660132548
P,i,1735660132621
R,i,1735660132733
P,s,1735660132813
R,s,1735660132946
P,Key.space,1735660133014
R,Key.space,1735660133287
P,f,1735660139614
R,f,1735660139789
P,e,1735660139848
R,e,1735660139974
P,a,1735660140182
R,a,1735660140325
P,r,1735660140373
R,r,1735660140503
P,s,1735660140606
R,s,1735660140764
P,Key.space,1735660140831
R,Key.space,1735660141078
P,h,1735660141172
R,h,1735660141253
P,e,1735660141345
R,e,1735660141475
P,Key.space,1735660141484
R,Key.space,1735660141740
P,s,1735660141751
P,h,1735660141896
R,s,1735660141903
R,h,1735660141980
P,o,1735660142038
R,o,1735660142134
P,w,1735660142173
R,w,1735660142293
P,s,1735660142444
R,s,1735660142569
P,Key.space,1735660142604
P,t,1735660142858
R,Key.space,1735660142868
P,h,1735660142960
R,t,1735660142988
R,h,1735660143046
P,a,1735660143118
R,a,1735660143263
P,t,1735660143263
R,t,1735660143404
P,Key.space,1735660143452
R,Key.space,1735660143669
P,b,1735660143942
R,b,1735660144061
P,e,1735660144228
R,e,1735660144345
P,l,1735660144557
R,l,1735660144628
P,i,1735660144749
R,i,1735660144824
P,e,1735660144964
R,e,1735660145093
P,v,1735660145302
R,v,1735660145436
P,i,1735660145476
R,i,1735660145548
P,n,1735660145641
R,n,1735660145710
P,g,1735660145756
R,g,1735660145864
P,Key.space,1735660145990
R,Key.space,1735660146172
P,i,1735660146256
R,i,1735660146340
P,n,1735660150940
R,n,1735660151040
P,Key.space,1735660151273
P,y,1735660151411
R,y,1735660151486
R,Key.space,1735660151492
P,o,1735660151533
P,u,1735660151620
R,o,1735660151630
R,u,1735660151709
P,r,1735660151764
R,r,1735660151862
P,f,1735660152142
R,f,1735660152297
P,Key.backspace,1735660152862
R,Key.backspace,1735660152950
P,s,1735660153108
R,s,1735660153206
P,e,1735660153359
R,e,1735660153461
P,l,1735660153597
R,l,1735660153668
P,f,1735660153684
R,f,1735660153806
P,Key.space,1735660153909
R,Key.space,1735660154094
P,c,1735660154345
R,c,1735660154468
P,a,1735660154500
R,a,1735660154654
P,n,1735660154669
R,n,1735660154740
P,Key.space,1735660154857
P,s,1735660155064
R,Key.space,1735660155070
R,s,1735660155205
P,Key.backspace,1735660156116
R,Key.backspace,1735660156198
P,i,1735660156690
R,i,1735660156781
P,n,1735660156924
R,n,1735660157012
P,s,1735660157812
R,s,1735660157958
P,p,1735660158134
R,p,1735660158255
P,i,1735660158367
R,i,1735660158454
P,r,1735660158575
R,r,1735660158693
P,e,1735660158711
R,e,1735660158844
P,Key.space,1735660163495
P,o,1735660163728
R,Key.space,1735660163756
R,o,1735660163829
P,t,1735660163948
R,t,1735660164084
P,h,1735660164105
R,h,1735660164188
P,e,1735660164213
R,e,1735660164292
P,r,1735660164314
R,r,1735660164429
P,s,1735660164494
R,s,1735660164656
P,Key.space,1735660164807
R,Key.space,1735660165029
P,t,1735660170454
R,t,1735660170542
P,o,1735660170612
R,o,1735660170700
P,Key.space,1735660170780
R,Key.space,1735660170956
P,d,1735660171062
R,d,1735660171196
P,o,1735660171254
R,o,1735660171346
P,Key.space,1735660171904
P,t,1735660172108
R,Key.space,1735660172140
R,t,1735660172252
P,h,1735660172270
R,h,1735660172348
P,e,1735660172396
R,e,1735660172510
P,Key.space,1735660172551
R,Key.space,1735660172796
P,s,1735660172804
R,s,1735660172932
P,a,1735660173012
R,a,1735660173132
P,m,1735660173158
R,m,1735660173236
P,e,1735660173295
R,e,1735660173404
P,.,1735660174151
R,.,1735660174244
