Press or Release,Key,Time
P,Key.alt,1735660001094
R,Key.alt,1735660001227
P,Key.shift,1735660020906
P,A,1735660021015
R,Key.shift,1735660021049
R,A,1735660021177
P,Key.space,1735660021507
R,Key.space,1735660021584
P,m,1735660021851
P,Key.comma,1735660021852
R,Key.comma,1735660022006
R,m,1735660022010
P,Key.backspace,1735660022559
R,Key.backspace,1735660022633
P,o,1735660023025
R,o,1735660023099
P,m,1735660023240
R,m,1735660023344
P,e,1735660023376
R,e,1735660023480
P,n,1735660023504
R,n,1735660023623
P,t,1735660023697
R,t,1735660023775
P,Key.space,1735660023849
R,Key.space,1735660023956
P,Key.alt,1735660024226
R,Key.alt,1735660024319
P,Key.alt,1735660024954
R,Key.alt,1735660024960
P,m,1735660025341
R,m,1735660025470
P,e,1735660025631
R,e,1735660025702
P,a,1735660025863
R,a,1735660025990
P,n,1735660025992
R,n,1735660026117
P,t,1735660026293
R,t,1735660026365
P,Key.space,1735660026481
R,Key.space,1735660026572
P,f,1735660026582
R,f,1735660026724
P,o,1735660026764
R,o,1735660026859
P,r,1735660026900
R,r,1735660027004
P,Key.space,1735660027049
R,Key.space,1735660027147
P,Key.alt,1735660027420
R,Key.alt,1735660027506
P,Key.alt,1735660028099
R,Key.alt,1735660028100
P,e,1735660028468
P,n,1735660028548
R,e,1735660028559
R,n,1735660028652
P,t,1735660028801
R,t,1735660028885
P,e,1735660028986
P,r,1735660028990
R,e,1735660029061
R,r,1735660029061
P,t,1735660029199
R,t,1735660029283
P,a,1735660029444
R,a,1735660029548
P,i,1735660030275
R,i,1735660030364
P,n,1735660030454
R,n,1735660030523
P,m,1735660030631
R,m,1735660030707
P,e,1735660030821
P,n,1735660030854
R,e,1735660030934
R,n,1735660030967
P,t,1735660031100
R,t,1735660031182
P,Key.space,1735660031272
R,Key.space,1735660031366
P,Key.alt,1735660031685
R,Key.alt,1735660031789
P,Key.alt,1735660032662
R,Key.alt,1735660032673
P,t,1735660033044
R,t,1735660033131
P,r,1735660033244
R,r,1735660033350
P,u,1735660033370
R,u,1735660033462
P,n,1735660033604
R,n,1735660033708
P,e,1735660033716
R,e,1735660033804
P,d,1735660033988
R,d,1735660034108
P,Key.space,1735660034174
R,Key.space,1735660034266
P,Key.ctrl,1735660034636
P,Key.shift,1735660034717
P,Key.ctrl,1735660034863
R,Key.ctrl,1735660034941
R,Key.ctrl,1735660034946
R,Key.shift,1735660034988
P,t,1735660035408
R,t,1735660035486
P,u,1735660035906
R,u,1735660036012
P,r,1735660036091
R,r,1735660036161
P,Key.ctrl,1735660036494
P,Key.shift,1735660036566
P,Key.left,1735660036669
R,Key.left,1735660036744
P,Key.left,1735660036814
R,Key.left,1735660036870
R,Key.shift,1735660036924
R,Key.ctrl,1735660036939
P,t,1735660037740
R,t,1735660037830
P,u,1735660037973
R,u,1735660038063
P,r,1735660038085
R,r,1735660038156
P,n,1735660038206
R,n,1735660038311
P,e,1735660038311
R,e,1735660038403
P,d,1735660038548
R,d,1735660038644
P,Key.space,1735660038716
R,Key.space,1735660038812
P,Key.alt,1735660039029
R,Key.alt,1735660039107
P,Key.alt,1735660040140
R,Key.alt,1735660040141
P,u,1735660040614
R,u,1735660040697
P,n,1735660040802
R,n,1735660040935
P,e,1735660041023
R,e,1735660041119
P,x,1735660041426
R,x,1735660041546
P,p,1735660042296
R,p,1735660042368
P,e,1735660042463
R,e,1735660042561
P,c,1735660042671
P,t,1735660042752
R,c,1735660042826
R,t,1735660042902
P,e,1735660042903
R,e,1735660042983
P,d,1735660043112
R,d,1735660043191
P,Key.space,1735660043247
R,Key.space,1735660043351
P,a,1735660043379
R,a,1735660043506
P,n,1735660043513
R,n,1735660043623
P,d,1735660043643
R,d,1735660043750
P,Key.space,1735660043784
R,Key.space,1735660043880
P,Key.alt,1735660044107
R,Key.alt,1735660044201
P,Key.alt,1735660045080
R,Key.alt,1735660045088
P,Key.ctrl,1735660045752
P,Key.shift,1735660045855
P,Key.left,1735660045966
R,Key.left,1735660046042
R,Key.ctrl,1735660046048
R,Key.shift,1735660046080
P,r,1735660046463
R,r,1735660046552
P,a,1735660046561
R,a,1735660046699
P,w,1735660046855
R,w,1735660046959
P,Key.space,1735660047007
R,Key.space,1735660047122
P,a,1735660047130
R,a,1735660047277
P,n,1735660048250
R,n,1735660048351
P,d,1735660048377
R,d,1735660048472
P,Key.space,1735660048511
R,Key.space,1735660048599
P,r,1735660048640
R,r,1735660048738
P,e,1735660048850
R,e,1735660048921
P,a,1735660049071
R,a,1735660049201
P,l,1735660049250
