Press or Release,Key,Time
P,t,1735660018998
P,h,1735660018999
R,t,1735660019002
R,h,1735660019094
P,e,1735660019498
P,Key.space,1735660019499
R,e,1735660019502
R,Key.space,1735660019502
P,o,1735660020499
R,o,1735660020503
P,s,1735660020999
R,s,1735660021000
P,c,1735660021008
R,c,1735660021011
P,a,1735660021012
R,a,1735660021501
P,r,1735660021503
R,r,1735660021506
P,Key.space,1735660021507
R,Key.space,1735660022001
P,s,1735660022009
R,s,1735660022012
P,l,1735660022499
R,l,1735660022500
P,a,1735660022507
P,p,1735660022556
R,a,1735660022999
R,p,1735660022999
P,Key.space,1735660022999
R,Key.space,1735660023499
P,t,1735660024498
R,t,1735660024500
P,o,1735660024501
R,o,1735660024575
P,Key.space,1735660024998
R,Key.space,1735660024999
P,c,1735660025499
R,c,1735660025500
P,l,1735660025502
R,l,1735660025561
P,i,1735660026005
R,i,1735660026008
P,p,1735660026011
R,p,1735660026519
P,Key.space,1735660027521
R,Key.space,1735660027522
P,t,1735660028012
R,t,1735660028021
P,Key.backspace,1735660029501
R,Key.backspace,1735660029502
P,Key.backspace,1735660029503
R,Key.backspace,1735660029995
P,Key.space,1735660031493
R,Key.space,1735660031508
P,p,1735660031997
R,p,1735660031998
P,o,1735660032014
R,o,1735660032073
P,s,1735660032497
R,s,1735660032498
P,t,1735660032498
R,t,1735660032501
P,Key.space,1735660032502
R,Key.space,1735660032502
P,t,1735660033997
R,t,1735660034002
P,o,1735660034003
R,o,1735660034494
P,Key.space,1735660034995
R,Key.space,1735660034997
P,l,1735660036018
R,l,1735660036501
P,a,1735660036501
R,a,1735660036509
P,u,1735660036510
R,u,1735660036988
P,g,1735660036996
R,g,1735660036999
P,h,1735660037019
R,h,1735660037505
P,t,1735660037506
R,t,1735660037509
P,Key.space,1735660037509
R,Key.space,1735660037513
P,Key.backspace,1735660038499
R,Key.backspace,1735660038518
P,Key.backspace,1735660039501
R,Key.backspace,1735660039563
P,Key.space,1735660040002
R,Key.space,1735660040063
P,i,1735660041000
R,i,1735660041506
P,s,1735660041506
R,s,1735660041507
