Press or Release,Key,Time
P,i,1735660100069
R,i,1735660100154
P,Key.backspace,1735660100178
R,Key.backspace,1735660100181
P,Key.shift,1735660100189
P,C,1735660100190
R,C,1735660100191
R,Key.shift,1735660100191
P,o,1735660100329
R,o,1735660100331
P,Key.enter,1735660100345
R,Key.enter,1735660100421
P,a,1735660100470
R,a,1735660100471
P,c,1735660100614
R,c,1735660100616
P,h,1735660100758
R,h,1735660100759
P,Key.space,1735660100897
R,Key.space,1735660100898
P,Key.shift,1735660101041
P,C,1735660101042
R,C,1735660101043
R,Key.shift,1735660101043
P,a,1735660101174
R,a,1735660101175
P,r,1735660101314
R,r,1735660101315
P,t,1735660101454
R,t,1735660101455
P,e,1735660101604
R,e,1735660101606
P,r,1735660101741
R,r,1735660101742
P,’,1735660101873
R,’,1735660101874
P,s,1735660102024
R,s,1735660102025
P,Key.space,1735660102158
R,Key.space,1735660102159
P,w,1735660102300
R,w,1735660102301
P,o,1735660102441
R,o,1735660102442
P,r,1735660102573
R,r,1735660102574
P,d,1735660102714
R,d,1735660102715
P,s,1735660102863
R,s,1735660102864
P,Key.space,1735660103015
R,Key.space,1735660103016
P,a,1735660103141
R,a,1735660103142
P,b,1735660103290
R,b,1735660103291
P,o,1735660103435
R,o,1735660103436
P,u,1735660103566
R,u,1735660103567
P,t,1735660103704
R,t,1735660103705
P,Key.space,1735660103844
R,Key.space,1735660103845
P,c,1735660103984
R,c,1735660103985
P,o,1735660104136
R,o,1735660104137
P,n,1735660104285
R,n,1735660104286
P,f,1735660104415
R,f,1735660104417
P,r,1735660104551
R,r,1735660104552
P,o,1735660104689
R,o,1735660104690
P,n,1735660104826
R,n,1735660104827
P,t,1735660104971
R,t,1735660104972
P,i,1735660105132
R,i,1735660105134
P,n,1735660105252
R,n,1735660105253
P,g,1735660105397
R,g,1735660105398
P,Key.space,1735660105533
R,Key.space,1735660105535
P,o,1735660105685
R,o,1735660105687
P,u,1735660105814
R,u,1735660105815
P,r,1735660105953
R,r,1735660105954
P,Key.space,1735660106102
R,Key.space,1735660106103
P,f,1735660107073
R,f,1735660107074
P,e,1735660107075
R,e,1735660107075
P,a,1735660107075
R,a,1735660107078
P,r,1735660107079
R,r,1735660107080
P,s,1735660107080
R,s,1735660107080
P,Key.space,1735660107081
R,Key.space,1735660107081
P,r,1735660107081
R,r,1735660107082
P,e,1735660107226
R,e,1735660107227
P,a,1735660107371
R,a,1735660107373
P,l,1735660107500
R,l,1735660107501
P,l,1735660107644
R,l,1735660107645
P,y,1735660107783
R,y,1735660107784
P,Key.space,1735660107945
R,Key.space,1735660107946
P,h,1735660108064
R,h,1735660108065
P,i,1735660108215
R,i,1735660108216
P,t,1735660108352
R,t,1735660108353
P,Key.space,1735660108484
R,Key.space,1735660108485
P,h,1735660108626
R,h,1735660108628
P,o,1735660108765
R,o,1735660108765
P,m,1735660108909
R,m,1735660108910
P,e,1735660109051
R,e,1735660109052
P,.,1735660109188
R,.,1735660109189
P,Key.space,1735660109330
R,Key.space,1735660109331
P,Key.shift,1735660109482
P,I,1735660109482
R,I,1735660109484
R,Key.shift,1735660109484
P,t,1735660109610
R,t,1735660109611
P,’,1735660109744
R,’,1735660109745
P,s,1735660109894
R,s,1735660109895
P,Key.space,1735660110042
R,Key.space,1735660110043
P,a,1735660110173
R,a,1735660110174
P,m,1735660110317
R,m,1735660110318
P,a,1735660110454
R,a,1735660110456
P,z,1735660110593
R,z,1735660110594
P,i,1735660110735
R,i,1735660110736
P,n,1735660110876
R,n,1735660110878
P,g,1735660111017
R,g,1735660111018
P,Key.space,1735660111156
R,Key.space,1735660111157
P,h,1735660111306
R,h,1735660111307
P,o,1735660111436
R,o,1735660111437
P,w,1735660111582
R,w,1735660111584
P,Key.space,1735660111722
R,Key.space,1735660111723
P,o,1735660111860
R,o,1735660111861
P,f,1735660112001
R,f,1735660112002
P,t,1735660112141
R,t,1735660112142
P,e,1735660112281
R,e,1735660112282
P,n,1735660112419
R,n,1735660112420
P,Key.space,1735660112562
R,Key.space,1735660112563
P,w,1735660112701
R,w,1735660112702
P,e,1735660112845
R,e,1735660112846
P,Key.space,1735660112984
R,Key.space,1735660112986
P,l,1735660113124
R,l,1735660113125
P,i,1735660113264
R,i,1735660113265
P,m,1735660113405
R,m,1735660113407
P,i,1735660113545
R,i,1735660113547
P,t,1735660113687
R,t,1735660113688
P,Key.space,1735660113824
R,Key.space,1735660113825
P,o,1735660113979
R,o,1735660113981
P,u,1735660114114
R,u,1735660114115
P,r,1735660114254
R,r,1735660114255
P,s,1735660114398
R,s,1735660114399
P,e,1735660114536
R,e,1735660114537
P,l,1735660114676
R,l,1735660114677
P,v,1735660114819
R,v,1735660114819
P,e,1735660114959
R,e,1735660114960
P,s,1735660115105
R,s,1735660115106
P,Key.space,1735660115240
R,Key.space,1735660115241
P,b,1735660115385
R,b,1735660115387
P,y,1735660115525
R,y,1735660115526
P,Key.space,1735660115662
R,Key.space,1735660115663
P,n,1735660115803
R,n,1735660115804
P,o,1735660115942
R,o,1735660115944
P,t,1735660116092
R,t,1735660116093
P,Key.space,1735660117060
R,Key.space,1735660117062
P,s,1735660117062
R,s,1735660117063
P,t,1735660117063
R,t,1735660117064
P,e,1735660117064
R,e,1735660117065
P,p,1735660117065
R,p,1735660117066
P,p,1735660117066
R,p,1735660117067
P,i,1735660117070
R,i,1735660117071
P,n,1735660117205
R,n,1735660117206
P,g,1735660117348
R,g,1735660117349
P,Key.space,1735660117491
R,Key.space,1735660117492
P,f,1735660117643
R,f,1735660117645
P,u,1735660117769
R,u,1735660117770
P,l,1735660117957
R,l,1735660117958
P,l,1735660118060
R,l,1735660118061
P,y,1735660118193
R,y,1735660118194
P,Key.space,1735660118331
R,Key.space,1735660118332
P,i,1735660118480
R,i,1735660118482
P,n,1735660118613
R,n,1735660118614
P,t,1735660118759
R,t,1735660118761
P,o,1735660118894
R,o,1735660118896
P,Key.space,1735660119034
R,Key.space,1735660119035
P,o,1735660119193
R,o,1735660119194
P,u,1735660119316
R,u,1735660119316
P,r,1735660119468
R,r,1735660119469
P,Key.space,1735660119597
R,Key.space,1735660119598
P,o,1735660119737
R,o,1735660119738
P,w,1735660119880
R,w,1735660119881
P,n,1735660120019
R,n,1735660120019
P,Key.space,1735660120163
R,Key.space,1735660120164
P,p,1735660120299
R,p,1735660120301
P,o,1735660120441
R,o,1735660120442
P,w,1735660120582
R,w,1735660120583
P,e,1735660120722
R,e,1735660120723
P,r,1735660120862
R,r,1735660120863
P,.,1735660121003
R,.,1735660121004
P,Key.backspace,1735660198744
R,Key.backspace,1735660198815
P,Key.ctrl,1735660255205
P,a,1735660255316
R,Key.ctrl,1735660255478
R,a,1735660255478
P,Key.backspace,1735660255803
R,Key.backspace,1735660255893
P,i,1735660256185
R,i,1735660256806
P,Key.backspace,1735660256807
R,Key.backspace,1735660256809
P,Key.shift,1735660256809
P,C,1735660256809
R,C,1735660256811
R,Key.shift,1735660256811
P,o,1735660256811
R,o,1735660256812
P,a,1735660256812
R,a,1735660256813
P,c,1735660256813
R,c,1735660256814
P,h,1735660256907
R,h,1735660256908
P,Key.space,1735660257047
R,Key.space,1735660257048
P,Key.shift,1735660257193
P,C,1735660257193
R,C,1735660257194
R,Key.shift,1735660257194
P,a,1735660257347
R,a,1735660257348
P,r,1735660257467
R,r,1735660257469
P,t,1735660257625
R,t,1735660257626
P,e,1735660257754
R,e,1735660257755
P,r,1735660257884
R,r,1735660257885
P,’,1735660258024
R,’,1735660258025
P,s,1735660258164
R,s,1735660258165
P,Key.space,1735660258303
R,Key.space,1735660258304
P,m,1735660258444
