Press or Release,Key,Time
P,Key.alt,1735660089376
P,Key.shift,1735660091064
P,I,1735660091280
R,Key.shift,1735660091335
R,I,1735660091391
P,t,1735660091688
R,t,1735660091759
P,Key.space,1735660091856
R,Key.space,1735660091951
P,i,1735660092040
R,i,1735660092136
P,s,1735660092136
R,s,1735660092231
P,Key.space,1735660092256
R,Key.space,1735660092335
P,n,1735660092496
P,o,1735660092575
R,n,1735660092631
R,o,1735660092671
P,t,1735660092727
R,t,1735660092768
P,Key.space,1735660093280
R,Key.space,1735660093351
P,j,1735660095239
P,u,1735660095343
R,j,1735660095439
R,u,1735660095479
P,s,1735660095544
R,s,1735660095632
P,t,1735660095648
R,t,1735660095728
P,Key.space,1735660095839
R,Key.space,1735660095936
P,a,1735660095960
R,a,1735660096072
P,Key.space,1735660096088
R,Key.space,1735660096183
P,r,1735660097647
R,r,1735660097823
P,Key.backspace,1735660098347
R,Key.backspace,1735660098435
P,t,1735660098595
R,t,1735660098668
P,e,1735660098867
R,e,1735660098931
P,a,1735660099076
R,a,1735660099212
P,m,1735660099228
R,m,1735660099307
P,Key.space,1735660099427
R,Key.space,1735660099491
P,s,1735660100988
R,s,1735660101068
P,t,1735660101092
R,t,1735660101188
P,a,1735660101220
R,a,1735660101332
P,n,1735660101396
R,n,1735660101499
P,d,1735660102100
R,d,1735660102204
P,i,1735660102219
R,i,1735660102291
P,n,1735660102419
R,n,1735660102523
P,g,1735660102571
R,g,1735660102639
P,Key.space,1735660102691
R,Key.space,1735660102771
P,u,1735660104420
P,p,1735660104500
R,u,1735660104563
R,p,1735660104603
P,Key.space,1735660104755
P,f,1735660104835
R,Key.space,1735660104859
R,f,1735660104955
P,o,1735660104995
R,o,1735660105099
P,r,1735660105132
R,r,1735660105260
P,Key.space,1735660105260
R,Key.space,1735660105347
P,t,1735660105523
R,t,1735660105579
P,h,1735660105716
R,h,1735660105787
P,e,1735660105836
R,e,1735660105908
P,m,1735660105995
R,m,1735660106099
P,s,1735660106700
R,s,1735660106779
P,e,1735660106964
R,e,1735660107060
P,l,1735660107060
R,l,1735660107147
P,v,1735660107355
P,e,1735660107435
R,v,1735660107451
R,e,1735660107531
P,s,1735660107700
R,s,1735660107795
P,Key.space,1735660109868
R,Key.space,1735660109996
