Press or Release,Key,Time
P,Key.ctrl,1735660001943
P,v,1735660002083
R,Key.ctrl,1735660002594
R,v,1735660002595
P,Key.ctrl,1735660003890
P,g,1735660004241
P,Home,1735660014801
R,Home,1735660014914
P,Home,1735660015729
R,Home,1735660015840
P,Key.up,1735660016545
R,Key.up,1735660017344
P,Key.up,1735660017441
R,Key.up,1735660017617
P,Key.up,1735660017681
R,Key.up,1735660017873
P,End,1735660018592
R,End,1735660018705
P,Key.down,1735660019605
R,Key.down,1735660019794
P,Key.down,1735660019922
R,Key.down,1735660020050
P,Key.down,1735660020192
R,Key.down,1735660020258
P,Key.down,1735660020401
R,Key.down,1735660020466
P,Key.down,1735660020593
R,Key.down,1735660020705
P,x,1735660029667
R,Key.ctrl,1735660029874
R,x,1735660029896
P,Key.backspace,1735660034353
R,Key.backspace,1735660034513
P,Key.backspace,1735660035042
R,Key.backspace,1735660035201
P,Key.backspace,1735660035603
R,Key.backspace,1735660035777
P,Key.backspace,1735660037345
R,Key.backspace,1735660037426
