Press or Release,Key,Time
P,Key.shift,1735660003708
P,T,1735660003922
R,Key.shift,1735660004004
R,T,1735660004011
P,h,1735660004128
R,h,1735660004224
P,e,1735660004231
R,e,1735660004350
P,Key.space,1735660004391
R,Key.space,1735660004494
P,k,1735660004810
R,k,1735660004827
P,l,1735660005537
R,l,1735660005629
P,i,1735660005780
R,i,1735660005856
P,f,1735660005881
R,f,1735660005944
P,e,1735660006054
R,e,1735660006142
P,Key.space,1735660006149
R,Key.space,1735660006233
P,o,1735660006516
R,o,1735660006603
P,f,1735660006689
R,f,1735660006779
P,Key.space,1735660006899
R,Key.space,1735660007015
P,b,1735660007402
R,b,1735660007486
P,l,1735660007720
R,l,1735660007824
P,a,1735660007843
R,a,1735660007973
P,c,1735660008101
R,c,1735660008214
P,k,1735660008234
R,k,1735660008327
P,p,1735660008974
R,p,1735660009060
P,Key.backspace,1735660010537
R,Key.backspace,1735660012064
P,Key.shift,1735660012453
P,T,1735660012798
R,Key.shift,1735660012881
R,T,1735660012890
P,h,1735660012997
R,h,1735660013097
P,e,1735660013107
R,e,1735660013208
P,Key.space,1735660013249
R,Key.space,1735660013347
P,l,1735660013565
R,l,1735660013662
P,i,1735660013810
R,i,1735660013896
P,f,1735660013965
R,f,1735660014021
P,e,1735660014141
R,e,1735660014224
P,Key.space,1735660014253
R,Key.space,1735660014354
P,o,1735660014600
R,o,1735660014683
P,f,1735660014763
R,f,1735660014877
P,Key.space,1735660014989
R,Key.space,1735660015088
P,b,1735660015264
R,b,1735660015352
P,l,1735660015555
R,l,1735660015660
P,a,1735660015782
R,a,1735660015917
P,c,1735660016063
R,c,1735660016175
P,k,1735660016300
R,k,1735660016382
P,Key.space,1735660016440
R,Key.space,1735660016543
P,p,1735660016615
R,p,1735660016705
P,e,1735660016809
R,e,1735660016901
P,o,1735660017013
R,o,1735660017092
P,p,1735660017211
R,p,1735660017293
P,l,1735660017389
R,l,1735660017478
P,e,1735660017514
R,e,1735660017634
P,Key.space,1735660017718
R,Key.space,1735660017820
P,a,1735660018634
R,a,1735660018718
P,r,1735660018873
R,r,1735660018926
P,e,1735660019032
R,e,1735660019123
P,Key.space,1735660019165
R,Key.space,1735660019270
P,s,1735660053648
R,s,1735660053710
P,a,1735660053819
R,a,1735660053936
P,m,1735660053953
R,m,1735660054063
P,e,1735660054108
R,e,1735660054197
P,Key.space,1735660054241
R,Key.space,1735660054302
P,w,1735660054549
R,w,1735660054622
P,h,1735660054728
R,h,1735660054831
P,e,1735660054932
R,e,1735660055007
P,n,1735660055035
R,n,1735660055142
P,Key.space,1735660055315
R,Key.space,1735660055428
P,t,1735660055530
R,t,1735660055608
P,h,1735660055615
R,h,1735660055724
P,e,1735660055732
R,e,1735660055804
P,y,1735660055886
R,y,1735660055987
P,Key.space,1735660056005
R,Key.space,1735660056093
P,a,1735660056183
R,a,1735660056310
P,r,1735660056430
R,r,1735660056477
P,e,1735660056581
R,e,1735660056671
P,Key.space,1735660056725
R,Key.space,1735660056811
P,c,1735660056935
R,c,1735660057037
P,e,1735660057150
R,e,1735660057236
P,l,1735660057269
R,l,1735660057420
P,e,1735660057426
R,e,1735660057515
P,b,1735660058315
R,b,1735660058372
P,r,1735660058526
R,r,1735660058607
P,i,1735660058690
R,i,1735660058838
P,t,1735660058882
R,t,1735660058947
P,e,1735660059061
R,e,1735660059165
P,Key.space,1735660059257
R,Key.space,1735660059337
P,a,1735660059597
R,a,1735660059728
P,r,1735660059861
R,r,1735660059934
P,e,1735660060037
R,e,1735660060158
P,Key.backspace,1735660060832
R,Key.backspace,1735660060887
P,Key.backspace,1735660061253
R,Key.backspace,1735660061371
P,Key.backspace,1735660061488
R,Key.backspace,1735660061575
P,Key.space,1735660062736
R,Key.space,1735660062804
P,o,1735660062925
R,o,1735660063025
P,r,1735660063233
R,r,1735660063340
P,Key.space,1735660063414
R,Key.space,1735660063512
P,s,1735660063679
P,o,1735660063786
R,s,1735660063814
R,o,1735660063917
P,m,1735660064047
R,m,1735660064150
P,e,1735660064176
R,e,1735660064303
P,Key.space,1735660064371
R,Key.space,1735660064470
P,l,1735660064582
R,l,1735660064688
P,o,1735660064797
R,o,1735660064896
P,c,1735660065025
R,c,1735660065084
P,a,1735660065191
