Press or Release,Key,Time
P,t,1735660003199
R,t,1735660003262
P,h,1735660003376
R,h,1735660003456
P,e,1735660003568
R,e,1735660003631
P,Key.space,1735660003727
R,Key.space,1735660003791
P,s,1735660004047
R,s,1735660004110
P,t,1735660004399
R,t,1735660004464
P,a,1735660004591
R,a,1735660004670
P,h,1735660004831
R,h,1735660004879
P,Key.backspace,1735660005486
R,Key.backspace,1735660005550
P,g,1735660005871
R,g,1735660005935
P,e,1735660006032
R,e,1735660006095
P,Key.space,1735660006127
R,Key.space,1735660006191
P,p,1735660006511
R,p,1735660006575
P,e,1735660006799
R,e,1735660006863
P,r,1735660006991
R,r,1735660007055
P,f,1735660007423
R,f,1735660007487
P,o,1735660007663
R,o,1735660007727
P,r,1735660008831
R,r,1735660008895
P,m,1735660009824
R,m,1735660009903
P,a,1735660009935
R,a,1735660010063
P,n,1735660010127
R,n,1735660010191
P,c,1735660010400
R,c,1735660010463
P,e,1735660010575
R,e,1735660010670
P,Key.space,1735660010752
R,Key.space,1735660010815
P,s,1735660011055
R,s,1735660011120
P,c,1735660011249
R,c,1735660011327
P,e,1735660011536
R,e,1735660011615
P,n,1735660011807
R,n,1735660011872
P,e,1735660011967
R,e,1735660012047
P,Key.space,1735660012128
R,Key.space,1735660012191
P,i,1735660013295
R,i,1735660013359
P,s,1735660013439
R,s,1735660013503
P,Key.space,1735660013583
R,Key.space,1735660013631
P,g,1735660014000
R,g,1735660014063
P,o,1735660014255
R,o,1735660014303
P,o,1735660014367
R,o,1735660014431
P,d,1735660014703
R,d,1735660014767
P,Key.space,1735660014848
R,Key.space,1735660014911
P,a,1735660016928
R,a,1735660017023
P,l,1735660017087
R,l,1735660017153
P,l,1735660018399
R,l,1735660018464
P,Key.space,1735660018639
R,Key.space,1735660018689
P,a,1735660018751
R,a,1735660018863
P,r,1735660018975
R,r,1735660019055
P,e,1735660019153
R,e,1735660019216
P,Key.space,1735660019249
R,Key.space,1735660019312
P,b,1735660020928
R,b,1735660021007
P,o,1735660022079
R,o,1735660022159
P,t,1735660022383
R,t,1735660022447
P,h,1735660022559
R,h,1735660022607
P,Key.space,1735660022752
R,Key.space,1735660022816
P,d,1735660025071
R,d,1735660025167
P,u,1735660025216
R,u,1735660025295
P,g,1735660026031
R,g,1735660026111
P,Key.backspace,1735660031008
R,Key.backspace,1735660031118
P,Key.backspace,1735660031263
R,Key.backspace,1735660031376
P,Key.backspace,1735660031951
R,Key.backspace,1735660032064
P,j,1735660033423
R,j,1735660033504
P,u,1735660033935
R,u,1735660034047
P,d,1735660034239
R,d,1735660034352
P,e,1735660036160
R,e,1735660036238
P,g,1735660036335
R,g,1735660036415
P,e,1735660036543
R,e,1735660036640
P,Key.space,1735660037743
R,Key.space,1735660037812
