Press or Release,Key,Time
P,Key.shift,1735660081375
P,",1735660082419
R,Key.shift,1735660082498
R,",1735660082550
P,Key.shift,1735660082802
P,S,1735660082909
R,Key.shift,1735660082950
R,S,1735660083022
P,o,1735660083041
R,o,1735660083105
P,m,1735660083234
R,m,1735660083313
P,e,1735660083415
R,e,1735660083502
P,t,1735660083669
R,t,1735660083759
P,i,1735660083849
R,i,1735660083922
P,m,1735660084070
R,m,1735660084142
P,e,1735660084215
R,e,1735660084301
P,s,1735660084526
R,s,1735660084710
P,Key.space,1735660085155
R,Key.space,1735660085252
P,t,1735660085427
R,t,1735660085508
P,h,1735660085630
R,h,1735660085708
P,e,1735660085739
R,e,1735660085824
P,Key.space,1735660085834
R,Key.space,1735660085917
P,l,1735660086081
R,l,1735660086158
P,o,1735660086236
R,o,1735660086301
P,d,1735660087236
R,d,1735660087351
P,e,1735660088129
R,e,1735660088214
P,s,1735660088362
R,s,1735660088465
P,t,1735660088528
R,t,1735660088611
P,Key.space,1735660088820
R,Key.space,1735660088883
P,m,1735660089248
R,m,1735660089312
P,o,1735660089468
R,o,1735660089521
P,m,1735660089752
R,m,1735660089814
P,e,1735660089942
R,e,1735660090023
P,n,1735660090099
R,n,1735660090163
P,t,1735660090355
R,t,1735660090421
P,s,1735660090577
R,s,1735660090660
P,Key.space,1735660090786
R,Key.space,1735660090851
P,o,1735660091321
R,o,1735660091400
P,f,1735660091533
R,f,1735660091622
P,Key.space,1735660091642
R,Key.space,1735660091715
P,y,1735660091833
R,y,1735660091904
P,o,1735660092018
R,o,1735660092115
P,u,1735660092150
R,u,1735660092243
P,r,1735660092265
R,r,1735660092356
P,Key.space,1735660092425
R,Key.space,1735660092495
P,l,1735660092947
R,l,1735660093026
P,i,1735660093162
R,i,1735660093216
P,f,1735660093442
R,f,1735660093511
P,e,1735660093683
R,e,1735660093762
P,Key.space,1735660094241
R,Key.space,1735660094323
P,c,1735660094502
R,c,1735660094577
P,a,1735660094660
R,a,1735660094737
P,n,1735660094787
R,n,1735660094869
P,Key.space,1735660094946
R,Key.space,1735660095024
P,c,1735660095076
R,c,1735660095170
P,o,1735660095223
R,o,1735660095297
P,m,1735660095414
R,m,1735660095497
P,p,1735660095651
R,p,1735660095733
P,l,1735660095836
R,l,1735660095906
P,e,1735660095996
R,e,1735660096082
P,t,1735660096162
R,t,1735660096245
P,e,1735660096338
R,e,1735660096431
P,l,1735660096669
R,l,1735660096746
P,y,1735660096972
R,y,1735660097051
P,Key.space,1735660097649
R,Key.space,1735660097712
P,s,1735660097907
R,s,1735660098001
P,i,1735660098157
R,i,1735660098229
P,l,1735660098379
R,l,1735660098449
P,e,1735660098515
R,e,1735660098600
P,n,1735660098768
R,n,1735660098840
P,c,1735660099033
R,c,1735660099110
P,e,1735660099214
R,e,1735660099302
P,Key.space,1735660099436
