Press or Release,Key,Time
P,Key.caps_lock,1735660023068
R,Key.caps_lock,1735660023187
P,A,1735660023441
R,A,1735660023562
P,Key.space,1735660023627
R,Key.space,1735660023713
P,Key.caps_lock,1735660023802
R,Key.caps_lock,1735660023938
P,h,1735660024582
R,h,1735660024667
P,i,1735660024847
R,i,1735660024922
P,g,1735660025161
R,g,1735660025261
P,h,1735660025281
R,h,1735660025361
P,b,1735660025501
R,b,1735660025528
P,Key.backspace,1735660027231
R,Key.backspace,1735660027348
P,Key.space,1735660027596
R,Key.space,1735660027641
P,s,1735660028666
R,s,1735660028747
P,c,1735660029146
R,c,1735660029226
P,h,1735660029439
R,h,1735660029506
P,o,1735660029732
R,o,1735660029808
P,l,1735660029981
R,l,1735660030021
P,l,1735660030123
R,l,1735660030186
P,Key.space,1735660030321
R,Key.space,1735660030407
P,Key.backspace,1735660031667
R,Key.backspace,1735660031742
P,Key.backspace,1735660031843
R,Key.backspace,1735660031892
P,Key.backspace,1735660032006
R,Key.backspace,1735660032066
P,Key.backspace,1735660032714
R,Key.backspace,1735660032786
P,Key.backspace,1735660032887
R,Key.backspace,1735660032963
P,h,1735660034808
R,h,1735660034886
P,o,1735660035241
R,o,1735660035286
P,o,1735660035381
R,o,1735660035441
P,l,1735660035684
R,l,1735660035771
P,Key.space,1735660036116
R,Key.space,1735660036248
P,b,1735660042747
R,b,1735660042826
P,a,1735660042941
R,a,1735660043046
P,s,1735660043206
R,s,1735660043301
P,c,1735660043887
R,c,1735660043967
P,k,1735660044021
R,k,1735660044101
P,e,1735660044339
R,e,1735660044521
P,t,1735660044551
R,t,1735660044641
P,b,1735660044927
R,b,1735660045002
P,a,1735660045033
R,a,1735660045186
P,l,1735660045481
R,l,1735660045546
P,l,1735660045641
R,l,1735660045702
P,Key.space,1735660045881
R,Key.space,1735660045941
P,c,1735660047631
R,c,1735660047701
P,o,1735660047766
R,o,1735660047826
P,a,1735660048328
R,a,1735660048442
P,c,1735660048821
P,h,1735660048982
R,h,1735660049042
R,c,1735660049046
P,Key.space,1735660052247
R,Key.space,1735660052386
P,Key.backspace,1735660054781
R,Key.backspace,1735660054887
P,Key.space,1735660062141
R,Key.space,1735660062231
P,e,1735660062631
R,e,1735660062737
P,n,1735660062812
R,n,1735660062926
P,f,1735660063101
R,f,1735660063182
P,o,1735660063316
R,o,1735660063426
P,r,1735660063521
R,r,1735660063607
P,c,1735660064042
R,c,1735660064126
P,e,1735660064192
R,e,1735660064267
P,s,1735660064446
R,s,1735660064528
P,Key.space,1735660064546
R,Key.space,1735660064622
P,a,1735660064726
R,a,1735660064851
P,Key.space,1735660064856
R,Key.space,1735660064921
P,s,1735660066123
R,s,1735660066183
P,t,1735660066331
R,t,1735660066406
P,r,1735660066627
R,r,1735660066721
P,i,1735660067029
R,i,1735660067106
P,c,1735660067309
R,c,1735660067367
P,t,1735660067506
R,t,1735660067581
P,Key.space,1735660067767
R,Key.space,1735660067826
P,c,1735660068126
R,c,1735660068227
P,o,1735660068347
R,o,1735660068421
P,d,1735660068590
R,d,1735660068708
P,e,1735660068826
R,e,1735660068905
P,Key.space,1735660074528
R,Key.space,1735660074636
P,o,1735660075031
R,o,1735660075111
P,f,1735660075186
R,f,1735660075266
P,Key.space,1735660075406
R,Key.space,1735660075487
P,c,1735660076441
R,c,1735660076501
P,o,1735660076782
R,o,1735660076843
P,n,1735660077052
R,n,1735660077122
P,d,1735660077727
R,d,1735660077801
P,u,1735660078321
R,u,1735660078391
P,c,1735660078726
R,c,1735660078826
P,t,1735660079021
R,t,1735660079101
P,Key.space,1735660079301
R,Key.space,1735660079376
P,o,1735660080028
R,o,1735660080081
P,n,1735660080166
R,n,1735660080241
P,Key.space,1735660086847
