Press or Release,Key,Time
P,i,1735660003078
R,i,1735660003152
P,Key.backspace,1735660003183
R,Key.backspace,1735660003186
P,Key.shift,1735660003191
P,T,1735660003191
R,T,1735660003193
R,Key.shift,1735660003193
P,h,1735660003325
R,h,1735660003327
P,a,1735660003469
R,a,1735660003471
P,t,1735660003613
R,t,1735660003615
P,Key.space,1735660003759
R,Key.space,1735660003761
P,u,1735660003908
R,u,1735660003911
P,n,1735660004075
R,n,1735660004078
P,e,1735660004207
R,e,1735660004209
P,x,1735660004330
R,x,1735660004332
P,p,1735660004489
R,p,1735660004491
P,e,1735660005105
R,e,1735660005108
P,c,1735660005108
R,c,1735660005110
P,t,1735660005110
R,t,1735660005112
P,e,1735660005112
R,e,1735660005114
P,d,1735660005203
R,d,1735660005205
P,Key.space,1735660005341
R,Key.space,1735660005343
P,s,1735660005474
R,s,1735660005476
P,l,1735660005616
R,l,1735660005619
P,a,1735660005751
R,a,1735660005754
P,p,1735660005897
R,p,1735660005900
P,Key.space,1735660006036
R,Key.space,1735660006038
P,r,1735660006173
R,r,1735660006175
P,e,1735660006418
R,e,1735660006420
P,a,1735660006464
R,a,1735660006465
P,l,1735660006638
R,l,1735660006640
P,l,1735660006763
R,l,1735660006765
P,y,1735660006898
R,y,1735660006901
P,Key.space,1735660007032
R,Key.space,1735660007035
P,c,1735660007194
R,c,1735660007196
P,h,1735660007330
R,h,1735660007332
P,a,1735660007468
R,a,1735660007469
P,n,1735660007631
R,n,1735660007633
P,g,1735660007770
R,g,1735660007772
P,e,1735660007890
R,e,1735660007893
P,d,1735660008037
R,d,1735660008039
P,Key.space,1735660008181
R,Key.space,1735660008184
P,t,1735660008318
R,t,1735660008321
P,h,1735660008478
R,h,1735660008480
P,e,1735660008602
R,e,1735660008604
P,Key.space,1735660008739
R,Key.space,1735660008742
P,e,1735660008882
R,e,1735660008884
P,n,1735660009021
R,n,1735660009023
P,e,1735660009170
R,e,1735660009173
P,r,1735660009308
R,r,1735660009311
P,g,1735660009448
R,g,1735660009450
P,y,1735660009581
R,y,1735660009583
P,Key.space,1735660009724
R,Key.space,1735660009726
P,o,1735660009872
R,o,1735660009875
P,f,1735660010006
R,f,1735660010008
P,Key.space,1735660010149
R,Key.space,1735660010151
P,t,1735660010292
R,t,1735660010293
P,h,1735660010431
R,h,1735660010432
P,e,1735660010569
R,e,1735660010570
P,Key.space,1735660010709
R,Key.space,1735660010710
P,e,1735660010867
R,e,1735660010869
P,v,1735660010991
R,v,1735660010993
P,e,1735660011158
R,e,1735660011160
P,n,1735660011270
R,n,1735660011273
P,t,1735660011413
R,t,1735660011415
P,.,1735660011551
R,.,1735660011553
P,Key.space,1735660011691
R,Key.space,1735660011693
P,Key.shift,1735660011838
P,I,1735660011839
R,I,1735660011841
R,Key.shift,1735660011841
P,t,1735660011974
R,t,1735660011976
P,’,1735660012108
R,’,1735660012110
P,s,1735660012259
R,s,1735660012261
P,Key.space,1735660012400
R,Key.space,1735660012402
