Press or Release,Key,Time
P,m,1735660006019
R,m,1735660006097
P,r,1735660006160
R,r,1735660006272
P,.,1735660007504
R,.,1735660007601
P,p,1735660008164
R,p,1735660008274
P,r,1735660008370
R,r,1735660008448
P,e,1735660008528
R,e,1735660008642
P,s,1735660009008
R,s,1735660009154
P,i,1735660019428
R,i,1735660019505
P,d,1735660019633
R,d,1735660019744
P,e,1735660019840
R,e,1735660019969
P,n,1735660020082
R,n,1735660020177
P,t,1735660020336
R,t,1735660020416
P,Key.space,1735660020560
R,Key.space,1735660020641
P,Key.left,1735660025408
R,Key.left,1735660025507
P,Key.shift,1735660025808
P,Key.backspace,1735660026097
R,Key.backspace,1735660026192
P,P,1735660027184
R,P,1735660027264
R,Key.shift,1735660027281
P,Key.left,1735660028225
R,Key.left,1735660028290
P,Key.left,1735660028403
R,Key.left,1735660028464
P,Key.left,1735660029121
R,Key.left,1735660029296
P,Key.backspace,1735660030161
R,Key.backspace,1735660030256
P,Key.shift,1735660030545
P,M,1735660030864
R,M,1735660030944
R,Key.shift,1735660030978
P,End,1735660032448
R,End,1735660032512
P,e,1735660034385
R,e,1735660034480
P,x,1735660035265
R,x,1735660035376
P,p,1735660036082
R,p,1735660036162
P,l,1735660036323
R,l,1735660036387
P,a,1735660036464
R,a,1735660036560
P,i,1735660037347
R,i,1735660037441
P,n,1735660037537
R,n,1735660037617
P,Key.space,1735660037792
R,Key.space,1735660037872
P,w,1735660038642
R,w,1735660038737
P,h,1735660038849
R,h,1735660038928
P,a,1735660038947
R,a,1735660039057
P,t,1735660039090
R,t,1735660039170
P,Key.space,1735660039312
R,Key.space,1735660039392
P,a,1735660040033
R,a,1735660040178
P,r,1735660040273
R,r,1735660040384
P,e,1735660040449
R,e,1735660040546
P,Key.space,1735660040897
R,Key.space,1735660040976
P,a,1735660042610
R,a,1735660042706
P,l,1735660042817
R,l,1735660042883
P,l,1735660042979
R,l,1735660043043
P,Key.space,1735660043216
R,Key.space,1735660043297
P,c,1735660043344
P,a,1735660043472
R,c,1735660043491
R,a,1735660043616
P,u,1735660043873
R,u,1735660043968
P,s,1735660044128
R,s,1735660044240
P,e,1735660044416
R,e,1735660044496
P,s,1735660044802
R,s,1735660044880
P,Key.space,1735660045057
R,Key.space,1735660045121
P,a,1735660045232
R,a,1735660045361
P,s,1735660045425
R,s,1735660045539
P,Key.space,1735660045762
R,Key.space,1735660045828
P,b,1735660046592
R,b,1735660046673
P,e,1735660046881
R,e,1735660046944
P,e,1735660047633
R,e,1735660047713
P,n,1735660047920
R,n,1735660048001
P,Key.space,1735660048129
R,Key.space,1735660048193
P,d,1735660048612
R,d,1735660048705
P,o,1735660048880
R,o,1735660048976
P,n,1735660049089
R,n,1735660049180
P,e,1735660049330
R,e,1735660049408
P,Key.space,1735660049505
R,Key.space,1735660049584
P,b,1735660051217
R,b,1735660051282
P,u,1735660051537
R,u,1735660051616
P,Key.backspace,1735660052337
R,Key.backspace,1735660052436
P,y,1735660053364
R,y,1735660053441
P,Key.space,1735660053585
R,Key.space,1735660053683
P,b,1735660054244
R,b,1735660054337
P,o,1735660054514
R,o,1735660054609
P,t,1735660054769
R,t,1735660054849
P,h,1735660054961
R,h,1735660055041
P,Key.space,1735660055218
R,Key.space,1735660055281
P,u,1735660056401
R,u,1735660056481
P,k,1735660056881
R,k,1735660056946
P,r,1735660057121
R,r,1735660057217
P,a,1735660057280
R,a,1735660057396
P,n,1735660057521
R,n,1735660057603
P,e,1735660057728
R,e,1735660057809
P,Key.space,1735660058769
R,Key.space,1735660058833
P,n,1735660059057
R,n,1735660059136
P,Key.backspace,1735660060113
R,Key.backspace,1735660060194
P,a,1735660060417
R,a,1735660060577
P,n,1735660061238
R,n,1735660061313
P,d,1735660061345
R,d,1735660061457
P,Key.space,1735660061489
R,Key.space,1735660061569
P,r,1735660062225
R,r,1735660062321
P,u,1735660062673
R,u,1735660062753
P,s,1735660063025
R,s,1735660063121
P,s,1735660063906
R,s,1735660064017
P,i,1735660064161
R,i,1735660064257
P,c,1735660064305
R,c,1735660064418
P,Key.backspace,1735660064881
R,Key.backspace,1735660064995
P,a,1735660065138
R,a,1735660065234
P,Key.space,1735660065393
R,Key.space,1735660065473
P,w,1735660074931
R,w,1735660075041
P,Key.backspace,1735660076273
R,Key.backspace,1735660076369
P,w,1735660077265
R,w,1735660077361
P,a,1735660077441
P,s,1735660077569
R,a,1735660077617
R,s,1735660077731
P,Key.space,1735660077937
R,Key.space,1735660078033
P,v,1735660078481
R,v,1735660078578
P,e,1735660078593
P,r,1735660078705
R,e,1735660078738
R,r,1735660078833
P,y,1735660079121
R,y,1735660079201
P,Key.space,1735660079378
R,Key.space,1735660079457
P,c,1735660079537
R,c,1735660079650
P,l,1735660080464
R,l,1735660080544
P,e,1735660080642
R,e,1735660080753
P,a,1735660080849
R,a,1735660080994
P,r,1735660081089
R,r,1735660081201
P,Key.space,1735660081344
R,Key.space,1735660081425
P,h,1735660107601
R,h,1735660107681
P,Key.backspace,1735660108161
R,Key.backspace,1735660108241
P,a,1735660108289
R,a,1735660108433
P,n,1735660108866
R,n,1735660108945
P,d,1735660108993
R,d,1735660109073
P,Key.space,1735660109237
R,Key.space,1735660109313
P,h,1735660109889
R,h,1735660109970
P,o,1735660110113
R,o,1735660110210
P,w,1735660110257
R,w,1735660110338
P,Key.space,1735660110401
R,Key.space,1735660110466
P,u,1735660111778
R,u,1735660111858
P,k,1735660112049
R,k,1735660112129
P,r,1735660112241
R,r,1735660112354
P,a,1735660112401
R,a,1735660112577
P,n,1735660112642
R,n,1735660112722
P,e,1735660112833
R,e,1735660112928
P,Key.space,1735660113075
R,Key.space,1735660113138
P,Key.backspace,1735660116083
R,Key.backspace,1735660116162
P,Key.backspace,1735660116276
R,Key.backspace,1735660116353
P,Key.backspace,1735660116836
R,Key.backspace,1735660116897
P,i,1735660118066
R,i,1735660118145
P,n,1735660118244
R,n,1735660118321
P,e,1735660118417
R,e,1735660118497
P,Key.space,1735660118497
R,Key.space,1735660118561
P,t,1735660134818
R,t,1735660134913
P,r,1735660134930
R,r,1735660135025
P,y,1735660135121
R,y,1735660135185
P,Key.space,1735660135362
R,Key.space,1735660135410
P,t,1735660139620
R,t,1735660139699
P,o,1735660139874
R,o,1735660139971
P,Key.space,1735660140114
R,Key.space,1735660140194
P,b,1735660140324
R,b,1735660140402
P,l,1735660140578
R,l,1735660140643
P,a,1735660140755
R,a,1735660140913
P,e,1735660142003
P,m,1735660142004
R,m,1735660142066
R,e,1735660142097
P,Key.space,1735660142194
R,Key.space,1735660142260
P,Key.backspace,1735660143426
R,Key.backspace,1735660143521
P,Key.backspace,1735660143601
R,Key.backspace,1735660143666
P,Key.backspace,1735660143762
R,Key.backspace,1735660143827
P,m,1735660146002
R,m,1735660146082
P,e,1735660146323
R,e,1735660146418
P,Key.space,1735660146610
R,Key.space,1735660146690
P,r,1735660148455
R,r,1735660148578
P,u,1735660149458
R,u,1735660149540
P,s,1735660149649
R,s,1735660149730
P,s,1735660149826
R,s,1735660149907
P,i,1735660150002
R,i,1735660150083
P,a,1735660150468
R,a,1735660150564
P,Key.space,1735660150707
R,Key.space,1735660150786
P,f,1735660151588
R,f,1735660151698
P,o,1735660151826
R,o,1735660151922
P,r,1735660151939
R,r,1735660152018
P,Key.space,1735660152130
R,Key.space,1735660152210
P,w,1735660154051
R,w,1735660154148
P,h,1735660154385
R,h,1735660154481
P,a,1735660154500
R,a,1735660154626
P,t,1735660154675
R,t,1735660154756
P,Key.space,1735660154979
R,Key.space,1735660155041
P,a,1735660155174
R,a,1735660155282
P,r,1735660155378
R,r,1735660155490
P,e,1735660155573
R,e,1735660155650
P,Key.space,1735660156386
R,Key.space,1735660156465
P,a,1735660156567
R,a,1735660156673
P,l,1735660156804
R,l,1735660156882
P,l,1735660156962
R,l,1735660157041
P,Key.space,1735660157265
R,Key.space,1735660157345
P,t,1735660164467
R,t,1735660164529
P,h,1735660164643
R,h,1735660164721
P,e,1735660164755
R,e,1735660164836
P,y,1735660164836
R,y,1735660164898
P,Key.space,1735660165699
R,Key.space,1735660165793
P,c,1735660166131
R,c,1735660166306
P,a,1735660166518
R,a,1735660166657
P,u,1735660166786
R,u,1735660166884
P,s,1735660166979
R,s,1735660167090
P,e,1735660167233
R,e,1735660167330
P,d,1735660167426
R,d,1735660167555
P,Key.space,1735660167652
R,Key.space,1735660167729
P,a,1735660183666
R,a,1735660183780
P,n,1735660183844
R,n,1735660183906
P,d,1735660183922
R,d,1735660184018
P,Key.space,1735660184099
R,Key.space,1735660184146
P,h,1735660184930
R,h,1735660185010
P,o,1735660185170
R,o,1735660185252
P,w,1735660185330
