Press or Release,Key,Time
P,Key.shift,1735660015930
P,C,1735660016131
R,C,1735660016257
R,Key.shift,1735660016277
P,Key.backspace,1735660017010
R,Key.backspace,1735660017150
P,Key.shift,1735660024232
P,G,1735660026679
R,G,1735660026749
R,Key.shift,1735660026764
P,o,1735660027106
R,o,1735660027193
P,d,1735660027401
R,d,1735660027480
P,Key.backspace,1735660028010
R,Key.backspace,1735660028153
P,o,1735660028156
R,o,1735660028245
P,d,1735660028287
R,d,1735660028376
P,Key.space,1735660028627
R,Key.space,1735660028734
P,s,1735660028852
P,p,1735660028933
R,s,1735660028943
R,p,1735660029012
P,e,1735660029082
R,e,1735660029149
P,e,1735660029257
R,e,1735660029313
P,c,1735660029329
R,c,1735660029409
P,h,1735660029451
R,h,1735660029503
P,.,1735660029891
P,Key.space,1735660029959
R,.,1735660029964
R,Key.space,1735660030035
P,Key.shift,1735660031444
R,Key.shift,1735660032833
P,Key.shift,1735660035790
P,S,1735660035987
R,Key.shift,1735660036029
R,S,1735660036100
P,a,1735660036279
P,m,1735660036344
R,m,1735660036423
R,a,1735660036446
P,u,1735660036577
R,u,1735660036638
P,a,1735660036736
P,l,1735660036803
R,a,1735660036838
R,l,1735660036898
P,Key.backspace,1735660037657
R,Key.backspace,1735660037776
P,Key.backspace,1735660037946
R,Key.backspace,1735660038045
P,e,1735660038505
P,a,1735660038581
R,e,1735660038620
R,a,1735660038683
P,l,1735660038687
R,l,1735660038776
P,Key.shift,1735660038850
P,Key.space,1735660038952
R,Key.space,1735660039034
R,Key.shift,1735660039051
P,Key.backspace,1735660039522
R,Key.backspace,1735660039617
P,Key.backspace,1735660039684
R,Key.backspace,1735660039760
P,Key.backspace,1735660039837
R,Key.backspace,1735660039897
P,Key.backspace,1735660039961
R,Key.backspace,1735660040037
P,Key.backspace,1735660040106
R,Key.backspace,1735660040162
P,u,1735660041873
R,u,1735660041920
P,e,1735660042059
R,e,1735660042134
P,l,1735660042191
R,l,1735660042275
P,Key.space,1735660042821
R,Key.space,1735660042935
P,Key.shift,1735660042951
P,L,1735660043069
R,Key.shift,1735660043108
R,L,1735660043144
P,Key.space,1735660043217
R,Key.space,1735660043297
P,Key.shift,1735660043555
P,J,1735660044041
R,Key.shift,1735660044090
R,J,1735660044118
P,a,1735660044198
R,a,1735660044298
P,c,1735660044344
R,c,1735660044432
P,k,1735660044485
R,k,1735660044585
P,s,1735660044751
P,o,1735660044847
R,s,1735660044858
P,n,1735660044983
R,o,1735660045015
P,Key.space,1735660045099
R,n,1735660045101
R,Key.space,1735660045199
P,s,1735660045312
R,s,1735660045416
P,Key.backspace,1735660045666
R,Key.backspace,1735660045726
P,i,1735660045896
R,i,1735660045959
P,s,1735660046015
P,Key.space,1735660046067
R,s,1735660046103
R,Key.space,1735660046130
P,a,1735660046360
R,a,1735660046448
P,m,1735660046478
R,m,1735660046545
P,a,1735660046557
R,a,1735660046646
P,z,1735660046766
R,z,1735660046878
P,Key.backspace,1735660047193
R,Key.backspace,1735660047261
P,Key.backspace,1735660047343
R,Key.backspace,1735660047394
P,Key.backspace,1735660047543
R,Key.backspace,1735660047647
P,Key.backspace,1735660047912
R,Key.backspace,1735660048047
P,Key.backspace,1735660048307
R,Key.backspace,1735660048383
P,Key.backspace,1735660048475
R,Key.backspace,1735660048535
P,Key.backspace,1735660048700
R,Key.backspace,1735660048800
P,Key.backspace,1735660049100
R,Key.backspace,1735660049372
P,Key.backspace,1735660049428
R,Key.backspace,1735660051132
P,Key.backspace,1735660051294
R,Key.backspace,1735660051394
P,Key.space,1735660051633
R,Key.space,1735660051712
P,Key.shift,1735660051868
P,T,1735660051969
R,T,1735660052011
R,Key.shift,1735660052029
P,h,1735660052349
R,h,1735660052453
P,e,1735660052494
R,e,1735660052566
P,Key.space,1735660052583
