Press or Release,Key,Time
P,=,1735660015691
R,=,1735660015739
P,Key.backspace,1735660015775
R,Key.backspace,1735660015781
P,Key.shift,1735660015781
P,H,1735660015784
R,H,1735660015788
R,Key.shift,1735660015788
P,i,1735660015809
R,i,1735660015812
P,s,1735660015823
R,s,1735660015826
P,t,1735660015839
R,t,1735660015842
P,o,1735660015855
R,o,1735660015858
P,r,1735660015873
R,r,1735660015876
P,i,1735660015885
R,i,1735660015888
P,c,1735660015900
R,c,1735660015903
P,Key.space,1735660015916
R,Key.space,1735660015919
P,m,1735660015933
R,m,1735660015936
P,o,1735660015950
R,o,1735660015952
P,m,1735660015962
R,m,1735660015965
P,e,1735660015978
R,e,1735660015981
P,n,1735660015994
R,n,1735660015997
P,t,1735660016011
R,t,1735660016014
P,Key.space,1735660016025
R,Key.space,1735660016029
P,c,1735660016040
R,c,1735660016043
P,a,1735660016056
R,a,1735660016058
P,p,1735660016073
R,p,1735660016076
P,t,1735660016090
R,t,1735660016092
P,u,1735660016103
R,u,1735660016105
P,r,1735660016119
R,r,1735660016122
P,e,1735660016135
R,e,1735660016138
P,d,1735660016151
R,d,1735660016153
P,Key.shift,1735660016166
P,:,1735660016172
R,:,1735660016176
R,Key.shift,1735660016176
P,Key.space,1735660016176
R,Key.space,1735660016178
P,Key.shift,1735660016196
P,T,1735660016198
R,T,1735660016200
R,Key.shift,1735660016200
P,r,1735660016212
R,r,1735660016214
P,u,1735660016229
R,u,1735660016231
P,m,1735660016243
R,m,1735660016244
P,p,1735660016258
R,p,1735660016260
P,Key.space,1735660016274
R,Key.space,1735660016276
P,a,1735660016290
R,a,1735660016291
P,n,1735660016309
R,n,1735660016311
P,d,1735660016321
R,d,1735660016323
P,Key.space,1735660016337
R,Key.space,1735660016339
P,Key.shift,1735660016353
P,Z,1735660016354
R,Z,1735660016356
R,Key.shift,1735660016356
P,e,1735660016369
R,e,1735660016371
P,l,1735660016384
R,l,1735660016387
P,e,1735660016401
R,e,1735660016403
P,n,1735660016417
R,n,1735660016420
P,s,1735660016433
R,s,1735660016436
P,k,1735660016451
R,k,1735660016453
P,y,1735660016464
R,y,1735660016466
P,y,1735660016480
R,y,1735660016482
P,Key.space,1735660016495
R,Key.space,1735660016498
P,i,1735660016512
R,i,1735660016515
P,n,1735660016531
R,n,1735660016535
P,Key.space,1735660016539
R,Key.space,1735660016540
P,d,1735660016554
R,d,1735660016556
P,e,1735660016570
R,e,1735660016572
P,e,1735660016585
R,e,1735660016587
P,p,1735660016601
R,p,1735660016602
P,Key.space,1735660016616
R,Key.space,1735660016618
P,d,1735660016633
R,d,1735660016634
P,i,1735660016649
R,i,1735660016651
P,s,1735660016663
R,s,1735660016665
P,c,1735660016679
R,c,1735660016681
P,u,1735660016694
R,u,1735660016696
P,s,1735660016711
R,s,1735660016712
P,s,1735660016725
R,s,1735660016727
P,i,1735660016741
R,i,1735660016742
P,o,1735660016758
R,o,1735660016759
P,n,1735660016772
R,n,1735660016774
P,Key.space,1735660016790
R,Key.space,1735660016791
P,a,1735660016804
R,a,1735660016805
P,t,1735660016820
R,t,1735660016821
P,Key.space,1735660016835
R,Key.space,1735660016837
P,t,1735660016851
R,t,1735660016853
P,h,1735660016869
R,h,1735660016870
P,e,1735660016883
R,e,1735660016884
P,Key.space,1735660016898
R,Key.space,1735660016900
P,Key.shift,1735660016914
P,O,1735660016915
R,O,1735660016917
R,Key.shift,1735660016917
P,v,1735660016930
R,v,1735660016932
P,a,1735660016945
R,a,1735660016949
P,l,1735660016960
R,l,1735660016962
P,Key.space,1735660016976
R,Key.space,1735660016978
P,Key.shift,1735660016992
P,O,1735660016993
R,O,1735660016995
R,Key.shift,1735660016995
P,f,1735660017009
R,f,1735660017010
P,f,1735660017023
R,f,1735660017024
P,i,1735660017038
R,i,1735660017040
P,c,1735660017054
R,c,1735660017056
P,e,1735660017070
R,e,1735660017071
P,Key.comma,1735660017086
R,Key.comma,1735660017091
P,Key.space,1735660017102
R,Key.space,1735660017103
P,w,1735660017117
R,w,1735660017118
P,i,1735660017132
R,i,1735660017134
P,t,1735660017148
R,t,1735660017150
P,h,1735660017163
R,h,1735660017164
P,Key.space,1735660017179
R,Key.space,1735660017180
P,Key.shift,1735660017195
P,V,1735660017196
R,V,1735660017197
R,Key.shift,1735660017198
P,a,1735660017211
R,a,1735660017212
P,n,1735660017230
R,n,1735660017232
P,c,1735660017243
R,c,1735660017245
P,e,1735660017259
R,e,1735660017260
P,Key.space,1735660017274
R,Key.space,1735660017276
P,r,1735660017291
R,r,1735660017293
P,e,1735660017306
R,e,1735660017308
P,p,1735660017321
R,p,1735660017323
P,o,1735660017331
R,o,1735660017333
P,r,1735660017353
R,r,1735660017354
P,t,1735660017370
R,t,1735660017372
P,e,1735660017385
R,e,1735660017389
P,d,1735660017400
R,d,1735660017403
P,l,1735660017416
R,l,1735660017419
P,y,1735660017432
R,y,1735660017436
P,Key.space,1735660017450
R,Key.space,1735660017453
P,p,1735660017463
R,p,1735660017466
P,r,1735660017479
R,r,1735660017481
P,e,1735660017494
R,e,1735660017497
P,s,1735660017511
R,s,1735660017514
P,e,1735660017527
R,e,1735660017530
P,n,1735660017541
R,n,1735660017544
P,t,1735660017555
R,t,1735660017557
P,.,1735660017569
R,.,1735660017571
P,Key.space,1735660017585
R,Key.space,1735660017587
P,Key.shift,1735660017601
P,T,1735660017602
R,T,1735660017604
R,Key.shift,1735660017604
P,h,1735660017617
R,h,1735660017619
P,i,1735660017634
R,i,1735660017635
P,s,1735660017649
R,s,1735660017650
P,Key.space,1735660017665
R,Key.space,1735660017667
P,p,1735660017681
R,p,1735660017682
