Press or Release,Key,Time
P,Key.shift,1735660000711
P,T,1735660000874
R,T,1735660000958
R,Key.shift,1735660000981
P,r,1735660001038
R,r,1735660001136
P,u,1735660001138
R,u,1735660001205
P,m,1735660001287
R,m,1735660001363
P,p,1735660001423
R,p,1735660001493
P,Key.shift,1735660002679
P,Z,1735660003228
R,Key.shift,1735660003330
R,Z,1735660003334
P,e,1735660003458
P,l,1735660003506
R,e,1735660003523
R,l,1735660003588
P,e,1735660003601
R,e,1735660003694
P,n,1735660003736
R,n,1735660003802
P,s,1735660003829
P,k,1735660003888
R,s,1735660003922
R,k,1735660003956
P,y,1735660004066
R,y,1735660004130
P,Key.space,1735660004212
R,Key.space,1735660004282
P,i,1735660004332
P,s,1735660004373
R,i,1735660004408
R,s,1735660004445
P,Key.space,1735660004468
R,Key.space,1735660004548
P,c,1735660004586
R,c,1735660004686
P,Key.backspace,1735660005058
R,Key.backspace,1735660005111
P,i,1735660005284
R,i,1735660005372
P,n,1735660005410
R,n,1735660005466
P,Key.space,1735660005553
R,Key.space,1735660005618
P,t,1735660005622
R,t,1735660005700
P,r,1735660005776
P,o,1735660005847
R,r,1735660005873
R,o,1735660005913
P,u,1735660006020
R,u,1735660006084
P,b,1735660006286
R,b,1735660006366
P,l,1735660006415
R,l,1735660006490
P,e,1735660006505
R,e,1735660006594
P,.,1735660006660
R,.,1735660006721
P,Key.space,1735660006779
R,Key.space,1735660006858
P,Key.shift,1735660007059
P,T,1735660007408
R,T,1735660007510
R,Key.shift,1735660007546
P,Key.backspace,1735660007876
R,Key.backspace,1735660007973
P,Key.shift,1735660008014
P,H,1735660008172
R,Key.shift,1735660008230
R,H,1735660008250
P,e,1735660008404
R,e,1735660008464
P,Key.backspace,1735660008715
R,Key.backspace,1735660008774
P,Key.backspace,1735660008828
R,Key.backspace,1735660008922
P,Key.shift,1735660009361
P,T,1735660009548
R,Key.shift,1735660009614
R,T,1735660009631
P,h,1735660009708
R,h,1735660009792
P,e,1735660009827
R,e,1735660009878
P,Key.space,1735660009907
R,Key.space,1735660009994
P,m,1735660010477
R,m,1735660010543
P,o,1735660010606
R,o,1735660010670
P,s,1735660010671
R,s,1735660010737
P,t,1735660010814
P,Key.space,1735660010862
R,t,1735660010898
R,Key.space,1735660010920
P,p,1735660011022
R,p,1735660011093
P,r,1735660011112
R,r,1735660011168
P,o,1735660011226
R,o,1735660011259
P,Key.backspace,1735660011511
R,Key.backspace,1735660011584
P,Key.backspace,1735660011652
R,Key.backspace,1735660011724
P,o,1735660011841
R,o,1735660011927
P,w,1735660012213
R,w,1735660012314
P,e,1735660012489
P,r,1735660012574
R,e,1735660012581
R,r,1735660012686
P,f,1735660012778
R,f,1735660012872
P,u,1735660012877
R,u,1735660012951
P,l,1735660013073
R,l,1735660013156
P,Key.space,1735660013277
R,Key.space,1735660013338
P,c,1735660014563
P,o,1735660014658
R,c,1735660014671
R,o,1735660014726
P,u,1735660014839
R,u,1735660014902
P,n,1735660014973
P,t,1735660014993
R,n,1735660015059
R,t,1735660015083
P,r,1735660015177
P,y,1735660015246
R,r,1735660015265
R,y,1735660015322
P,Key.space,1735660015383
R,Key.space,1735660015472
P,i,1735660015527
R,i,1735660015603
P,n,1735660015603
R,n,1735660015674
P,Key.space,1735660015751
P,t,1735660015786
R,Key.space,1735660015816
R,t,1735660015866
P,h,1735660015901
P,e,1735660015925
R,h,1735660015974
R,e,1735660016022
P,Key.space,1735660016066
R,Key.space,1735660016143
P,p,1735660016214
P,l,1735660016297
R,p,1735660016309
P,a,1735660016330
R,l,1735660016370
R,a,1735660016464
P,n,1735660016485
R,n,1735660016570
P,e,1735660016669
R,e,1735660016756
P,t,1735660016906
R,t,1735660016987
P,Key.space,1735660017007
R,Key.space,1735660017116
P,i,1735660017194
R,i,1735660017278
P,s,1735660017307
P,Key.space,1735660017369
R,s,1735660017403
R,Key.space,1735660017450
P,r,1735660017548
R,r,1735660017644
P,u,1735660017777
R,u,1735660017853
P,n,1735660017932
R,n,1735660018014
P,Key.space,1735660018111
R,Key.space,1735660018192
P,b,1735660018284
R,b,1735660018360
P,y,1735660018453
R,y,1735660018536
P,Key.space,1735660018650
R,Key.space,1735660018721
P,c,1735660018790
P,l,1735660018914
R,c,1735660018918
R,l,1735660018985
P,o,1735660019068
R,o,1735660019137
P,w,1735660019141
R,w,1735660019215
P,n,1735660019252
R,n,1735660019328
P,s,1735660019386
P,Key.space,1735660019468
R,s,1735660019474
R,Key.space,1735660019544
P,l,1735660019617
R,l,1735660019691
P,i,1735660019769
R,i,1735660019829
P,k,1735660019904
P,e,1735660019964
R,k,1735660019996
R,e,1735660020031
P,Key.space,1735660020079
R,Key.space,1735660020154
P,t,1735660020190
P,h,1735660020267
R,t,1735660020273
R,h,1735660020347
P,Key.backspace,1735660020583
R,Key.backspace,1735660020657
P,Key.backspace,1735660020676
R,Key.backspace,1735660020796
P,Key.backspace,1735660021170
R,Key.backspace,1735660021909
P,Key.backspace,1735660022053
R,Key.backspace,1735660022118
P,Key.backspace,1735660022211
R,Key.backspace,1735660022284
P,Key.backspace,1735660022414
R,Key.backspace,1735660022439
P,p,1735660022862
R,p,1735660022955
P,e,1735660022978
P,o,1735660023081
R,e,1735660023085
R,o,1735660023148
P,p,1735660023238
R,p,1735660023305
P,l,1735660023375
P,e,1735660023387
R,l,1735660023447
R,e,1735660023467
P,Key.space,1735660023507
R,Key.space,1735660023579
P,l,1735660023636
R,l,1735660023711
P,i,1735660023774
R,i,1735660023839
P,k,1735660023912
P,e,1735660023923
R,k,1735660023992
R,e,1735660023997
P,Key.space,1735660024046
R,Key.space,1735660024145
P,t,1735660024156
R,t,1735660024237
P,r,1735660024310
P,u,1735660024381
R,r,1735660024416
R,u,1735660024459
P,m,1735660024523
R,m,1735660024616
P,p,1735660024658
R,p,1735660024727
P,Key.space,1735660024790
R,Key.space,1735660024877
P,a,1735660024877
R,a,1735660024962
P,n,1735660024976
P,d,1735660025032
R,n,1735660025045
R,d,1735660025126
P,Key.space,1735660025127
R,Key.space,1735660025202
P,v,1735660025225
R,v,1735660025239
P,Key.backspace,1735660025551
R,Key.backspace,1735660025632
P,b,1735660025687
R,b,1735660025734
P,a,1735660025839
P,n,1735660025935
R,a,1735660025957
R,n,1735660026014
P,c,1735660026026
R,c,1735660026134
P,e,1735660026191
R,e,1735660026277
P,Key.space,1735660026311
R,Key.space,1735660026387
P,NumLock,1735660030639
R,NumLock,1735660030718
P,.,1735660030967
R,.,1735660031049
P,Key.backspace,1735660031277
R,Key.backspace,1735660031345
P,Key.backspace,1735660031410
R,Key.backspace,1735660031474
P,.,1735660031610
R,.,1735660031726
P,.,1735660036956
R,.,1735660038278
P,.,1735660043701
R,.,1735660046288
