Press or Release,Key,Time
P,Key.caps_lock,1735660006120
R,Key.caps_lock,1735660006259
P,A,1735660006363
R,A,1735660006450
P,Key.caps_lock,1735660006481
R,Key.caps_lock,1735660006565
P,Key.space,1735660006737
R,Key.space,1735660006831
P,h,1735660006993
R,h,1735660007066
P,e,1735660007196
R,e,1735660007297
P,a,1735660007417
R,a,1735660007561
P,t,1735660007736
R,t,1735660007816
P,e,1735660007918
R,e,1735660008014
P,d,1735660008145
R,d,1735660008231
P,Key.space,1735660008330
R,Key.space,1735660008447
P,a,1735660010477
R,a,1735660010613
P,r,1735660010789
R,r,1735660010867
P,g,1735660011418
R,g,1735660011468
P,u,1735660011596
R,u,1735660011667
P,m,1735660011875
R,m,1735660011926
P,e,1735660012190
R,e,1735660012313
P,n,1735660012427
R,n,1735660012531
P,t,1735660012724
R,t,1735660012784
P,Key.space,1735660012918
R,Key.space,1735660012967
P,a,1735660014958
R,a,1735660015079
P,r,1735660015349
R,r,1735660015464
P,u,1735660015577
R,u,1735660015617
P,p,1735660015727
R,p,1735660015832
P,t,1735660016132
R,t,1735660016216
P,e,1735660016294
R,e,1735660016366
P,d,1735660016526
R,d,1735660016600
P,Key.space,1735660016718
R,Key.space,1735660016803
P,Key.backspace,1735660022043
R,Key.backspace,1735660022165
P,e,1735660022450
R,e,1735660022564
P,b,1735660025402
R,b,1735660025465
P,e,1735660025611
R,e,1735660025729
P,t,1735660025858
R,t,1735660025933
P,w,1735660026482
R,w,1735660026565
P,e,1735660026743
R,e,1735660026816
P,e,1735660027025
R,e,1735660027058
P,n,1735660027115
R,n,1735660027328
P,Key.space,1735660027328
R,Key.space,1735660027406
P,Key.caps_lock,1735660029233
R,Key.caps_lock,1735660029416
P,U,1735660029432
R,U,1735660029516
P,S,1735660029693
R,S,1735660029766
P,Key.space,1735660029782
R,Key.space,1735660029944
P,P,1735660030214
P,Key.caps_lock,1735660030227
R,Key.caps_lock,1735660030266
R,P,1735660030282
P,Key.backspace,1735660031635
R,Key.backspace,1735660031897
P,Key.backspace,1735660032446
R,Key.backspace,1735660032682
P,Key.space,1735660033762
R,Key.space,1735660033895
P,p,1735660033978
R,p,1735660034066
P,Key.caps_lock,1735660034258
R,Key.caps_lock,1735660034398
P,R,1735660034958
R,R,1735660035047
P,E,1735660035094
R,E,1735660035166
P,Key.backspace,1735660036454
R,Key.backspace,1735660036547
P,Key.backspace,1735660036646
R,Key.backspace,1735660036737
P,Key.backspace,1735660036812
R,Key.backspace,1735660036931
P,Key.backspace,1735660036977
R,Key.backspace,1735660037034
P,Key.space,1735660037895
R,Key.space,1735660038027
P,P,1735660038314
R,P,1735660038372
P,Key.caps_lock,1735660038518
R,Key.caps_lock,1735660038622
P,r,1735660038916
R,r,1735660038966
P,e,1735660039029
R,e,1735660039147
P,s,1735660039276
R,s,1735660039333
P,i,1735660039480
R,i,1735660039533
P,d,1735660040269
R,d,1735660040348
P,e,1735660040491
R,e,1735660040549
P,n,1735660040612
R,n,1735660040697
P,t,1735660040876
R,t,1735660040932
P,Key.space,1735660041026
R,Key.space,1735660041115
P,Key.caps_lock,1735660043327
R,Key.caps_lock,1735660043463
P,R,1735660043603
R,R,1735660043666
P,Key.backspace,1735660044198
R,Key.backspace,1735660044312
P,T,1735660044552
P,Key.caps_lock,1735660044665
R,T,1735660044680
R,Key.caps_lock,1735660044761
P,r,1735660044824
R,r,1735660044915
P,u,1735660045278
R,u,1735660045332
P,m,1735660045807
R,m,1735660045859
P,p,1735660045999
R,p,1735660046066
P,Key.comma,1735660047211
R,Key.comma,1735660047282
P,v,1735660049393
R,v,1735660049468
P,i,1735660049611
R,i,1735660049698
P,c,1735660049952
R,c,1735660050032
P,e,1735660050207
R,e,1735660050328
P,Key.space,1735660050343
R,Key.space,1735660050418
P,p,1735660050578
R,p,1735660050613
P,r,1735660050935
R,r,1735660050968
P,e,1735660051045
R,e,1735660051131
P,s,1735660053525
R,s,1735660053692
P,i,1735660053749
R,i,1735660053815
P,d,1735660054101
R,d,1735660054155
P,e,1735660054243
R,e,1735660054348
P,n,1735660054554
R,n,1735660054615
P,t,1735660054807
R,t,1735660054878
P,Key.space,1735660054945
R,Key.space,1735660055058
P,Key.alt,1735660059253
R,Key.alt,1735660059382
P,Key.space,1735660062553
R,Key.space,1735660062644
P,Key.caps_lock,1735660065062
R,Key.caps_lock,1735660065171
P,V,1735660065406
P,Key.caps_lock,1735660065468
R,V,1735660065484
R,Key.caps_lock,1735660065562
P,a,1735660065705
R,a,1735660065796
P,n,1735660065827
R,n,1735660065903
P,c,1735660066075
R,c,1735660066195
P,e,1735660066226
R,e,1735660066361
P,Key.space,1735660066427
R,Key.space,1735660066545
P,a,1735660067203
R,a,1735660067384
P,n,1735660067397
R,n,1735660067495
P,d,1735660067592
R,d,1735660067729
P,Key.space,1735660067745
R,Key.space,1735660067846
P,Key.caps_lock,1735660068272
R,Key.caps_lock,1735660068381
P,U,1735660068568
R,U,1735660068632
P,Key.caps_lock,1735660068632
R,Key.caps_lock,1735660068776
P,k,1735660069058
R,k,1735660069131
P,r,1735660070292
R,r,1735660070380
P,a,1735660070443
R,a,1735660070578
P,i,1735660070769
R,i,1735660070847
P,n,1735660079016
R,n,1735660079094
P,i,1735660079196
R,i,1735660079248
P,a,1735660079326
R,a,1735660079493
P,n,1735660079539
R,n,1735660079614
P,Key.space,1735660079728
R,Key.space,1735660079830
P,p,1735660080486
R,p,1735660080563
P,r,1735660080849
R,r,1735660080945
P,e,1735660081008
R,e,1735660081111
P,s,1735660081353
R,s,1735660081462
P,i,1735660081576
R,i,1735660081625
P,d,1735660082197
R,d,1735660082237
P,e,1735660082327
R,e,1735660082428
P,n,1735660082491
R,n,1735660082596
P,t,1735660082725
R,t,1735660082813
P,Key.space,1735660082916
R,Key.space,1735660083026
P,Key.caps_lock,1735660084523
R,Key.caps_lock,1735660084611
P,V,1735660086242
R,V,1735660086329
P,Key.caps_lock,1735660086693
R,Key.caps_lock,1735660086819
P,o,1735660086847
R,o,1735660086929
P,l,1735660087059
R,l,1735660087146
P,o,1735660087259
R,o,1735660087298
P,d,1735660089164
R,d,1735660089294
P,y,1735660089462
R,y,1735660089531
P,m,1735660091077
R,m,1735660091163
P,y,1735660091551
R,y,1735660091631
P,r,1735660091823
R,r,1735660091914
P,Key.space,1735660092994
R,Key.space,1735660093064
P,d,1735660100010
R,d,1735660100111
P,u,1735660100491
R,u,1735660100564
P,r,1735660100756
R,r,1735660100825
P,i,1735660101052
R,i,1735660101130
P,n,1735660101367
R,n,1735660101430
P,g,1735660101590
R,g,1735660101663
P,Key.space,1735660101779
R,Key.space,1735660101863
P,a,1735660106161
R,a,1735660106276
P,Key.space,1735660106453
R,Key.space,1735660106546
P,m,1735660106722
R,m,1735660106766
P,e,1735660107065
R,e,1735660107130
P,e,1735660107208
R,e,1735660107280
P,t,1735660107398
R,t,1735660107461
P,i,1735660107607
R,i,1735660107712
P,n,1735660107934
R,n,1735660108012
P,g,1735660108175
R,g,1735660108230
P,Key.space,1735660108324
R,Key.space,1735660108445
P,i,1735660110653
R,i,1735660110713
P,n,1735660110907
R,n,1735660110975
P,Key.space,1735660111042
R,Key.space,1735660111146
P,t,1735660111275
R,t,1735660111365
P,h,1735660111444
R,h,1735660111575
P,e,1735660111767
R,e,1735660111818
P,Key.space,1735660111909
R,Key.space,1735660112044
P,w,1735660112514
R,w,1735660112610
P,h,1735660112928
R,h,1735660113044
P,i,1735660113126
R,i,1735660113228
P,t,1735660113370
R,t,1735660113446
P,e,1735660113558
R,e,1735660113645
P,Key.space,1735660113742
R,Key.space,1735660113861
P,h,1735660114209
R,h,1735660114310
P,o,1735660114492
R,o,1735660114563
P,u,1735660114707
R,u,1735660114795
P,s,1735660115191
R,s,1735660115277
P,e,1735660115382
R,e,1735660115437
P,Key.space,1735660115591
R,Key.space,1735660115676
P,o,1735660120163
R,o,1735660120276
P,v,1735660120507
R,v,1735660120594
P,a,1735660120673
R,a,1735660120856
P,l,1735660120906
R,l,1735660121027
P,Key.space,1735660121097
R,Key.space,1735660121210
P,o,1735660121376
R,o,1735660121445
P,f,1735660121747
R,f,1735660121845
P,f,1735660121892
R,f,1735660122010
P,i,1735660122108
R,i,1735660122226
P,c,1735660122495
R,c,1735660122563
P,e,1735660122678
R,e,1735660122745
P,.,1735660122969
R,.,1735660123029
