Press or Release,Key,Time
P,i,1735660002478
R,i,1735660002480
P,Key.backspace,1735660002507
R,Key.backspace,1735660002509
P,Key.shift,1735660002519
P,T,1735660002520
R,T,1735660002521
R,Key.shift,1735660002521
P,h,1735660002662
R,h,1735660002663
P,a,1735660002826
R,a,1735660002827
P,t,1735660002939
R,t,1735660002940
P,Key.space,1735660003077
R,Key.space,1735660003079
P,s,1735660003216
R,s,1735660003217
P,l,1735660003356
R,l,1735660003357
P,a,1735660003515
R,a,1735660003517
P,p,1735660003648
R,p,1735660003649
P,Key.space,1735660003774
R,Key.space,1735660003775
P,a,1735660003937
R,a,1735660003938
P,t,1735660004095
R,t,1735660004096
P,Key.space,1735660004218
R,Key.space,1735660004219
P,t,1735660004366
R,t,1735660004367
P,h,1735660004510
R,h,1735660004511
P,e,1735660004640
R,e,1735660004641
P,Key.space,1735660004793
R,Key.space,1735660004794
P,a,1735660004926
R,a,1735660004928
P,w,1735660005066
R,w,1735660005067
P,a,1735660005208
R,a,1735660005210
P,r,1735660005358
R,r,1735660005359
P,d,1735660005507
R,d,1735660005508
P,s,1735660005656
R,s,1735660005657
P,Key.space,1735660005810
R,Key.space,1735660005811
P,s,1735660005944
R,s,1735660005946
P,h,1735660006076
R,h,1735660006077
P,o,1735660006218
R,o,1735660006219
P,w,1735660006359
R,w,1735660006360
P,Key.space,1735660006507
R,Key.space,1735660006508
P,w,1735660007420
R,w,1735660007421
P,a,1735660007421
R,a,1735660007421
P,s,1735660007421
R,s,1735660007423
P,Key.space,1735660007423
R,Key.space,1735660007424
P,t,1735660007424
R,t,1735660007425
P,o,1735660007425
R,o,1735660007426
P,t,1735660007483
R,t,1735660007484
P,a,1735660007623
R,a,1735660007624
P,l,1735660007765
R,l,1735660007766
P,l,1735660007906
R,l,1735660007907
P,y,1735660008055
R,y,1735660008056
P,Key.space,1735660008186
R,Key.space,1735660008187
P,u,1735660008327
R,u,1735660008328
P,n,1735660008476
R,n,1735660008477
P,e,1735660008628
R,e,1735660008629
P,x,1735660008777
R,x,1735660008778
P,p,1735660008913
R,p,1735660008915
P,e,1735660009052
R,e,1735660009053
P,c,1735660009187
R,c,1735660009188
P,t,1735660009339
R,t,1735660009341
P,e,1735660009466
R,e,1735660009467
P,d,1735660009615
R,d,1735660009616
P,Key.space,1735660009757
R,Key.space,1735660009757
P,a,1735660009904
R,a,1735660009905
P,n,1735660010043
R,n,1735660010044
P,d,1735660010184
R,d,1735660010185
P,Key.space,1735660010324
R,Key.space,1735660010325
P,r,1735660010460
R,r,1735660010460
P,e,1735660010624
R,e,1735660010625
P,a,1735660010807
R,a,1735660010807
P,l,1735660010903
R,l,1735660010903
P,l,1735660011051
R,l,1735660011052
P,y,1735660011189
R,y,1735660011191
P,Key.space,1735660011323
R,Key.space,1735660011324
P,c,1735660011483
R,c,1735660011484
P,h,1735660011633
R,h,1735660011634
P,a,1735660011774
R,a,1735660011775
P,n,1735660011913
R,n,1735660011914
P,g,1735660012053
R,g,1735660012055
P,e,1735660012184
R,e,1735660012186
P,d,1735660012323
R,d,1735660012324
P,Key.space,1735660012484
R,Key.space,1735660012485
P,t,1735660012634
R,t,1735660012635
P,h,1735660012763
R,h,1735660012765
P,e,1735660012902
R,e,1735660012903
P,Key.space,1735660013044
R,Key.space,1735660013045
P,m,1735660013184
R,m,1735660013185
P,o,1735660013334
R,o,1735660013335
P,o,1735660013484
R,o,1735660013485
P,d,1735660013624
R,d,1735660013626
P,Key.space,1735660013763
R,Key.space,1735660013764
P,i,1735660013904
R,i,1735660013905
P,n,1735660014044
R,n,1735660014046
P,Key.space,1735660014193
R,Key.space,1735660014194
P,t,1735660014385
R,t,1735660014386
P,h,1735660014482
R,h,1735660014483
P,e,1735660014622
R,e,1735660014623
P,Key.space,1735660014762
R,Key.space,1735660014763
P,r,1735660014918
R,r,1735660014919
P,o,1735660015055
R,o,1735660015056
P,o,1735660015184
R,o,1735660015186
P,m,1735660015349
R,m,1735660015350
P,.,1735660015486
R,.,1735660015487
P,Key.space,1735660015632
R,Key.space,1735660015633
P,Key.shift,1735660015772
P,I,1735660015772
R,I,1735660015773
R,Key.shift,1735660015773
P,t,1735660015924
R,t,1735660015925
P,’,1735660016051
R,’,1735660016051
P,s,1735660016205
R,s,1735660016206
P,Key.space,1735660016343
R,Key.space,1735660016344
P,c,1735660016484
R,c,1735660016485
P,r,1735660017484
R,r,1735660017485
P,a,1735660017485
R,a,1735660017486
