Press or Release,Key,Time
P,Key.caps_lock,1735660059460
R,Key.caps_lock,1735660059634
P,T,1735660060084
R,T,1735660060164
P,Key.caps_lock,1735660060229
R,Key.caps_lock,1735660060340
P,h,1735660060424
R,h,1735660060504
P,e,1735660060595
R,e,1735660060760
P,Key.space,1735660060789
R,Key.space,1735660060869
P,p,1735660061154
R,p,1735660061254
P,o,1735660061379
R,o,1735660061474
P,w,1735660061614
R,w,1735660061715
P,e,1735660061829
R,e,1735660061959
P,r,1735660062069
R,r,1735660062169
P,f,1735660062339
R,f,1735660062469
P,u,1735660062834
R,u,1735660062914
P,l,1735660063089
R,l,1735660063169
P,Key.space,1735660063349
R,Key.space,1735660063459
P,g,1735660063750
R,g,1735660063844
P,r,1735660063969
R,r,1735660064049
P,a,1735660064164
R,a,1735660064309
P,c,1735660064404
R,c,1735660064484
P,e,1735660064610
R,e,1735660064739
P,Key.space,1735660064819
R,Key.space,1735660064914
P,a,1735660064949
R,a,1735660065109
P,n,1735660065220
R,n,1735660065299
P,d,1735660065364
R,d,1735660065594
P,Key.space,1735660065619
R,Key.space,1735660065700
P,c,1735660065865
R,c,1735660065944
P,o,1735660066069
R,o,1735660066164
P,n,1735660066369
R,n,1735660066469
P,Key.alt,1735660066999
R,Key.alt,1735660067069
P,Key.alt,1735660069004
R,Key.alt,1735660069020
P,t,1735660070130
R,t,1735660070229
P,r,1735660070369
R,r,1735660070469
P,o,1735660070629
R,o,1735660070710
P,l,1735660070869
R,l,1735660070934
P,Key.space,1735660071074
R,Key.space,1735660071169
P,i,1735660071299
R,i,1735660071384
P,n,1735660071539
R,n,1735660071619
P,Key.space,1735660071715
R,Key.space,1735660071794
P,t,1735660071969
R,t,1735660072049
P,h,1735660072149
R,h,1735660072229
P,i,1735660072579
R,i,1735660072674
P,s,1735660072809
R,s,1735660072929
P,Key.space,1735660072979
R,Key.space,1735660073059
P,o,1735660073239
R,o,1735660073329
P,m,1735660073569
R,m,1735660073634
