Press or Release,Key,Time
P,Key.shift,1735660003711
P,A,1735660003790
R,Key.shift,1735660003887
R,A,1735660003966
P,Key.space,1735660004047
R,Key.space,1735660004142
P,p,1735660004830
R,p,1735660005006
P,e,1735660005070
P,r,1735660005198
R,e,1735660005263
R,r,1735660005374
P,Key.backspace,1735660007214
R,Key.backspace,1735660007312
P,Key.backspace,1735660007438
R,Key.backspace,1735660007486
P,Key.backspace,1735660007582
R,Key.backspace,1735660007630
P,s,1735660008254
R,s,1735660008462
P,t,1735660009022
P,u,1735660009150
R,t,1735660009182
R,u,1735660009294
P,d,1735660009294
R,d,1735660009391
P,e,1735660009502
R,e,1735660009630
P,n,1735660009630
R,n,1735660009758
P,t,1735660009774
R,t,1735660009902
P,Key.space,1735660010030
R,Key.space,1735660010126
P,i,1735660010206
R,i,1735660010350
P,n,1735660010398
R,n,1735660010527
P,Key.space,1735660010606
P,a,1735660010609
R,Key.space,1735660010702
R,a,1735660010767
P,a,1735660011359
R,a,1735660011486
P,Key.backspace,1735660011846
R,Key.backspace,1735660011998
P,c,1735660012047
R,c,1735660012190
P,Key.backspace,1735660013118
R,Key.backspace,1735660013230
P,c,1735660013823
R,c,1735660013967
P,Key.backspace,1735660014303
R,Key.backspace,1735660014494
P,Key.space,1735660014622
R,Key.space,1735660014750
P,c,1735660015087
R,c,1735660015246
P,l,1735660015438
R,l,1735660015582
P,a,1735660015583
R,a,1735660015726
P,s,1735660015758
R,s,1735660015854
P,s,1735660015951
R,s,1735660016079
P,Key.space,1735660016128
R,Key.space,1735660016238
P,s,1735660018590
R,s,1735660018718
P,Key.backspace,1735660019182
R,Key.backspace,1735660019374
P,s,1735660019938
R,s,1735660020110
P,p,1735660020223
R,p,1735660020366
P,o,1735660020398
R,o,1735660020526
P,k,1735660020846
R,k,1735660020958
P,e,1735660020990
R,e,1735660021086
P,Key.space,1735660021102
R,Key.space,1735660021214
P,a,1735660021246
P,b,1735660021407
R,a,1735660021424
R,b,1735660021518
P,o,1735660021614
P,u,1735660021742
R,o,1735660021792
R,u,1735660021870
P,t,1735660021903
R,t,1735660022030
P,Key.space,1735660022031
R,Key.space,1735660022135
P,b,1735660027375
R,b,1735660027502
P,o,1735660027678
R,o,1735660027775
P,l,1735660027871
R,l,1735660028015
P,d,1735660028063
R,d,1735660028175
P,Key.backspace,1735660079440
R,Key.backspace,1735660079552
P,Key.backspace,1735660079664
R,Key.backspace,1735660079760
P,Key.backspace,1735660079862
R,Key.backspace,1735660079952
P,Key.backspace,1735660080673
R,Key.backspace,1735660080800
P,f,1735660081024
R,f,1735660081184
P,e,1735660081233
R,e,1735660081376
P,a,1735660081488
R,a,1735660081632
P,r,1735660081904
R,r,1735660082048
P,Key.space,1735660082113
R,Key.space,1735660082208
P,a,1735660082320
P,n,1735660082432
R,a,1735660082480
R,n,1735660082544
P,d,1735660082560
R,d,1735660082656
P,Key.space,1735660082688
R,Key.space,1735660082769
P,s,1735660084480
P,e,1735660084673
R,s,1735660084688
R,e,1735660084800
P,c,1735660084976
P,u,1735660085104
R,c,1735660085120
R,u,1735660085248
P,r,1735660085312
P,e,1735660085472
R,r,1735660085488
R,e,1735660085616
P,Key.space,1735660085712
R,Key.space,1735660085856
P,i,1735660086672
R,i,1735660086832
P,n,1735660086913
R,n,1735660087040
P,Key.space,1735660087137
R,Key.space,1735660087215
P,a,1735660087343
R,a,1735660087456
P,Key.space,1735660087680
R,Key.space,1735660087824
P,c,1735660087921
P,l,1735660088064
R,c,1735660088081
R,l,1735660088224
P,a,1735660088304
R,a,1735660088400
P,s,1735660088576
R,s,1735660088656
P,s,1735660088736
R,s,1735660088865
P,.,1735660089168
R,.,1735660089329
P,Key.space,1735660089424
R,Key.space,1735660089504
P,Key.shift,1735660089906
P,H,1735660090289
R,Key.shift,1735660090401
R,H,1735660090431
P,e,1735660090593
R,e,1735660090688
P,Key.space,1735660090752
R,Key.space,1735660090848
