Press or Release,Key,Time
P,Key.shift,1735660003511
P,A,1735660003750
R,Key.shift,1735660003894
R,A,1735660003926
P,Key.space,1735660004039
R,Key.space,1735660004166
P,a,1735660004646
R,a,1735660004822
P,Key.backspace,1735660005078
R,Key.backspace,1735660005174
P,Key.backspace,1735660005254
R,Key.backspace,1735660005446
P,n,1735660006230
R,n,1735660006358
P,Key.space,1735660006422
R,Key.space,1735660006518
P,a,1735660006614
R,a,1735660006806
P,n,1735660006806
R,n,1735660006902
P,c,1735660007046
R,c,1735660007174
P,h,1735660007318
R,h,1735660007447
P,o,1735660007495
R,o,1735660007622
P,r,1735660007686
P,Key.space,1735660007782
R,r,1735660007830
R,Key.space,1735660007846
P,i,1735660007878
R,i,1735660007990
P,s,1735660007991
R,s,1735660008118
P,Key.space,1735660008118
R,Key.space,1735660008182
P,d,1735660009910
R,d,1735660010054
P,o,1735660010086
P,i,1735660010231
R,o,1735660010246
R,i,1735660010310
P,n,1735660010454
R,n,1735660010518
P,g,1735660010598
R,g,1735660010678
P,Key.space,1735660010678
R,Key.space,1735660010759
P,h,1735660010887
R,h,1735660010998
P,i,1735660011415
R,i,1735660011526
P,s,1735660011542
P,Key.space,1735660011638
R,s,1735660011654
R,Key.space,1735660011718
P,j,1735660011910
R,j,1735660012086
P,o,1735660012118
R,o,1735660012246
P,b,1735660012310
R,b,1735660012421
P,Key.space,1735660012486
R,Key.space,1735660012566
P,i,1735660012597
R,i,1735660012726
P,n,1735660012790
R,n,1735660012886
P,Key.space,1735660012935
R,Key.space,1735660012999
P,h,1735660013046
R,h,1735660013158
P,i,1735660013190
R,i,1735660013302
P,s,1735660013334
P,Key.space,1735660013398
R,s,1735660013415
R,Key.space,1735660013494
P,w,1735660013574
P,o,1735660013654
R,w,1735660013718
R,o,1735660013782
P,n,1735660014135
R,n,1735660014246
P,Key.space,1735660014342
R,Key.space,1735660014422
P,Key.backspace,1735660015047
R,Key.backspace,1735660015126
P,Key.backspace,1735660015222
R,Key.backspace,1735660015271
P,Key.backspace,1735660015366
R,Key.backspace,1735660015430
P,Key.backspace,1735660015526
R,Key.backspace,1735660015607
P,o,1735660016518
R,o,1735660016662
P,w,1735660016694
R,w,1735660016838
P,n,1735660016856
R,n,1735660016951
P,Key.space,1735660017046
R,Key.space,1735660017110
P,w,1735660017382
R,w,1735660017527
P,a,1735660017607
P,y,1735660017735
R,a,1735660017798
R,y,1735660017814
P,.,1735660018534
R,.,1735660018646
P,Key.space,1735660018742
R,Key.space,1735660018838
P,Key.shift,1735660021079
R,Key.shift,1735660021720
P,Key.shift,1735660022023
P,B,1735660022103
R,Key.shift,1735660022247
R,B,1735660022263
P,u,1735660022439
